Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1301,0,3.041592,-1.925941,2.598793,38.080452,318.070953,426.867371,1.744413,1.399683,0.269553,-205.488510,399.077728,358.887299,0.385107,2.834222,1.543149,323.511841,342.464294,655.092346
1302,0,3.042273,-1.924846,2.598385,38.095589,318.053711,426.856537,1.747953,1.400983,0.266634,-205.469452,399.070465,358.878998,0.385385,2.833800,1.543066,323.493103,342.494507,655.078186
1303,0,3.041293,-1.924213,2.599203,38.107647,318.045013,426.843750,1.753322,1.402923,0.262328,-205.457504,399.051758,358.873779,0.385073,2.833640,1.542488,323.467377,342.517456,655.071838
1304,0,3.040666,-1.923734,2.599293,38.128929,318.035461,426.827179,1.753831,1.403019,0.261838,-205.436142,399.042084,358.866791,0.385203,2.832923,1.542547,323.451202,342.549377,655.056763
1305,0,3.040286,-1.923367,2.599202,38.147007,318.022919,426.811279,1.755505,1.403655,0.260458,-205.428131,399.022339,358.868317,0.385565,2.832883,1.542017,323.427185,342.571991,655.046692
1306,0,3.039883,-1.922690,2.598761,38.164654,318.015930,426.794952,1.754843,1.403366,0.260899,-205.405701,399.012115,358.861359,0.385562,2.831814,1.541886,323.406982,342.599304,655.021729
1307,0,3.039354,-1.922752,2.599318,38.176262,317.994141,426.779877,1.756143,1.403844,0.259782,-205.388702,398.995636,358.859131,0.385785,2.831482,1.541485,323.382355,342.628998,655.008606
1308,0,3.039973,-1.921882,2.598500,38.192883,317.983887,426.766571,1.751954,1.402338,0.263017,-205.373703,398.982941,358.857605,0.385567,2.831585,1.541061,323.349396,342.645416,654.995728
1309,0,3.039791,-1.921107,2.598983,38.215439,317.971527,426.747375,1.745718,1.400007,0.267837,-205.357224,398.969177,358.850494,0.385685,2.831587,1.540937,323.344208,342.667328,654.989258
1310,0,3.040197,-1.920966,2.598033,38.223717,317.956512,426.733032,1.750245,1.401688,0.264247,-205.342346,398.950134,358.852051,0.386296,2.830533,1.540581,323.321442,342.699463,654.969299
1311,0,3.040077,-1.920782,2.598110,38.241997,317.942413,426.713379,1.754969,1.403290,0.260460,-205.322220,398.942688,358.842316,0.385872,2.830618,1.540038,323.292877,342.715302,654.947998
1312,0,3.040277,-1.919926,2.597553,38.260487,317.935638,426.692108,1.745896,1.399948,0.267541,-205.305496,398.927826,358.838440,0.385614,2.830693,1.539737,323.275604,342.733368,654.933167
1313,0,3.039512,-1.920118,2.598392,38.265087,317.915497,426.677063,1.752215,1.402230,0.262500,-205.286743,398.917755,358.836487,0.385668,2.830729,1.539035,323.254120,342.753357,654.920532
1314,0,3.039826,-1.919652,2.598003,38.283066,317.901367,426.659546,1.754352,1.402991,0.260797,-205.269730,398.901855,358.827667,0.385976,2.830532,1.538991,323.236847,342.776245,654.906982
1315,0,3.039791,-1.919357,2.597569,38.297417,317.885529,426.640137,1.752414,1.402261,0.262211,-205.256302,398.890686,358.823120,0.385874,2.830225,1.538906,323.231110,342.799896,654.888611
1316,0,3.039728,-1.919522,2.597529,38.306583,317.869385,426.623413,1.755296,1.403292,0.259926,-205.233276,398.877533,358.817139,0.386312,2.829359,1.538874,323.212585,342.825775,654.868164
1317,0,3.040393,-1.919207,2.597260,38.317482,317.849792,426.604584,1.758105,1.404294,0.257642,-205.215775,398.869659,358.810944,0.386253,2.829430,1.538699,323.200775,342.837128,654.849915
1318,0,3.040016,-1.918898,2.597564,38.333336,317.836670,426.580048,1.753320,1.402574,0.261306,-205.199768,398.855988,358.804535,0.385884,2.829020,1.538377,323.189850,342.852844,654.823608
1319,0,3.040133,-1.918647,2.597177,38.351582,317.827393,426.552002,1.752544,1.402231,0.261833,-205.179657,398.841644,358.800049,0.386151,2.828446,1.538589,323.178345,342.877350,654.805969
1320,0,3.041145,-1.918335,2.596824,38.354172,317.802216,426.536652,1.756884,1.403859,0.258394,-205.168045,398.824951,358.799225,0.385765,2.828144,1.538434,323.155151,342.892242,654.776917
1321,0,3.040768,-1.918173,2.597039,38.377628,317.795105,426.507385,1.762772,1.405868,0.253767,-205.150497,398.813354,358.793671,0.385472,2.828104,1.538195,323.149963,342.906250,654.753357
1322,0,3.040747,-1.918231,2.597144,38.389923,317.778809,426.482727,1.760338,1.404980,0.255569,-205.131104,398.803741,358.789368,0.385848,2.827940,1.538023,323.133087,342.923096,654.731140
1323,0,3.041077,-1.918452,2.596534,38.411201,317.763641,426.458679,1.761702,1.405387,0.254507,-205.112503,398.788269,358.783051,0.385511,2.827604,1.538423,323.126495,342.938599,654.707642
1324,0,3.041642,-1.918153,2.596103,38.424438,317.744476,426.433777,1.767008,1.407280,0.250336,-205.088776,398.779999,358.777130,0.385657,2.827011,1.538719,323.125854,342.953339,654.682678
1325,0,3.042458,-1.917845,2.595515,38.445030,317.730560,426.407318,1.763515,1.405980,0.253041,-205.070953,398.770874,358.772614,0.385457,2.826483,1.538321,323.096588,342.960815,654.639404
1326,0,3.041369,-1.918049,2.595759,38.474186,317.725739,426.378235,1.767689,1.407403,0.249747,-205.052780,398.755585,358.768494,0.385025,2.825830,1.538419,323.086060,342.972412,654.606995
1327,0,3.042293,-1.917923,2.595278,38.489655,317.699615,426.357788,1.763052,1.405788,0.253410,-205.029648,398.752472,358.760620,0.385524,2.825197,1.538957,323.084625,342.986511,654.584106
1328,0,3.041490,-1.917896,2.595428,38.523254,317.691895,426.323090,1.763483,1.405853,0.253050,-205.012497,398.738281,358.755066,0.384837,2.825202,1.538944,323.071198,342.991486,654.551697
1329,0,3.041660,-1.917850,2.594832,38.548183,317.678192,426.293823,1.767854,1.407462,0.249542,-204.986633,398.727753,358.747192,0.384149,2.826427,1.538981,323.044189,342.978821,654.522461
1330,0,3.041643,-1.917576,2.594774,38.573364,317.667847,426.271973,1.764691,1.406351,0.252108,-204.969589,398.717407,358.745026,0.383678,2.826698,1.539043,323.034393,342.974609,654.496826
1331,0,3.041595,-1.917286,2.594578,38.603546,317.652283,426.241180,1.760317,1.404660,0.255564,-204.955261,398.703644,358.739380,0.383065,2.826381,1.538828,323.017914,342.976227,654.459229
1332,0,3.041275,-1.917822,2.594097,38.627712,317.641815,426.214081,1.763563,1.405896,0.252977,-204.933594,398.695099,358.736938,0.383111,2.826157,1.539527,323.009674,342.986084,654.434265
1333,0,3.041493,-1.916886,2.593919,38.657143,317.634369,426.183136,1.760906,1.404862,0.255023,-204.906143,398.687683,358.724579,0.382910,2.825819,1.539458,323.007599,342.987274,654.403137
1334,0,3.041567,-1.917214,2.593623,38.674885,317.616516,426.161621,1.758883,1.404054,0.256656,-204.898392,398.668091,358.724060,0.382633,2.825734,1.539862,322.995300,342.990875,654.367004
1335,0,3.041498,-1.917286,2.593677,38.704025,317.604523,426.129608,1.761502,1.405040,0.254578,-204.878174,398.661835,358.720093,0.382365,2.826118,1.540008,322.989380,342.984833,654.341003
1336,0,3.041156,-1.917209,2.593644,38.733158,317.592499,426.106415,1.753761,1.402161,0.260627,-204.856567,398.647614,358.714813,0.382028,2.825083,1.540277,322.974609,342.993561,654.291504
1337,0,3.041401,-1.916741,2.593320,38.756245,317.580414,426.075439,1.756328,1.403095,0.258573,-204.839020,398.636902,358.711487,0.381337,2.826042,1.539991,322.953217,342.977722,654.257446
1338,0,3.041799,-1.916870,2.592876,38.782829,317.569153,426.051453,1.757932,1.403709,0.257374,-204.825302,398.616394,358.711304,0.381603,2.824759,1.540968,322.959259,342.990479,654.218628
1339,0,3.041332,-1.917165,2.593301,38.801105,317.551666,426.025787,1.750657,1.401124,0.263038,-204.806473,398.606445,358.708252,0.381218,2.824850,1.540822,322.942749,342.983948,654.179810
1340,0,3.041597,-1.917015,2.592643,38.831211,317.538940,425.996399,1.749889,1.400785,0.263628,-204.793060,398.592407,358.700439,0.380889,2.824293,1.540937,322.941315,342.989868,654.138367
1341,0,3.041659,-1.917249,2.592630,38.843872,317.525085,425.971405,1.756416,1.403207,0.258573,-204.771683,398.584625,358.695618,0.380338,2.824231,1.541493,322.933411,342.984711,654.108582
1342,0,3.041172,-1.917514,2.593023,38.870861,317.512054,425.941162,1.754666,1.402513,0.259919,-204.756485,398.570343,358.690857,0.380430,2.823691,1.541622,322.925903,342.990601,654.064331
1343,0,3.040940,-1.917262,2.592898,38.896469,317.497925,425.910828,1.750841,1.401056,0.262909,-204.738159,398.558502,358.681183,0.380352,2.823143,1.542148,322.910645,342.990479,654.024536
1344,0,3.041577,-1.917205,2.592203,38.921959,317.486206,425.880493,1.745242,1.399088,0.267325,-204.731842,398.539673,358.684143,0.380238,2.823161,1.542006,322.916138,342.983643,654.000183
1345,0,3.040813,-1.917261,2.592756,38.946411,317.476868,425.847687,1.749643,1.400787,0.263862,-204.717468,398.523987,358.678284,0.379917,2.822855,1.542335,322.908081,342.981293,653.958496
1346,0,3.040993,-1.917687,2.592506,38.960682,317.460907,425.820160,1.751960,1.401613,0.262059,-204.703949,398.507629,358.679474,0.380515,2.821251,1.542732,322.913635,342.988922,653.914001
1347,0,3.041376,-1.917484,2.591745,38.983253,317.451416,425.791626,1.745219,1.399159,0.267248,-204.687149,398.492981,358.671722,0.379934,2.821502,1.543230,322.906189,342.982605,653.885071
1348,0,3.041501,-1.917640,2.591864,39.004044,317.430969,425.763336,1.749170,1.400636,0.264184,-204.670685,398.481720,358.663818,0.380582,2.820085,1.543691,322.917847,342.995575,653.842651
1349,0,3.041877,-1.917258,2.591536,39.020092,317.421906,425.735626,1.742992,1.398425,0.268991,-204.659668,398.464020,358.663239,0.379520,2.820759,1.543581,322.906586,342.975739,653.807129
1350,0,3.040900,-1.917962,2.592629,39.035915,317.408478,425.708130,1.744250,1.398936,0.268030,-204.647415,398.447937,358.658478,0.379304,2.820902,1.543736,322.905304,342.962738,653.772217
1351,0,3.042492,-1.917782,2.591044,39.047958,317.393341,425.681824,1.742033,1.398216,0.269740,-204.632416,398.434265,358.654419,0.379775,2.820393,1.543795,322.904327,342.963989,653.741333
1352,0,3.042628,-1.918101,2.590734,39.074059,317.384064,425.646515,1.737904,1.396690,0.272888,-204.614456,398.419678,358.646454,0.379304,2.820314,1.544346,322.908691,342.958649,653.704468
1353,0,3.043109,-1.918395,2.590758,39.086761,317.370178,425.621155,1.740795,1.397848,0.270609,-204.597870,398.403931,358.640717,0.379667,2.819690,1.544625,322.908051,342.959167,653.665833
1354,0,3.042624,-1.918478,2.591413,39.102287,317.357300,425.592255,1.742565,1.398529,0.269177,-204.587067,398.383240,358.638092,0.380291,2.819262,1.544903,322.919281,342.955048,653.636047
1355,0,3.042432,-1.919021,2.591707,39.124645,317.343781,425.564514,1.742407,1.398450,0.269294,-204.566574,398.376526,358.631531,0.380209,2.818110,1.545298,322.925201,342.956665,653.590027
1356,0,3.043637,-1.918974,2.590343,39.143002,317.335693,425.538666,1.736711,1.396455,0.273745,-204.556992,398.355713,358.631897,0.379856,2.818618,1.545495,322.921417,342.944122,653.565308
1357,0,3.043804,-1.919662,2.590553,39.159946,317.317474,425.512360,1.738897,1.397231,0.271982,-204.536484,398.343384,358.619537,0.379194,2.819221,1.545346,322.918823,342.927887,653.532654
1358,0,3.043461,-1.919915,2.590915,39.180382,317.306580,425.486511,1.737446,1.396732,0.273104,-204.511292,398.333588,358.612335,0.379202,2.818718,1.545628,322.932465,342.926300,653.504700
1359,0,3.043987,-1.920610,2.591043,39.191345,317.291748,425.460785,1.735345,1.396029,0.274811,-204.499237,398.312592,358.611023,0.379476,2.818379,1.546063,322.934845,342.918610,653.467834
1360,0,3.043709,-1.920441,2.590856,39.222595,317.284271,425.435730,1.742782,1.398812,0.268970,-204.480347,398.304016,358.604919,0.378696,2.818263,1.546179,322.940857,342.909149,653.427612
1361,0,3.044104,-1.920485,2.590070,39.248329,317.280212,425.409698,1.738520,1.397287,0.272287,-204.462997,398.281738,358.600159,0.378485,2.818124,1.546617,322.957672,342.897461,653.400085
1362,0,3.044744,-1.920403,2.589249,39.279652,317.278442,425.379547,1.741272,1.398254,0.270206,-204.439697,398.274445,358.597107,0.378315,2.817975,1.546898,322.970398,342.886414,653.359253
1363,0,3.044260,-1.920952,2.589616,39.303631,317.268280,425.357178,1.742887,1.399027,0.268878,-204.422256,398.257782,358.593018,0.378091,2.818225,1.546945,322.986694,342.873566,653.324402
1364,0,3.045091,-1.920924,2.588896,39.334930,317.263000,425.331787,1.745638,1.400102,0.266771,-204.407166,398.245850,358.591248,0.378226,2.817576,1.547268,323.003479,342.870270,653.281433
1365,0,3.045022,-1.921288,2.588357,39.357723,317.260773,425.312286,1.744693,1.399763,0.267464,-204.387115,398.233154,358.585999,0.378487,2.816784,1.547770,323.024933,342.872742,653.249390
1366,0,3.044987,-1.921156,2.588472,39.384018,317.252289,425.290497,1.743106,1.399289,0.268809,-204.362320,398.225586,358.585938,0.378226,2.816386,1.548080,323.044952,342.866394,653.210327
1367,0,3.045323,-1.920908,2.587878,39.403751,317.248718,425.267670,1.745622,1.400259,0.266744,-204.346100,398.208862,358.579407,0.378134,2.816335,1.548446,323.063782,342.857391,653.180359
1368,0,3.045776,-1.920865,2.587502,39.423672,317.242554,425.253601,1.741688,1.398973,0.269873,-204.330658,398.195709,358.577637,0.378156,2.816069,1.548575,323.079315,342.851318,653.145935
1369,0,3.045506,-1.921119,2.587279,39.451015,317.241516,425.230957,1.744190,1.399952,0.267936,-204.314667,398.183411,358.573822,0.377865,2.816699,1.548771,323.103943,342.835236,653.120117
1370,0,3.045253,-1.921241,2.587093,39.478851,317.241241,425.207275,1.741717,1.399192,0.269850,-204.293365,398.172882,358.567261,0.377722,2.816278,1.549034,323.127686,342.828003,653.082520
1371,0,3.044661,-1.920714,2.587858,39.501526,317.241882,425.187012,1.738173,1.397910,0.272582,-204.279205,398.155670,358.566071,0.377453,2.816205,1.549312,323.151764,342.820038,653.043701
1372,0,3.044406,-1.920366,2.587471,39.536495,317.247131,425.166595,1.732712,1.396015,0.276795,-204.255264,398.144073,358.557770,0.377461,2.816149,1.549400,323.175537,342.811279,653.018311
1373,0,3.045179,-1.920159,2.586552,39.570396,317.253204,425.141022,1.735587,1.397274,0.274518,-204.240479,398.135590,358.551636,0.377329,2.816185,1.549831,323.204468,342.805389,652.988464
1374,0,3.045198,-1.919770,2.586692,39.587135,317.242523,425.124939,1.736810,1.397672,0.273523,-204.209061,398.130615,358.541809,0.377557,2.815490,1.550334,323.230865,342.804535,652.959961
1375,0,3.045281,-1.919864,2.586136,39.616089,317.248108,425.105774,1.732069,1.396019,0.277230,-204.200134,398.113678,358.541412,0.377687,2.814801,1.550410,323.259430,342.806000,652.925781
1376,0,3.045626,-1.918524,2.585796,39.642410,317.252380,425.085815,1.731587,1.396007,0.277596,-204.176636,398.106354,358.536438,0.377243,2.815153,1.550683,323.274750,342.797119,652.897217
1377,0,3.045358,-1.919153,2.585868,39.666218,317.251984,425.071960,1.726191,1.393952,0.281682,-204.163055,398.090546,358.533691,0.376724,2.815128,1.550708,323.307770,342.787323,652.866211
1378,0,3.045556,-1.918423,2.586205,39.691460,317.250183,425.053772,1.735796,1.397630,0.274264,-204.149506,398.076508,358.535126,0.376773,2.814506,1.551357,323.328827,342.786011,652.827759
1379,0,3.045913,-1.918419,2.584899,39.719418,317.256287,425.038116,1.729666,1.395294,0.278992,-204.126419,398.066956,358.529114,0.376109,2.814725,1.551452,323.351318,342.770264,652.801270
1380,0,3.045042,-1.917927,2.585636,39.742653,317.255188,425.025604,1.734032,1.396917,0.275536,-204.104980,398.056671,358.527496,0.376015,2.814565,1.551784,323.388641,342.763794,652.774719
1381,0,3.045013,-1.917581,2.585651,39.764347,317.255829,425.009949,1.732494,1.396459,0.276666,-204.092636,398.043060,358.525940,0.375486,2.815240,1.552282,323.415314,342.745575,652.746582
1382,0,3.044932,-1.917400,2.585572,39.776665,317.251221,424.998077,1.729355,1.395409,0.279034,-204.081543,398.025391,358.527130,0.375016,2.815101,1.552667,323.446533,342.734283,652.721375
1383,0,3.044796,-1.917894,2.585612,39.793663,317.244904,424.988098,1.735295,1.397605,0.274384,-204.060349,398.015106,358.523712,0.375008,2.814772,1.552640,323.468079,342.726593,652.687378
1384,0,3.045009,-1.917789,2.585455,39.815456,317.242279,424.974823,1.736345,1.397983,0.273538,-204.043137,398.000366,358.526062,0.374307,2.815651,1.553014,323.496124,342.709442,652.662903
1385,0,3.044029,-1.917744,2.586055,39.830605,317.241699,424.959930,1.731730,1.396340,0.277066,-204.018677,397.994568,358.519012,0.374613,2.814578,1.553784,323.536987,342.707123,652.633057
1386,0,3.044393,-1.918012,2.585762,39.850037,317.237762,424.950562,1.725647,1.394183,0.281784,-204.002716,397.981964,358.523163,0.373827,2.815721,1.553826,323.556213,342.683380,652.609070
1387,0,3.044206,-1.917022,2.585811,39.873436,317.237122,424.935211,1.728821,1.395248,0.279331,-203.980301,397.973114,358.516235,0.373441,2.816072,1.553956,323.568390,342.667755,652.577454
1388,0,3.043564,-1.917724,2.585933,39.893383,317.237793,424.925507,1.729116,1.395449,0.279012,-203.963913,397.958740,358.517029,0.373349,2.814901,1.554222,323.605591,342.671539,652.547485
1389,0,3.043825,-1.916791,2.586118,39.916332,317.239594,424.907196,1.729320,1.395618,0.278704,-203.938950,397.954926,358.510315,0.372737,2.815522,1.554082,323.624298,342.652100,652.517578
1390,0,3.043738,-1.916968,2.585797,39.931244,317.237457,424.896088,1.731305,1.396369,0.277189,-203.920151,397.944061,358.506287,0.373037,2.813988,1.555049,323.657928,342.655426,652.483948
1391,0,3.043226,-1.916947,2.586006,39.953442,317.236572,424.885986,1.729152,1.395588,0.278827,-203.905731,397.929108,358.508606,0.372056,2.815440,1.554664,323.670135,342.633484,652.463196
1392,0,3.043157,-1.916644,2.586071,39.967278,317.229309,424.881104,1.729926,1.395818,0.278080,-203.880630,397.919128,358.507813,0.371411,2.815819,1.554676,323.692810,342.619385,652.439453
1393,0,3.043304,-1.916454,2.586126,39.988167,317.228455,424.869354,1.736156,1.398233,0.273226,-203.860886,397.915405,358.503387,0.371819,2.815243,1.554798,323.715363,342.623688,652.413818
1394,0,3.043807,-1.916198,2.585835,40.004478,317.225067,424.858429,1.735196,1.397941,0.273959,-203.849136,397.897583,358.505219,0.371948,2.814418,1.555230,323.739685,342.626984,652.381958
1395,0,3.043450,-1.916758,2.586178,40.016125,317.220703,424.851898,1.730475,1.396196,0.277566,-203.822540,397.885590,358.504059,0.370697,2.815355,1.555084,323.754517,342.610199,652.356506
1396,0,3.044091,-1.916493,2.585670,40.032059,317.210052,424.839630,1.737371,1.398780,0.272223,-203.805466,397.874969,358.501343,0.370633,2.815335,1.554950,323.770325,342.608673,652.322937
1397,0,3.043748,-1.916823,2.586154,40.053864,317.204620,424.833801,1.732932,1.397306,0.275590,-203.793198,397.859772,358.504791,0.370374,2.814519,1.555166,323.786224,342.610840,652.294800
1398,0,3.044059,-1.916413,2.585890,40.064751,317.202545,424.822784,1.735141,1.398071,0.273755,-203.769409,397.847534,358.501587,0.370422,2.814092,1.555360,323.813690,342.611267,652.270203
1399,0,3.044186,-1.916935,2.585878,40.083912,317.196075,424.816040,1.740109,1.400012,0.269834,-203.747742,397.847046,358.493591,0.369729,2.814858,1.555252,323.825226,342.599915,652.246826
1400,0,3.044348,-1.916309,2.585814,40.104004,317.192627,424.796417,1.735930,1.398516,0.273032,-203.725769,397.832428,358.495728,0.369661,2.814315,1.555246,323.847137,342.597656,652.221863
1401,0,3.045107,-1.916216,2.584885,40.119232,317.180298,424.788025,1.742653,1.400986,0.267732,-203.710938,397.819794,358.494232,0.369617,2.814612,1.555423,323.867401,342.595184,652.203735
1402,0,3.044755,-1.915996,2.585187,40.151951,317.179688,424.772461,1.744974,1.401904,0.265901,-203.690781,397.811066,358.488464,0.368979,2.814196,1.555218,323.873199,342.589844,652.170288
1403,0,3.044599,-1.915488,2.585068,40.175068,317.175537,424.752716,1.749926,1.403865,0.261943,-203.668976,397.799194,358.485931,0.369504,2.813819,1.555588,323.894135,342.596527,652.149963
1404,0,3.044597,-1.915970,2.584466,40.204128,317.172058,424.738190,1.748430,1.403213,0.263074,-203.649612,397.790833,358.488556,0.369661,2.813510,1.555534,323.904144,342.596619,652.125977
1405,0,3.045303,-1.915859,2.583756,40.224499,317.157837,424.723816,1.749953,1.403942,0.261802,-203.632599,397.777832,358.486572,0.369757,2.812596,1.556011,323.924103,342.603821,652.099060
1406,0,3.044908,-1.915617,2.583556,40.253551,317.158325,424.707977,1.746060,1.402615,0.264888,-203.613174,397.767456,358.485748,0.369994,2.812284,1.556131,323.941345,342.605743,652.081177
1407,0,3.044367,-1.915556,2.584258,40.271553,317.144989,424.695648,1.744545,1.401999,0.265956,-203.598434,397.751495,358.482666,0.369402,2.812830,1.555561,323.946289,342.590820,652.057800
1408,0,3.045018,-1.915184,2.583313,40.311577,317.144867,424.675140,1.744724,1.402199,0.265811,-203.578781,397.742249,358.482330,0.369696,2.812007,1.556090,323.961609,342.599792,652.040771
1409,0,3.045164,-1.915086,2.583017,40.335255,317.133026,424.656494,1.749051,1.403808,0.262414,-203.563446,397.732361,358.485168,0.369783,2.812082,1.555896,323.974731,342.598572,652.020996
1410,0,3.044298,-1.915420,2.583464,40.369541,317.124115,424.635956,1.748690,1.403710,0.262696,-203.543518,397.716705,358.485138,0.370360,2.811399,1.556451,323.989502,342.606201,652.005615
1411,0,3.044562,-1.914727,2.582703,40.397316,317.120941,424.616791,1.745389,1.402539,0.265200,-203.528061,397.703186,358.485138,0.369988,2.811605,1.556084,323.988831,342.602509,651.980591
1412,0,3.044443,-1.914796,2.582626,40.433193,317.111694,424.593231,1.750008,1.404245,0.261614,-203.511032,397.695221,358.484650,0.370593,2.811359,1.556531,324.009277,342.603882,651.968140
1413,0,3.045134,-1.914531,2.581491,40.455803,317.100464,424.581329,1.755053,1.406090,0.257534,-203.500076,397.675232,358.486359,0.370890,2.810795,1.556810,324.026184,342.608582,651.951599
1414,0,3.044590,-1.914883,2.582262,40.485271,317.089844,424.560181,1.753826,1.405648,0.258512,-203.473389,397.667358,358.481781,0.370137,2.811584,1.556165,324.027954,342.596008,651.936462
1415,0,3.044279,-1.915108,2.582078,40.511070,317.078278,424.538025,1.753292,1.405445,0.258947,-203.465576,397.650299,358.483185,0.370252,2.811079,1.556524,324.031769,342.599335,651.910950
1416,0,3.044449,-1.914537,2.582203,40.541126,317.070984,424.518036,1.749757,1.404066,0.261798,-203.452698,397.636322,358.484497,0.369822,2.811265,1.556471,324.036621,342.597900,651.896606
1417,0,3.045073,-1.914335,2.581580,40.562107,317.054871,424.501556,1.752472,1.405150,0.259604,-203.433884,397.621490,358.484375,0.370346,2.810534,1.556497,324.047791,342.610474,651.879395
1418,0,3.044640,-1.914692,2.581716,40.587429,317.044159,424.482880,1.750464,1.404325,0.261217,-203.408966,397.612762,358.478577,0.370612,2.810185,1.556812,324.050629,342.613708,651.859985
1419,0,3.044077,-1.915329,2.582607,40.606148,317.027679,424.468628,1.754518,1.405753,0.257996,-203.395935,397.601746,358.478119,0.369989,2.810459,1.556499,324.056915,342.609802,651.838501
1420,0,3.044327,-1.915322,2.582705,40.636414,317.017242,424.449310,1.755269,1.405950,0.257473,-203.372177,397.589233,358.479187,0.369671,2.810164,1.556740,324.059814,342.610077,651.820251
1421,0,3.043947,-1.915455,2.583395,40.658562,317.001862,424.430054,1.760178,1.407695,0.253572,-203.352295,397.573517,358.476624,0.369403,2.810098,1.556889,324.072449,342.610565,651.802917
1422,0,3.043796,-1.915714,2.583586,40.679535,316.989197,424.411285,1.756039,1.406129,0.256924,-203.331085,397.566193,358.472015,0.369211,2.810160,1.556642,324.067657,342.607452,651.780212
1423,0,3.043968,-1.915825,2.583373,40.703541,316.973816,424.392242,1.751580,1.404482,0.260460,-203.312500,397.551147,358.473694,0.369108,2.810263,1.556663,324.071930,342.606232,651.765076
1424,0,3.043680,-1.915661,2.583873,40.726170,316.961792,424.371094,1.753458,1.405210,0.259012,-203.293808,397.537628,358.470917,0.368738,2.810306,1.556614,324.075134,342.602844,651.742920
1425,0,3.043643,-1.916086,2.583639,40.738361,316.948212,424.353516,1.748377,1.403297,0.262949,-203.276733,397.525818,358.466034,0.368500,2.810134,1.556633,324.073334,342.602203,651.722717
1426,0,3.044152,-1.915697,2.583392,40.767784,316.935272,424.327484,1.749749,1.403778,0.262009,-203.259766,397.510864,358.464447,0.369243,2.809233,1.557050,324.090332,342.617676,651.712585
1427,0,3.043783,-1.916320,2.583869,40.780922,316.919037,424.311676,1.750289,1.403941,0.261639,-203.238022,397.501556,358.461609,0.368149,2.809701,1.556952,324.073364,342.607483,651.684570
1428,0,3.044679,-1.916078,2.582887,40.806095,316.902832,424.285492,1.754127,1.405300,0.258621,-203.220016,397.486664,358.457825,0.368231,2.809505,1.556838,324.077393,342.611298,651.667969
1429,0,3.043910,-1.916077,2.583316,40.822765,316.890106,424.264435,1.755592,1.405905,0.257602,-203.206604,397.468536,358.460114,0.368642,2.808880,1.557122,324.079315,342.620422,651.646423
1430,0,3.044444,-1.915964,2.582816,40.846542,316.878357,424.244904,1.753516,1.405046,0.259292,-203.179825,397.463440,358.448303,0.368348,2.808566,1.557071,324.079102,342.625946,651.617920
1431,0,3.044896,-1.915692,2.582117,40.871471,316.867188,424.221527,1.751712,1.404414,0.260791,-203.162277,397.451660,358.448822,0.368077,2.808731,1.557005,324.083038,342.625305,651.603394
1432,0,3.045719,-1.915836,2.581660,40.882832,316.843018,424.203400,1.751578,1.404293,0.261083,-203.141769,397.436279,358.445160,0.367637,2.808236,1.557404,324.085968,342.629913,651.578186
1433,0,3.045576,-1.916179,2.581657,40.901352,316.827362,424.184143,1.752036,1.404564,0.260846,-203.129211,397.415039,358.446136,0.367877,2.808057,1.557474,324.084686,342.638062,651.559448
1434,0,3.045486,-1.916095,2.581627,40.928062,316.815765,424.157898,1.756034,1.405934,0.257744,-203.106964,397.404358,358.445343,0.367945,2.807750,1.557348,324.091827,342.644592,651.542786
1435,0,3.045164,-1.916406,2.581366,40.940552,316.797211,424.146667,1.757300,1.406371,0.256890,-203.091888,397.390686,358.446381,0.367335,2.808190,1.557287,324.087585,342.637054,651.527649
1436,0,3.045030,-1.916308,2.582108,40.958229,316.783142,424.129425,1.753334,1.405081,0.260110,-203.068008,397.380066,358.444183,0.367528,2.808211,1.557327,324.092072,342.645264,651.515198
1437,0,3.045894,-1.916117,2.580939,40.983307,316.765259,424.107025,1.753947,1.405317,0.259840,-203.060150,397.358673,358.450745,0.367475,2.807749,1.557467,324.100983,342.651917,651.495605
1438,0,3.045738,-1.916079,2.581069,40.996635,316.743896,424.093170,1.749307,1.403583,0.263520,-203.039108,397.343689,358.451172,0.366611,2.808077,1.557007,324.097717,342.645782,651.475098
1439,0,3.046085,-1.916025,2.580331,41.023972,316.733276,424.068726,1.755284,1.405770,0.258955,-203.008804,397.334442,358.444702,0.366732,2.807742,1.557270,324.102966,342.650482,651.462585
1440,0,3.045798,-1.916277,2.580338,41.049355,316.720520,424.048889,1.752815,1.404995,0.260955,-203.001434,397.314880,358.452057,0.367251,2.806878,1.557763,324.111023,342.666870,651.443848
1441,0,3.045469,-1.916488,2.580449,41.069290,316.703339,424.033173,1.753522,1.405259,0.260503,-202.972733,397.308136,358.449677,0.367052,2.807494,1.557489,324.119110,342.664520,651.435669
1442,0,3.045833,-1.915626,2.579931,41.096043,316.689880,424.008240,1.754055,1.405503,0.260218,-202.957596,397.289368,358.456543,0.366953,2.807362,1.557925,324.129333,342.669739,651.426636
1443,0,3.046514,-1.915737,2.578739,41.129898,316.678314,423.986511,1.758187,1.407104,0.257037,-202.936813,397.283173,358.450012,0.366956,2.807248,1.557632,324.127441,342.676453,651.409851
