Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
128,0,-0.973731,2.430374,-0.216865,-476.770752,-73.808548,-62.491436,-1.952152,0.172478,0.678132,-464.851410,112.820076,275.668213,-2.050989,2.195931,0.616167,-308.501770,-116.498123,-325.353882
129,0,-0.975219,2.430673,-0.216786,-476.691711,-73.839005,-62.435406,-1.939777,0.176650,0.676216,-464.824768,112.861511,275.679535,-2.051549,2.195967,0.615296,-308.383362,-116.560753,-325.273560
130,0,-0.975278,2.430221,-0.216682,-476.601044,-73.858101,-62.394821,-1.957583,0.170337,0.679267,-464.800568,112.898682,275.691620,-2.052645,2.196111,0.614241,-308.254456,-116.617493,-325.190735
131,0,-0.975559,2.430089,-0.216947,-476.506012,-73.878860,-62.348160,-1.954537,0.171400,0.678860,-464.773743,112.938629,275.701141,-2.053637,2.195794,0.613370,-308.114380,-116.677406,-325.118958
132,0,-0.974964,2.429552,-0.217415,-476.400574,-73.897011,-62.303856,-1.965801,0.167307,0.680876,-464.751434,112.982330,275.716370,-2.052592,2.196036,0.613283,-307.959290,-116.740753,-325.034851
133,0,-0.974404,2.429271,-0.217712,-476.298523,-73.918030,-62.254524,-1.960088,0.169291,0.680000,-464.723511,113.026222,275.724854,-2.050998,2.196345,0.613006,-307.803284,-116.816719,-324.936005
134,0,-0.974410,2.429110,-0.218083,-476.195953,-73.937286,-62.213646,-1.967088,0.166743,0.681349,-464.703461,113.063400,275.742371,-2.051113,2.196583,0.612381,-307.668610,-116.885002,-324.850403
135,0,-0.974748,2.428747,-0.218651,-476.099121,-73.963577,-62.163776,-1.965380,0.167255,0.681193,-464.680939,113.104332,275.752838,-2.051889,2.196274,0.611784,-307.530884,-116.955330,-324.760132
136,0,-0.974923,2.428496,-0.218732,-476.002136,-73.990372,-62.119129,-1.965817,0.167047,0.681428,-464.653656,113.147896,275.768341,-2.052688,2.196382,0.610892,-307.389099,-117.015282,-324.682739
137,0,-0.975983,2.428560,-0.218716,-475.902924,-74.016602,-62.064381,-1.960431,0.168866,0.680766,-464.628723,113.185837,275.779083,-2.052100,2.196277,0.610953,-307.221893,-117.081993,-324.603394
138,0,-0.976737,2.428521,-0.218914,-475.807739,-74.045685,-62.011845,-1.960190,0.168835,0.680879,-464.603302,113.231621,275.794098,-2.051322,2.196352,0.611037,-307.066772,-117.160561,-324.503845
139,0,-0.976976,2.428282,-0.219187,-475.713318,-74.069962,-61.965343,-1.964833,0.167056,0.681763,-464.582123,113.268295,275.810242,-2.050589,2.196858,0.610919,-306.909912,-117.236183,-324.404816
140,0,-0.976664,2.427425,-0.219493,-475.607574,-74.099037,-61.920246,-1.948172,0.172828,0.679266,-464.555542,113.307541,275.819183,-2.050852,2.196540,0.610830,-306.753296,-117.307709,-324.318207
141,0,-0.975753,2.427013,-0.220197,-475.493469,-74.121872,-61.882545,-1.952128,0.171307,0.680022,-464.525208,113.354965,275.830200,-2.051821,2.196327,0.610603,-306.594238,-117.366203,-324.234406
142,0,-0.975175,2.427026,-0.220903,-475.387604,-74.151505,-61.833752,-1.942852,0.174478,0.678667,-464.500336,113.399307,275.839996,-2.051727,2.196056,0.610416,-306.419678,-117.445816,-324.140717
143,0,-0.974774,2.426721,-0.221551,-475.257660,-74.171165,-61.804646,-1.951375,0.171393,0.680275,-464.474396,113.441689,275.849731,-2.050802,2.196292,0.610532,-306.229645,-117.517784,-324.047638
144,0,-0.975134,2.426753,-0.221650,-475.155243,-74.208099,-61.756317,-1.954507,0.170154,0.680932,-464.444275,113.487747,275.860138,-2.049500,2.196206,0.610727,-306.032684,-117.595398,-323.946136
145,0,-0.975753,2.426665,-0.221646,-475.046570,-74.240112,-61.704712,-1.958682,0.168596,0.681748,-464.418182,113.529251,275.867981,-2.050357,2.196269,0.609587,-305.882477,-117.672173,-323.834106
146,0,-0.976207,2.426554,-0.221717,-474.932983,-74.281273,-61.656876,-1.949218,0.171803,0.680377,-464.390228,113.580589,275.872070,-2.052310,2.196226,0.608185,-305.706543,-117.728195,-323.750214
147,0,-0.975668,2.426186,-0.222195,-474.819489,-74.306427,-61.614262,-1.944121,0.173450,0.679675,-464.363190,113.620216,275.885315,-2.052102,2.195878,0.607949,-305.509003,-117.797737,-323.645691
148,0,-0.974605,2.425249,-0.222637,-474.701385,-74.337479,-61.568024,-1.950638,0.171039,0.680881,-464.329773,113.671333,275.892242,-2.050078,2.195988,0.608384,-305.299438,-117.876434,-323.538513
149,0,-0.973071,2.424801,-0.223133,-474.570984,-74.364059,-61.529343,-1.941911,0.173923,0.679657,-464.308746,113.712326,275.903839,-2.050396,2.196063,0.607563,-305.117889,-117.950157,-323.443451
150,0,-0.972945,2.424357,-0.223513,-474.445557,-74.392715,-61.479301,-1.938255,0.175011,0.679227,-464.281128,113.759285,275.913116,-2.051672,2.195862,0.607405,-304.927643,-118.020386,-323.341278
151,0,-0.973861,2.424367,-0.223425,-474.333282,-74.435196,-61.423103,-1.944625,0.172722,0.680449,-464.253815,113.805740,275.922058,-2.052032,2.195576,0.606961,-304.715973,-118.086273,-323.259399
152,0,-0.974508,2.424483,-0.223585,-474.225098,-74.474548,-61.354557,-1.942205,0.173482,0.680224,-464.228058,113.847176,275.934052,-2.050593,2.195647,0.606731,-304.513763,-118.165810,-323.139099
153,0,-0.975296,2.424097,-0.223645,-474.102936,-74.512703,-61.307224,-1.937615,0.174974,0.679679,-464.193970,113.900230,275.939850,-2.050177,2.195755,0.607068,-304.299988,-118.245575,-323.020569
154,0,-0.974114,2.423600,-0.224396,-473.969971,-74.544937,-61.263790,-1.922165,0.180218,0.677312,-464.164368,113.951790,275.949249,-2.050819,2.195558,0.605870,-304.112122,-118.314880,-322.905060
155,0,-0.973852,2.423131,-0.224845,-473.841156,-74.584297,-61.206322,-1.939870,0.174017,0.680412,-464.133667,114.001099,275.954773,-2.052863,2.195547,0.604519,-303.910217,-118.375526,-322.799377
156,0,-0.973270,2.422384,-0.225000,-473.720917,-74.615135,-61.155628,-1.941787,0.173227,0.680914,-464.110962,114.049149,275.966888,-2.052362,2.195308,0.604161,-303.682007,-118.453873,-322.681824
157,0,-0.973375,2.422080,-0.225616,-473.597748,-74.652054,-61.110481,-1.948914,0.170560,0.682318,-464.078918,114.102699,275.971710,-2.051003,2.194879,0.604514,-303.457611,-118.535522,-322.563660
158,0,-0.974378,2.422112,-0.225603,-473.485321,-74.698982,-61.047668,-1.941557,0.172976,0.681337,-464.052460,114.156700,275.978973,-2.052784,2.195046,0.602983,-303.255249,-118.603065,-322.455292
159,0,-0.975227,2.422442,-0.225646,-473.362823,-74.738869,-60.991482,-1.950000,0.169996,0.682878,-464.030029,114.207253,275.985046,-2.053886,2.194760,0.602042,-303.028900,-118.671562,-322.353027
160,0,-0.974932,2.422066,-0.225758,-473.231201,-74.771431,-60.938747,-1.948124,0.170610,0.682854,-464.008667,114.260834,275.993744,-2.053270,2.194483,0.601912,-302.795624,-118.744461,-322.240540
161,0,-0.974842,2.421877,-0.226380,-473.096436,-74.813271,-60.891884,-1.940974,0.172948,0.681836,-463.988373,114.315224,275.999756,-2.052413,2.194551,0.601599,-302.575226,-118.831642,-322.111603
162,0,-0.974159,2.421257,-0.226917,-472.971985,-74.848595,-60.844059,-1.957273,0.167028,0.684662,-463.967529,114.370033,276.011566,-2.052688,2.194246,0.600814,-302.355988,-118.902489,-321.968719
163,0,-0.973357,2.420494,-0.226970,-472.839294,-74.885338,-60.794559,-1.968074,0.163141,0.686555,-463.946777,114.424515,276.025360,-2.054083,2.193948,0.599712,-302.126831,-118.971672,-321.841553
164,0,-0.973939,2.419621,-0.227192,-472.714111,-74.930031,-60.735027,-1.967970,0.163087,0.686645,-463.924408,114.476669,276.032959,-2.053540,2.194328,0.598929,-301.892761,-119.049622,-321.707184
165,0,-0.974084,2.419488,-0.227622,-472.584869,-74.970100,-60.676132,-1.976344,0.160057,0.688122,-463.905670,114.532318,276.045715,-2.051528,2.194107,0.599984,-301.642853,-119.142548,-321.556183
166,0,-0.974567,2.419349,-0.227395,-472.452911,-75.016052,-60.613033,-1.971199,0.161851,0.687340,-463.881439,114.590073,276.054504,-2.054240,2.194084,0.597812,-301.415680,-119.216713,-321.436890
167,0,-0.974374,2.419010,-0.227651,-472.311493,-75.054054,-60.552402,-1.969837,0.162267,0.687263,-463.863556,114.638168,276.070557,-2.055186,2.194015,0.596471,-301.173889,-119.291290,-321.307434
168,0,-0.974068,2.418561,-0.228134,-472.169617,-75.091026,-60.494068,-1.977151,0.159494,0.688571,-463.845093,114.690926,276.089050,-2.053952,2.193817,0.596283,-300.929108,-119.383156,-321.160553
169,0,-0.974126,2.417868,-0.228053,-472.033905,-75.135170,-60.427616,-1.969172,0.162259,0.687401,-463.822327,114.741905,276.103058,-2.053148,2.193347,0.596644,-300.672272,-119.467308,-321.013397
170,0,-0.974176,2.417668,-0.228283,-471.898529,-75.183578,-60.355583,-1.963132,0.164266,0.686598,-463.805298,114.791428,276.118469,-2.054827,2.192767,0.595013,-300.410492,-119.536209,-320.878845
171,0,-0.974815,2.417510,-0.228320,-471.769012,-75.232162,-60.286415,-1.961336,0.164767,0.686477,-463.783325,114.838913,276.138184,-2.054964,2.193233,0.593492,-300.174225,-119.626587,-320.715027
172,0,-0.975453,2.417488,-0.229067,-471.624390,-75.276932,-60.220825,-1.956354,0.166325,0.685861,-463.757568,114.893471,276.154572,-2.052308,2.193083,0.594249,-299.892120,-119.720192,-320.541992
173,0,-0.974845,2.417296,-0.229388,-471.470154,-75.318176,-60.156086,-1.944247,0.170443,0.684111,-463.737854,114.945274,276.171875,-2.054512,2.193483,0.592605,-299.631409,-119.798218,-320.397949
174,0,-0.974363,2.417180,-0.230054,-471.316650,-75.360985,-60.089664,-1.935002,0.173530,0.682771,-463.711273,114.994797,276.191833,-2.054883,2.193431,0.591424,-299.362427,-119.875320,-320.249237
175,0,-0.973797,2.416365,-0.230443,-471.168610,-75.405220,-60.024853,-1.947014,0.169057,0.684850,-463.676819,115.051468,276.209839,-2.054018,2.193861,0.590697,-299.110016,-119.976410,-320.072144
176,0,-0.973778,2.415821,-0.230914,-471.031006,-75.453697,-59.950096,-1.949828,0.167899,0.685409,-463.655762,115.102905,276.229095,-2.053767,2.192902,0.590497,-298.808502,-120.069572,-319.914001
177,0,-0.974171,2.415306,-0.231089,-470.890442,-75.508110,-59.871487,-1.954633,0.166047,0.686211,-463.633057,115.156273,276.248199,-2.056028,2.192193,0.588538,-298.541595,-120.152298,-319.755951
178,0,-0.974587,2.415053,-0.231559,-470.740448,-75.557800,-59.794018,-1.956640,0.165175,0.686657,-463.612244,115.206390,276.265289,-2.054017,2.192171,0.588844,-298.260315,-120.254845,-319.569122
179,0,-0.973472,2.414405,-0.231801,-470.586212,-75.607956,-59.727196,-1.965098,0.161997,0.688066,-463.594421,115.257088,276.286835,-2.054900,2.192579,0.587568,-297.966095,-120.339867,-319.409180
180,0,-0.973329,2.413612,-0.231998,-470.426483,-75.651443,-59.658779,-1.972368,0.159254,0.689309,-463.575653,115.303833,276.309937,-2.055902,2.192323,0.586387,-297.685944,-120.424881,-319.243896
181,0,-0.973275,2.413001,-0.232387,-470.282867,-75.702080,-59.579227,-1.965254,0.161700,0.688469,-463.555756,115.359512,276.330322,-2.054778,2.192327,0.585514,-297.398773,-120.522095,-319.062439
182,0,-0.972993,2.412269,-0.233097,-470.134033,-75.755096,-59.498104,-1.971023,0.159451,0.689465,-463.535370,115.411934,276.349609,-2.053637,2.191505,0.585475,-297.085602,-120.622681,-318.883698
183,0,-0.973095,2.412337,-0.233610,-469.982178,-75.804466,-59.425419,-1.977051,0.157202,0.690592,-463.519135,115.463081,276.371124,-2.055061,2.191175,0.583426,-296.804749,-120.708427,-318.711945
184,0,-0.971831,2.411437,-0.234087,-469.818359,-75.851433,-59.355556,-1.975102,0.157683,0.690369,-463.501099,115.516960,276.392212,-2.053650,2.190932,0.583065,-296.498566,-120.815811,-318.525482
185,0,-0.970945,2.411524,-0.235219,-469.647095,-75.892502,-59.294449,-1.964016,0.161451,0.688718,-463.483734,115.563507,276.415436,-2.054180,2.191262,0.582227,-296.181946,-120.913353,-318.350616
186,0,-0.970438,2.410787,-0.235400,-469.481537,-75.937622,-59.223190,-1.972453,0.158335,0.690262,-463.466125,115.619179,276.436218,-2.055098,2.191663,0.580824,-295.888733,-121.002792,-318.166443
187,0,-0.971039,2.410591,-0.235843,-469.346527,-75.996162,-59.137699,-1.975463,0.157115,0.690854,-463.449768,115.672340,276.457703,-2.053186,2.191249,0.580305,-295.575623,-121.113403,-317.975037
188,0,-0.970526,2.410302,-0.236664,-469.189331,-76.042435,-59.062180,-1.982070,0.154648,0.691999,-463.429016,115.728104,276.478149,-2.053263,2.190178,0.580102,-295.241821,-121.203804,-317.787109
189,0,-0.969846,2.409454,-0.237079,-469.007721,-76.090233,-58.994953,-1.976972,0.156277,0.691435,-463.412109,115.783180,276.501099,-2.054448,2.189749,0.577947,-294.946930,-121.294807,-317.601654
190,0,-0.968295,2.408762,-0.238211,-468.827209,-76.132629,-58.926003,-1.977098,0.156056,0.691591,-463.395538,115.837730,276.523163,-2.052383,2.190110,0.577620,-294.587189,-121.396873,-317.403351
191,0,-0.968542,2.408250,-0.238433,-468.663513,-76.185074,-58.848072,-1.977369,0.155835,0.691964,-463.376892,115.895073,276.540833,-2.054466,2.190002,0.575957,-294.271820,-121.490417,-317.227051
192,0,-0.969058,2.407694,-0.238878,-468.505035,-76.240463,-58.759827,-1.968549,0.158917,0.690678,-463.358032,115.951996,276.566833,-2.053528,2.190192,0.575013,-293.944427,-121.589607,-317.011505
193,0,-0.968467,2.407011,-0.239412,-468.320190,-76.278603,-58.687889,-1.967347,0.159192,0.690673,-463.337677,116.012047,276.586212,-2.052016,2.189623,0.574980,-293.590515,-121.701721,-316.793182
194,0,-0.967969,2.406108,-0.240096,-468.138641,-76.325981,-58.617535,-1.959975,0.161724,0.689663,-463.317474,116.067726,276.611053,-2.053959,2.189423,0.572794,-293.269470,-121.790710,-316.593719
195,0,-0.967265,2.405342,-0.240738,-467.950409,-76.383049,-58.545692,-1.960190,0.161513,0.689839,-463.297821,116.119881,276.631897,-2.052585,2.189360,0.572177,-292.908173,-121.905693,-316.384369
196,0,-0.968226,2.405668,-0.240885,-467.771515,-76.438644,-58.455120,-1.970156,0.157747,0.691591,-463.272491,116.180603,276.655426,-2.053962,2.189221,0.570597,-292.551239,-121.996323,-316.196716
197,0,-0.968146,2.405070,-0.241440,-467.590240,-76.490585,-58.372509,-1.975546,0.155680,0.692509,-463.244904,116.238731,276.676208,-2.053903,2.189074,0.569237,-292.202271,-122.096939,-315.974762
198,0,-0.967180,2.404623,-0.242677,-467.397827,-76.541969,-58.292873,-1.964611,0.159523,0.690927,-463.221313,116.292397,276.702759,-2.052214,2.188354,0.569087,-291.808777,-122.203819,-315.755951
199,0,-0.967121,2.404106,-0.243253,-467.203552,-76.600624,-58.201950,-1.978837,0.154196,0.693401,-463.192078,116.345833,276.729431,-2.054731,2.188401,0.566441,-291.478027,-122.298531,-315.540375
200,0,-0.966956,2.403477,-0.243107,-467.005554,-76.654938,-58.113964,-1.964909,0.159089,0.691384,-463.165619,116.408150,276.750122,-2.053238,2.188575,0.565024,-291.091156,-122.411095,-315.323181
201,0,-0.968432,2.403488,-0.243186,-466.824738,-76.716278,-58.018524,-1.973518,0.155890,0.692903,-463.140198,116.463081,276.774811,-2.054462,2.188455,0.563959,-290.722534,-122.513489,-315.098602
202,0,-0.967460,2.402408,-0.244001,-466.625397,-76.766212,-57.933170,-1.972988,0.156019,0.693112,-463.120300,116.519249,276.797638,-2.053753,2.188064,0.562658,-290.338623,-122.619049,-314.873413
203,0,-0.966096,2.401407,-0.244744,-466.413544,-76.816200,-57.857567,-1.982401,0.152535,0.694800,-463.098602,116.579277,276.819702,-2.052686,2.187506,0.562585,-289.944519,-122.735031,-314.635406
204,0,-0.966585,2.400852,-0.245225,-466.222260,-76.880211,-57.766041,-1.982861,0.152263,0.695070,-463.080841,116.633255,276.843781,-2.055589,2.187679,0.559278,-289.595154,-122.837753,-314.420807
205,0,-0.966554,2.400459,-0.245413,-466.040527,-76.940483,-57.678043,-1.972567,0.155871,0.693666,-463.066864,116.685028,276.867889,-2.053936,2.187680,0.558946,-289.197083,-122.962524,-314.177185
206,0,-0.966339,2.399986,-0.245783,-465.824280,-76.995094,-57.599823,-1.984021,0.151653,0.695651,-463.052307,116.746109,276.890564,-2.054566,2.186777,0.557948,-288.799530,-123.065102,-313.951508
207,0,-0.965514,2.398957,-0.247106,-465.619446,-77.049423,-57.523384,-1.977717,0.153857,0.694863,-463.038971,116.799316,276.921844,-2.053698,2.186743,0.556347,-288.392151,-123.176460,-313.720062
208,0,-0.964655,2.397892,-0.247753,-465.412964,-77.112869,-57.439507,-1.972545,0.155561,0.694340,-463.028778,116.856857,276.948578,-2.054052,2.186438,0.556123,-287.975830,-123.283836,-313.505066
209,0,-0.965961,2.397769,-0.247978,-465.215332,-77.185272,-57.343422,-1.980130,0.152809,0.695712,-463.018707,116.916130,276.970886,-2.054030,2.186400,0.553378,-287.588135,-123.404106,-313.252930
210,0,-0.965771,2.397162,-0.248446,-464.994720,-77.242157,-57.255699,-1.980662,0.152439,0.695984,-463.009979,116.968437,276.996307,-2.053666,2.185189,0.553621,-287.158325,-123.523582,-313.012878
211,0,-0.964365,2.395837,-0.249799,-464.774536,-77.299072,-57.168774,-1.972078,0.155411,0.694785,-462.997345,117.023727,277.021393,-2.053908,2.184938,0.552033,-286.753632,-123.640091,-312.761169
212,0,-0.963747,2.395107,-0.249911,-464.564392,-77.369522,-57.069016,-1.971656,0.155369,0.694939,-462.986694,117.079895,277.044830,-2.052943,2.184892,0.552728,-286.301575,-123.763145,-312.523499
213,0,-0.964659,2.395064,-0.250327,-464.351257,-77.438492,-56.969341,-1.964602,0.157814,0.693958,-462.975372,117.136223,277.069305,-2.053822,2.184334,0.549675,-285.897278,-123.877464,-312.274658
214,0,-0.963187,2.394235,-0.250908,-464.111572,-77.493195,-56.881611,-1.972589,0.154631,0.695490,-462.962402,117.195084,277.092682,-2.052805,2.183420,0.550152,-285.443878,-124.000137,-312.025940
215,0,-0.961891,2.393558,-0.252714,-463.880676,-77.558533,-56.786255,-1.977515,0.152727,0.696440,-462.951721,117.252800,277.124847,-2.053224,2.183791,0.547627,-285.031891,-124.125092,-311.759125
216,0,-0.962217,2.392924,-0.252486,-463.670715,-77.625854,-56.685352,-1.961329,0.158390,0.694145,-462.938568,117.310471,277.152557,-2.051448,2.183810,0.548367,-284.555725,-124.237984,-311.496887
217,0,-0.962011,2.392155,-0.252632,-463.434204,-77.691772,-56.583012,-1.964733,0.157126,0.694817,-462.928101,117.370621,277.182007,-2.052343,2.183617,0.545884,-284.136902,-124.366386,-311.216461
218,0,-0.961414,2.390873,-0.253907,-463.175232,-77.748581,-56.495407,-1.978445,0.151970,0.697266,-462.912689,117.428391,277.211121,-2.051018,2.182545,0.546077,-283.664185,-124.494102,-310.955750
219,0,-0.961366,2.389704,-0.254525,-462.953766,-77.819862,-56.384705,-1.969895,0.154959,0.696085,-462.901337,117.482841,277.240265,-2.052441,2.182229,0.543845,-283.228790,-124.615395,-310.700317
220,0,-0.961136,2.388631,-0.255185,-462.718109,-77.885551,-56.277794,-1.972543,0.153988,0.696569,-462.888092,117.543617,277.266144,-2.051603,2.182393,0.543698,-282.739624,-124.729500,-310.434540
221,0,-0.960087,2.387960,-0.256250,-462.452240,-77.945389,-56.183701,-1.974049,0.153223,0.697077,-462.885193,117.601440,277.298523,-2.051440,2.181967,0.541840,-282.294800,-124.855499,-310.142944
222,0,-0.959697,2.387102,-0.256380,-462.197723,-78.011955,-56.088860,-1.973631,0.153239,0.697163,-462.877686,117.656433,277.334503,-2.050175,2.181147,0.541449,-281.795929,-124.970596,-309.892212
223,0,-0.959735,2.386784,-0.257029,-461.969177,-78.083466,-55.979874,-1.986868,0.148357,0.699384,-462.869202,117.714104,277.363373,-2.050983,2.181301,0.539877,-281.340485,-125.091431,-309.625336
224,0,-0.959627,2.386245,-0.257787,-461.702637,-78.151268,-55.880093,-1.982667,0.149816,0.698947,-462.867676,117.770874,277.392853,-2.051310,2.180860,0.538984,-280.839172,-125.202477,-309.339783
225,0,-0.958571,2.385085,-0.258568,-461.434540,-78.215263,-55.771690,-1.973152,0.153142,0.697575,-462.865417,117.828781,277.424927,-2.050270,2.180508,0.538032,-280.378662,-125.332909,-309.048828
226,0,-0.960274,2.384583,-0.258404,-461.199677,-78.290192,-55.647552,-1.974927,0.152377,0.698011,-462.860321,117.887749,277.454712,-2.050553,2.179946,0.536445,-279.883118,-125.461739,-308.785431
227,0,-0.959434,2.382730,-0.259043,-460.932831,-78.354706,-55.540550,-1.972972,0.152913,0.697822,-462.859650,117.944077,277.488892,-2.049525,2.180095,0.534821,-279.385925,-125.587639,-308.481110
228,0,-0.959036,2.381667,-0.259853,-460.664063,-78.427292,-55.435760,-1.965230,0.155513,0.696719,-462.854156,118.004425,277.514709,-2.050597,2.179929,0.532468,-278.908661,-125.698952,-308.190338
229,0,-0.959592,2.381486,-0.260581,-460.394623,-78.499954,-55.328072,-1.976802,0.151062,0.698600,-462.849609,118.065491,277.543335,-2.048828,2.180010,0.532603,-278.376373,-125.834450,-307.905426
230,0,-0.959095,2.380432,-0.261261,-460.132233,-78.574158,-55.221478,-1.957260,0.158008,0.695559,-462.846954,118.129097,277.572205,-2.051811,2.179226,0.529212,-277.904785,-125.948250,-307.616608
231,0,-0.958492,2.379202,-0.262118,-459.843262,-78.643074,-55.108364,-1.958687,0.157252,0.695907,-462.846954,118.189842,277.603210,-2.050438,2.179392,0.528544,-277.369965,-126.074837,-307.291931
