Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
394,0,-0.940132,2.233479,-0.593557,-455.344910,-156.632446,28.676704,-1.928938,0.620887,0.649922,-436.336121,129.371841,286.046783,-1.631887,2.210020,-0.393571,-250.281754,-278.478210,-152.784485
395,0,-0.940163,2.230843,-0.596517,-454.881042,-157.102997,29.443787,-1.923771,0.622171,0.647675,-436.285736,129.510178,286.158875,-1.632848,2.208782,-0.396641,-249.525391,-279.177460,-151.503860
396,0,-0.944681,2.230962,-0.599821,-454.475403,-157.609161,30.241983,-1.933106,0.620337,0.650787,-436.207214,129.643936,286.282806,-1.635098,2.207136,-0.398743,-248.750565,-279.867798,-150.231201
397,0,-0.947357,2.228459,-0.602079,-454.061401,-158.104080,31.062237,-1.985679,0.606772,0.670938,-436.127930,129.768250,286.426117,-1.637049,2.205791,-0.402285,-247.987122,-280.564575,-148.937027
398,0,-0.947656,2.226169,-0.605852,-453.575470,-158.579803,31.843092,-1.984181,0.607367,0.669754,-436.088531,129.884903,286.521271,-1.639211,2.204933,-0.405190,-247.223053,-281.259521,-147.640060
399,0,-0.952026,2.225342,-0.607566,-453.177185,-159.089127,32.665489,-1.938354,0.619046,0.651323,-436.068359,129.990158,286.610474,-1.640583,2.203659,-0.408059,-246.460999,-281.956024,-146.332687
400,0,-0.954316,2.223792,-0.610518,-452.755615,-159.590698,33.501667,-1.900960,0.628001,0.636117,-436.025299,130.079605,286.702606,-1.642279,2.201974,-0.410358,-245.673279,-282.647491,-145.024521
401,0,-0.955087,2.220797,-0.613235,-452.253632,-160.070877,34.281219,-1.904058,0.627040,0.636503,-435.937592,130.181992,286.824707,-1.643388,2.199849,-0.413712,-244.900391,-283.335602,-143.711807
402,0,-0.957538,2.219271,-0.615858,-451.840302,-160.574753,35.121151,-1.956079,0.613131,0.657059,-435.853729,130.272491,286.964539,-1.644693,2.198653,-0.417721,-244.161606,-284.035339,-142.372299
403,0,-0.960643,2.219039,-0.619329,-451.420380,-161.081512,35.958805,-1.995943,0.602876,0.672822,-435.802795,130.366684,287.089752,-1.646490,2.197654,-0.420442,-243.399826,-284.732147,-141.031845
404,0,-0.960442,2.216002,-0.622290,-450.929810,-161.560471,36.757469,-1.954820,0.614109,0.655856,-435.760193,130.469757,287.203766,-1.648415,2.196369,-0.423620,-242.607819,-285.419556,-139.710907
405,0,-0.962639,2.213976,-0.624955,-450.501801,-162.053802,37.600159,-1.924719,0.621773,0.642967,-435.700653,130.561081,287.315186,-1.649940,2.194546,-0.425618,-241.822739,-286.109161,-138.364471
406,0,-0.966478,2.213576,-0.627797,-450.085297,-162.564209,38.461346,-1.901758,0.626946,0.633114,-435.634705,130.637711,287.431091,-1.651308,2.193188,-0.429299,-241.040604,-286.800812,-137.016052
407,0,-0.965691,2.210655,-0.631157,-449.619263,-163.040482,39.289680,-1.906202,0.625696,0.634982,-435.567719,130.721817,287.546448,-1.652166,2.192258,-0.433374,-240.272125,-287.495697,-135.648926
408,0,-0.966558,2.208946,-0.634045,-449.161499,-163.538437,40.133808,-1.960674,0.611456,0.656187,-435.502960,130.815384,287.669922,-1.655112,2.190839,-0.435767,-239.501907,-288.187439,-134.291855
409,0,-0.970951,2.207985,-0.637177,-448.732727,-164.051178,40.995502,-1.955288,0.612872,0.653407,-435.431854,130.893402,287.804565,-1.657638,2.189085,-0.436583,-238.704514,-288.866913,-132.942093
410,0,-0.971788,2.205368,-0.639763,-448.290833,-164.550034,41.867886,-1.953203,0.613382,0.652024,-435.364380,130.976151,287.929749,-1.659604,2.188052,-0.440034,-237.944061,-289.568848,-131.562561
411,0,-0.972645,2.203993,-0.643340,-447.798401,-165.039383,42.709930,-1.944202,0.615750,0.648231,-435.303192,131.049011,288.025909,-1.661229,2.186808,-0.444068,-237.171906,-290.265900,-130.163116
412,0,-0.976706,2.202429,-0.646020,-447.366119,-165.555878,43.570732,-1.926227,0.620220,0.641170,-435.209137,131.113693,288.130127,-1.663019,2.185284,-0.447543,-236.379166,-290.949677,-128.782669
413,0,-0.980350,2.200533,-0.648820,-446.935425,-166.072861,44.466908,-1.911282,0.623539,0.634694,-435.138885,131.192764,288.253693,-1.664506,2.184359,-0.451283,-235.579132,-291.628204,-127.397552
414,0,-0.982912,2.198325,-0.652009,-446.430847,-166.561508,45.325596,-1.868151,0.633762,0.617296,-435.060333,131.277985,288.375793,-1.666141,2.182445,-0.453513,-234.803314,-292.332184,-125.997139
415,0,-0.986216,2.195827,-0.654283,-445.981750,-167.069427,46.207088,-1.898667,0.626193,0.629375,-434.996002,131.368484,288.502655,-1.668896,2.180588,-0.456429,-234.003479,-293.012329,-124.604576
416,0,-0.990298,2.194789,-0.657198,-445.550903,-167.580551,47.106335,-1.932418,0.617919,0.642568,-434.933136,131.440292,288.599640,-1.670592,2.178977,-0.459748,-233.218536,-293.707916,-123.196274
417,0,-0.992203,2.192876,-0.660247,-445.058899,-168.075378,47.978981,-1.962189,0.610557,0.654085,-434.853210,131.523712,288.700653,-1.672466,2.177771,-0.463471,-232.418564,-294.388977,-121.783890
418,0,-0.993112,2.189363,-0.662789,-444.586731,-168.568726,48.861843,-1.923649,0.620403,0.638284,-434.783325,131.616455,288.815369,-1.674001,2.176450,-0.465822,-231.609360,-295.072571,-120.367432
419,0,-0.997032,2.188503,-0.666071,-444.119476,-169.072479,49.757519,-1.862660,0.635129,0.614300,-434.729706,131.708160,288.927521,-1.675873,2.173884,-0.467536,-230.797867,-295.749756,-118.942711
420,0,-1.000905,2.187108,-0.668702,-443.669006,-169.584549,50.674969,-1.907620,0.624115,0.631528,-434.649902,131.807877,289.039093,-1.677387,2.171766,-0.470586,-230.018723,-296.428986,-117.484283
421,0,-0.999372,2.183843,-0.672661,-443.169098,-170.070602,51.546539,-1.937770,0.616467,0.643219,-434.577301,131.901398,289.152191,-1.680403,2.166450,-0.472612,-229.250443,-297.033142,-116.028740
422,0,-1.002174,2.182403,-0.676125,-442.680511,-170.576630,52.448311,-1.961860,0.610627,0.652371,-434.519989,131.988617,289.242371,-1.683016,2.164665,-0.474405,-228.425079,-297.721222,-114.590927
423,0,-1.006419,2.182179,-0.679281,-442.247101,-171.096024,53.385338,-1.955169,0.612339,0.649966,-434.462860,132.084412,289.331879,-1.684065,2.163069,-0.478449,-227.615753,-298.404785,-113.150284
424,0,-1.008450,2.179407,-0.681943,-441.780731,-171.595154,54.295345,-1.915568,0.622497,0.634218,-434.400299,132.181213,289.432953,-1.685687,2.161486,-0.483136,-226.834885,-299.093140,-111.675079
425,0,-1.008880,2.176733,-0.685437,-441.255157,-172.073044,55.176819,-1.909523,0.624021,0.631348,-434.348328,132.290833,289.540436,-1.688311,2.159295,-0.484516,-226.020538,-299.765472,-110.216026
426,0,-1.012309,2.174836,-0.688083,-440.791565,-172.577850,56.107246,-1.923053,0.621072,0.636111,-434.284637,132.405121,289.647644,-1.690400,2.157252,-0.486190,-225.195007,-300.442047,-108.755867
427,0,-1.015696,2.173001,-0.690795,-440.344421,-173.089752,57.050457,-1.930483,0.619426,0.638735,-434.225983,132.512985,289.749878,-1.692289,2.157343,-0.491222,-224.392624,-301.123260,-107.265244
428,0,-1.018025,2.171556,-0.694585,-439.839050,-173.574585,57.960232,-1.929498,0.619917,0.638076,-434.173584,132.607315,289.847656,-1.694989,2.155832,-0.493560,-223.569443,-301.802887,-105.778542
429,0,-1.018228,2.168513,-0.697119,-439.349426,-174.067108,58.876038,-1.972864,0.609071,0.655098,-434.107178,132.706894,289.927429,-1.696416,2.152771,-0.495829,-222.743195,-302.476715,-104.294701
430,0,-1.020796,2.166452,-0.699939,-438.867462,-174.556534,59.806114,-1.999320,0.602623,0.665018,-434.034943,132.807831,290.013428,-1.698348,2.151586,-0.500161,-221.953598,-303.158295,-102.791847
431,0,-1.025816,2.165953,-0.702883,-438.407440,-175.063004,60.751698,-2.008402,0.600269,0.668049,-433.966949,132.906326,290.116577,-1.700275,2.150567,-0.503370,-221.121918,-303.826569,-101.290482
432,0,-1.027042,2.162600,-0.705779,-437.921295,-175.549835,61.690468,-1.970542,0.610324,0.652249,-433.903839,133.025467,290.213715,-1.701559,2.147851,-0.504527,-220.266739,-304.484039,-99.785110
433,0,-1.028503,2.160405,-0.709210,-437.419098,-176.030701,62.614277,-1.911326,0.625470,0.628698,-433.859619,133.134827,290.329254,-1.704614,2.146566,-0.508000,-219.471100,-305.164551,-98.240761
434,0,-1.031703,2.158988,-0.712203,-436.939880,-176.518356,63.558250,-1.883741,0.632634,0.617478,-433.805267,133.250107,290.428040,-1.707661,2.144634,-0.511593,-218.662857,-305.844299,-96.724945
435,0,-1.034950,2.156890,-0.714955,-436.487183,-177.016708,64.521194,-1.921941,0.624033,0.632035,-433.736511,133.364090,290.505432,-1.709697,2.142730,-0.513210,-217.813507,-306.504669,-95.201431
436,0,-1.036117,2.154419,-0.718028,-435.978668,-177.491531,65.444283,-1.955223,0.615982,0.644544,-433.653870,133.469940,290.592010,-1.711562,2.141844,-0.517151,-216.992233,-307.175934,-93.643303
437,0,-1.037391,2.152523,-0.721335,-435.479950,-177.968719,66.383202,-1.991600,0.607000,0.658356,-433.592133,133.577881,290.675385,-1.714065,2.140021,-0.519676,-216.153946,-307.836456,-92.115334
438,0,-1.040443,2.149958,-0.724396,-435.017487,-178.457184,67.350761,-1.970981,0.612615,0.649740,-433.548401,133.707382,290.767151,-1.716697,2.137816,-0.523041,-215.334763,-308.492340,-90.563202
439,0,-1.043185,2.148889,-0.727485,-434.551636,-178.941772,68.319275,-1.926168,0.624100,0.631845,-433.486084,133.810333,290.885925,-1.717212,2.136492,-0.526513,-214.501343,-309.156708,-89.004051
440,0,-1.043843,2.146523,-0.731093,-434.059601,-179.412842,69.268532,-1.872342,0.637638,0.609781,-433.414093,133.935211,290.983856,-1.720373,2.135562,-0.530001,-213.647400,-309.819061,-87.433830
441,0,-1.045216,2.142911,-0.733534,-433.561066,-179.880463,70.209976,-1.919766,0.626596,0.627931,-433.336060,134.042419,291.066772,-1.721609,2.132907,-0.533372,-212.829559,-310.481812,-85.853096
442,0,-1.048395,2.141921,-0.736369,-433.083862,-180.356964,71.163879,-1.974524,0.613433,0.648721,-433.272552,134.156052,291.157227,-1.724547,2.131440,-0.537335,-212.038483,-311.157471,-84.249069
443,0,-1.050790,2.140104,-0.739624,-432.618347,-180.832214,72.135361,-2.013496,0.603738,0.664067,-433.237946,134.267487,291.223022,-1.727322,2.130077,-0.539506,-211.183823,-311.804443,-82.674934
444,0,-1.051086,2.136928,-0.742646,-432.136902,-181.298920,73.105103,-2.050542,0.593864,0.678974,-433.183868,134.374802,291.311127,-1.727638,2.128231,-0.543463,-210.352020,-312.460052,-81.069183
445,0,-1.053542,2.135326,-0.746210,-431.635437,-181.763702,74.061852,-2.011214,0.604562,0.662956,-433.111633,134.484695,291.423035,-1.730325,2.127263,-0.548072,-209.528824,-313.120453,-79.479691
446,0,-1.055872,2.133316,-0.749249,-431.172668,-182.227249,75.037971,-1.960597,0.617841,0.642409,-433.027496,134.592239,291.537781,-1.734075,2.124584,-0.548980,-208.695099,-313.767487,-77.855713
447,0,-1.059113,2.131461,-0.752052,-430.712189,-182.693985,76.020302,-1.928801,0.626109,0.629054,-432.987061,134.715302,291.629272,-1.735396,2.122812,-0.552700,-207.889542,-314.416748,-76.238449
448,0,-1.059925,2.129295,-0.755854,-430.201721,-183.143784,76.976883,-1.905264,0.632122,0.619349,-432.951630,134.831177,291.709320,-1.737633,2.121963,-0.557243,-207.063049,-315.070007,-74.615257
449,0,-1.060309,2.126148,-0.759619,-429.716766,-183.591904,77.944946,-1.961446,0.618664,0.641357,-432.897552,134.942368,291.775848,-1.739445,2.119754,-0.559979,-206.205505,-315.711273,-72.998840
450,0,-1.063790,2.124673,-0.762992,-429.264252,-184.054504,78.939529,-1.998928,0.609474,0.656054,-432.828552,135.054611,291.854218,-1.741565,2.118458,-0.564214,-205.404938,-316.360657,-71.360649
451,0,-1.067348,2.123182,-0.766424,-428.785889,-184.506943,79.921944,-2.033931,0.600573,0.669570,-432.740723,135.160416,291.961914,-1.743582,2.116393,-0.567138,-204.599365,-317.001404,-69.707756
452,0,-1.066889,2.119895,-0.769885,-428.293488,-184.934799,80.877823,-1.960729,0.619757,0.639864,-432.679199,135.270752,292.074829,-1.746319,2.114425,-0.568785,-203.759186,-317.641327,-68.068901
453,0,-1.066524,2.117428,-0.774066,-427.801453,-185.373901,81.856430,-1.884586,0.638218,0.609173,-432.645538,135.397217,292.159332,-1.747715,2.113372,-0.573394,-202.938263,-318.289795,-66.411980
454,0,-1.070238,2.116048,-0.777314,-427.328583,-185.814514,82.852936,-1.865224,0.642917,0.601298,-432.615814,135.507248,292.248627,-1.750451,2.111638,-0.576783,-202.123672,-318.931610,-64.749458
455,0,-1.071036,2.113519,-0.779816,-426.865326,-186.248459,83.846336,-1.895327,0.636429,0.612701,-432.550446,135.618774,292.328552,-1.751904,2.109359,-0.579818,-201.304108,-319.565582,-63.078575
456,0,-1.071335,2.111080,-0.783588,-426.354004,-186.661240,84.818146,-1.964612,0.619474,0.639462,-432.449310,135.716904,292.413269,-1.753258,2.110565,-0.587751,-200.580276,-320.481476,-61.295853
457,0,-1.071566,2.108437,-0.786926,-425.859802,-187.085785,85.804642,-2.035997,0.601155,0.667570,-432.363800,135.811737,292.500122,-1.754750,2.106045,-0.587402,-199.643860,-320.820160,-59.736389
458,0,-1.074874,2.106947,-0.789765,-425.405945,-187.527649,86.817566,-1.988827,0.613543,0.647878,-432.302399,135.930893,292.595337,-1.758341,2.104819,-0.591773,-198.847076,-321.464478,-58.058834
459,0,-1.078074,2.105521,-0.792576,-424.933960,-187.956100,87.813568,-1.920937,0.630671,0.620305,-432.264832,136.034988,292.679291,-1.758209,2.103580,-0.595596,-198.161194,-322.375397,-56.199631
460,0,-1.077572,2.102078,-0.795342,-424.419037,-188.364471,88.790092,-1.845842,0.648257,0.589934,-432.218994,136.135620,292.765808,-1.760884,2.103145,-0.602045,-197.321777,-322.995911,-54.554413
461,0,-1.078430,2.099569,-0.798921,-423.924316,-188.782837,89.788940,-1.836704,0.650967,0.585388,-432.129181,136.250137,292.861786,-1.762154,2.099173,-0.601981,-196.407303,-323.336334,-52.968510
462,0,-1.082347,2.097974,-0.802811,-423.448303,-189.208160,90.793900,-1.896853,0.637258,0.608752,-432.037659,136.330658,292.962769,-1.762908,2.100551,-0.611264,-195.702911,-324.234833,-51.153130
463,0,-1.084888,2.095387,-0.806059,-422.983887,-189.637451,91.814476,-1.942384,0.626587,0.626554,-431.948029,136.447403,293.037872,-1.764991,2.097164,-0.611287,-194.890778,-324.850891,-49.435085
464,0,-1.086454,2.092913,-0.809200,-422.476135,-190.041840,92.809204,-2.015122,0.608070,0.655242,-431.907501,136.548386,293.121857,-1.767482,2.096517,-0.617378,-194.084549,-325.460754,-47.736343
465,0,-1.087823,2.090399,-0.812344,-421.987183,-190.444458,93.811935,-1.984177,0.615750,0.642154,-431.848267,136.653183,293.200592,-1.768100,2.092898,-0.618521,-193.208984,-325.803009,-46.129177
466,0,-1.090921,2.087972,-0.815390,-421.535614,-190.856537,94.840576,-1.925767,0.630259,0.618101,-431.792480,136.759201,293.289124,-1.769189,2.093050,-0.624812,-192.477982,-326.678284,-44.301048
467,0,-1.094096,2.086087,-0.818244,-421.047760,-191.259094,95.844269,-1.861487,0.645249,0.592500,-431.708282,136.856873,293.395844,-1.771178,2.091301,-0.628329,-191.676239,-327.298950,-42.570839
468,0,-1.094040,2.082721,-0.821736,-420.553162,-191.646317,96.847267,-1.884853,0.640430,0.601661,-431.633942,136.948059,293.489990,-1.773997,2.088457,-0.633668,-190.852936,-327.774719,-40.896641
469,0,-1.094565,2.079600,-0.825047,-420.067230,-192.035461,97.855515,-1.880104,0.641797,0.599449,-431.552887,137.043182,293.592194,-1.773394,2.088616,-0.636803,-190.113098,-328.536163,-39.075954
470,0,-1.098102,2.078247,-0.828811,-419.581055,-192.431671,98.875160,-1.952927,0.624713,0.627733,-431.487122,137.140472,293.669861,-1.775418,2.085613,-0.638974,-189.313278,-329.135254,-37.347309
471,0,-1.100352,2.075975,-0.831819,-419.118988,-192.820633,99.907417,-2.008035,0.610698,0.649146,-431.424347,137.228622,293.766602,-1.776027,2.084597,-0.644093,-188.540680,-329.741791,-35.586906
472,0,-1.101157,2.073821,-0.835158,-418.618530,-193.197906,100.923187,-2.026555,0.605461,0.656067,-431.356171,137.318542,293.867340,-1.775826,2.083913,-0.650394,-187.755890,-330.344482,-33.857239
473,0,-1.102148,2.071631,-0.839137,-418.121765,-193.576492,101.940491,-1.975906,0.618582,0.635446,-431.263794,137.397156,293.956268,-1.777523,2.080927,-0.649607,-186.956024,-330.935516,-32.089451
474,0,-1.104222,2.069222,-0.842768,-417.651917,-193.967896,102.973732,-1.936219,0.628308,0.619340,-431.183594,137.486450,294.045135,-1.778983,2.079520,-0.655433,-186.184906,-331.524628,-30.356087
475,0,-1.106459,2.067512,-0.846463,-417.163879,-194.350876,104.003052,-1.870778,0.643705,0.593130,-431.119537,137.560745,294.148346,-1.779356,2.077688,-0.659052,-185.445236,-332.128265,-28.568882
476,0,-1.106256,2.065100,-0.850388,-416.672119,-194.723099,105.026634,-1.920258,0.632307,0.612102,-431.052917,137.652176,294.255981,-1.779738,2.076115,-0.663224,-184.659241,-332.721069,-26.805548
477,0,-1.108701,2.062911,-0.854202,-416.197968,-195.093323,106.061462,-1.959582,0.623046,0.627028,-430.970428,137.725342,294.367584,-1.780633,2.075018,-0.667845,-183.846298,-333.301880,-25.065653
478,0,-1.110527,2.060969,-0.857680,-415.711182,-195.466431,107.094772,-1.996817,0.613834,0.640777,-430.871216,137.799896,294.460571,-1.784999,2.072399,-0.670540,-183.014572,-333.720093,-23.370327
479,0,-1.111029,2.057905,-0.861421,-415.233582,-195.829590,108.129082,-1.978851,0.618167,0.633302,-430.786530,137.880295,294.562195,-1.784926,2.070728,-0.676423,-182.271225,-334.311615,-21.595837
480,0,-1.111806,2.055272,-0.865117,-414.736420,-196.183701,109.151764,-1.951491,0.624887,0.621821,-430.722229,137.964157,294.635132,-1.786080,2.068289,-0.679024,-181.517395,-334.896759,-19.815861
481,0,-1.113785,2.053127,-0.868515,-414.261108,-196.548157,110.190025,-1.886550,0.640065,0.595453,-430.646912,138.048447,294.725769,-1.787020,2.067112,-0.682616,-180.745590,-335.475800,-18.043997
482,0,-1.116092,2.051112,-0.871459,-413.792389,-196.907928,111.224129,-1.891152,0.639233,0.596437,-430.560822,138.125351,294.838654,-1.785951,2.066276,-0.687479,-179.979874,-336.047638,-16.249458
483,0,-1.116902,2.048854,-0.876069,-413.300385,-197.257965,112.256409,-1.967614,0.621844,0.625841,-430.490967,138.209518,294.935516,-1.786676,2.065595,-0.692162,-179.220474,-336.623627,-14.465318
484,0,-1.117559,2.045845,-0.879038,-412.811401,-197.601746,113.283112,-1.991463,0.616022,0.635342,-430.426605,138.301743,295.033386,-1.787437,2.063347,-0.695382,-178.472687,-337.196533,-12.675798
485,0,-1.121208,2.044192,-0.882156,-412.352692,-197.954071,114.334251,-1.982886,0.618103,0.631211,-430.344330,138.388519,295.144714,-1.788251,2.060875,-0.697766,-177.734055,-337.766113,-10.874251
486,0,-1.123704,2.042328,-0.886259,-411.870697,-198.297791,115.374878,-1.929737,0.630690,0.609262,-430.251587,138.464493,295.235413,-1.788348,2.060548,-0.704315,-176.993301,-338.340210,-9.074248
487,0,-1.122492,2.038609,-0.889174,-411.378845,-198.626541,116.403107,-1.920371,0.632798,0.604930,-430.174927,138.542206,295.328979,-1.788601,2.059390,-0.706655,-176.235504,-338.905975,-7.263466
488,0,-1.124237,2.036084,-0.892803,-410.894562,-198.965881,117.450974,-1.920831,0.632783,0.604681,-430.119751,138.628708,295.420105,-1.788349,2.057678,-0.711567,-175.456192,-339.444489,-5.487385
489,0,-1.127814,2.034435,-0.896558,-410.435089,-199.304886,118.507225,-1.921501,0.633039,0.604310,-430.040405,138.708405,295.503815,-1.789423,2.055813,-0.713172,-174.715271,-340.007355,-3.671771
490,0,-1.127766,2.031221,-0.900074,-409.952972,-199.631256,119.543472,-1.955545,0.625383,0.617261,-429.935211,138.789902,295.595825,-1.789106,2.054078,-0.717772,-173.983688,-340.557343,-1.870713
491,0,-1.128332,2.028929,-0.902997,-409.450043,-199.964798,120.568764,-2.025073,0.608358,0.644168,-429.834076,138.877823,295.689484,-1.789389,2.052976,-0.722185,-173.277054,-341.111694,-0.040278
492,0,-1.130247,2.026802,-0.906470,-408.996338,-200.296646,121.627846,-1.968360,0.622681,0.621032,-429.761139,138.964798,295.796997,-1.788841,2.051242,-0.726817,-172.503998,-341.645905,1.757954
493,0,-1.132674,2.024725,-0.909731,-408.516205,-200.617462,122.668015,-1.965531,0.623047,0.619159,-429.699707,139.060410,295.887848,-1.789749,2.050096,-0.729642,-171.772491,-342.188690,3.595289
494,0,-1.132499,2.021048,-0.912941,-408.033264,-200.929642,123.714119,-1.897350,0.638973,0.591088,-429.612671,139.161621,295.978973,-1.789911,2.048932,-0.735488,-171.036667,-342.730835,5.390037
495,0,-1.133356,2.018723,-0.916709,-407.553253,-201.247330,124.759224,-1.878254,0.643613,0.583134,-429.518311,139.248154,296.064301,-1.789661,2.047857,-0.738542,-170.312622,-343.251251,7.212213
496,0,-1.136120,2.017052,-0.920330,-407.088562,-201.564865,125.817581,-1.913989,0.636240,0.597360,-429.439728,139.338501,296.137329,-1.787982,2.045698,-0.741641,-169.554749,-343.762848,9.028072
497,0,-1.136375,2.014380,-0.923420,-406.609619,-201.870773,126.849518,-2.001534,0.615719,0.631407,-429.355377,139.427307,296.211700,-1.788445,2.044042,-0.744795,-168.807205,-344.283112,10.842713
498,0,-1.136467,2.012348,-0.927722,-406.126923,-202.180161,127.890739,-2.023530,0.610068,0.638705,-429.272675,139.543076,296.302094,-1.789081,2.041865,-0.749653,-168.069641,-344.799683,12.657239
499,0,-1.139309,2.009857,-0.930269,-405.669769,-202.494583,128.948380,-2.011486,0.612719,0.632783,-429.197296,139.645584,296.395386,-1.789388,2.040874,-0.752800,-167.362518,-345.311127,14.512100
500,0,-1.140595,2.007616,-0.934268,-405.189606,-202.790787,130.002914,-1.950066,0.627493,0.608242,-429.117981,139.742111,296.485748,-1.789060,2.039869,-0.758037,-166.643936,-345.816559,16.347492
501,0,-1.139802,2.004208,-0.938203,-404.715698,-203.085953,131.050430,-1.910576,0.637293,0.592850,-429.025482,139.854279,296.569489,-1.788972,2.038864,-0.762928,-165.930237,-346.322418,18.189068
502,0,-1.141185,2.001812,-0.941451,-404.246368,-203.381897,132.101440,-1.904202,0.639316,0.590114,-428.919495,139.944443,296.644287,-1.788843,2.037713,-0.766803,-165.168137,-346.808807,20.003981
503,0,-1.143445,1.999959,-0.944804,-403.775269,-203.681763,133.144699,-1.860941,0.649073,0.572109,-428.833008,140.032181,296.706757,-1.789202,2.036123,-0.769522,-164.410583,-347.287964,21.833326
504,0,-1.143349,1.997041,-0.947774,-403.292969,-203.964035,134.171524,-1.891428,0.642433,0.583372,-428.757294,140.125610,296.779358,-1.789255,2.034657,-0.773293,-163.696747,-347.775757,23.675159
505,0,-1.145434,1.994967,-0.951342,-402.836823,-204.257202,135.232254,-1.946320,0.629849,0.604585,-428.673157,140.231216,296.852692,-1.789421,2.032781,-0.777301,-162.994965,-348.262756,25.513350
506,0,-1.145723,1.992029,-0.954984,-402.363068,-204.541306,136.280579,-1.964389,0.625330,0.611367,-428.568329,140.323822,296.951660,-1.788938,2.031390,-0.781150,-162.277298,-348.741272,27.348925
507,0,-1.145983,1.989390,-0.958507,-401.895905,-204.819122,137.323746,-1.933079,0.632651,0.598489,-428.450439,140.424179,297.038940,-1.789525,2.029347,-0.783251,-161.571365,-349.215088,29.204405
508,0,-1.146430,1.987051,-0.962422,-401.424133,-205.091415,138.368576,-1.914585,0.636982,0.590792,-428.370880,140.516037,297.117798,-1.789524,2.028025,-0.787436,-160.852722,-349.680542,31.049828
509,0,-1.147486,1.984788,-0.965032,-400.957367,-205.367920,139.406265,-1.908984,0.638881,0.587845,-428.299316,140.613083,297.197296,-1.788931,2.026806,-0.791606,-160.106094,-350.136200,32.886715
510,0,-1.146990,1.982178,-0.968357,-400.490082,-205.637146,140.435867,-1.954277,0.629197,0.604978,-428.225586,140.710693,297.275085,-1.788396,2.025551,-0.795763,-159.369522,-350.589050,34.724861
511,0,-1.148182,1.979652,-0.971302,-400.029602,-205.900024,141.497223,-1.965111,0.627176,0.608593,-428.104736,140.794540,297.347137,-1.788450,2.024682,-0.798857,-158.664993,-351.035431,36.593452
512,0,-1.148278,1.976435,-0.975580,-399.568939,-206.164474,142.541626,-1.891470,0.643444,0.579078,-428.020538,140.886719,297.428741,-1.787834,2.022779,-0.803328,-157.944260,-351.474640,38.444996
513,0,-1.148786,1.973965,-0.978691,-399.115356,-206.434952,143.602051,-1.845410,0.652593,0.560760,-427.943909,140.978653,297.505066,-1.788726,2.021079,-0.806710,-157.235565,-351.916046,40.308018
514,0,-1.150372,1.972053,-0.981771,-398.644653,-206.700424,144.637115,-1.890166,0.643103,0.577528,-427.872833,141.078217,297.585999,-1.789886,2.019510,-0.809862,-156.531525,-352.357849,42.176601
515,0,-1.151138,1.969217,-0.984684,-398.185120,-206.959808,145.678589,-1.966665,0.626083,0.606996,-427.782990,141.159851,297.671875,-1.789409,2.017498,-0.814113,-155.815048,-352.787445,44.037807
516,0,-1.152541,1.967094,-0.989272,-397.736755,-207.222610,146.720490,-1.989377,0.621382,0.615402,-427.685303,141.241928,297.756622,-1.789155,2.016186,-0.817981,-155.113388,-353.219238,45.912392
517,0,-1.153813,1.963383,-0.992968,-397.285339,-207.482666,147.785004,-1.984645,0.623131,0.613373,-427.584045,141.336212,297.831604,-1.788818,2.015074,-0.821527,-154.404572,-353.637665,47.787724
518,0,-1.154079,1.960491,-0.996508,-396.816132,-207.736404,148.810150,-1.901824,0.642091,0.580504,-427.494476,141.427856,297.918640,-1.788622,2.013745,-0.825886,-153.700180,-354.054993,49.665161
519,0,-1.156448,1.957871,-1.000229,-396.375763,-207.996948,149.861984,-1.815959,0.659653,0.546255,-427.378845,141.506546,297.995331,-1.788070,2.012413,-0.831120,-152.985718,-354.464264,51.521297
520,0,-1.157208,1.955716,-1.003938,-395.905457,-208.245392,150.887589,-1.779326,0.666761,0.531284,-427.244690,141.582687,298.073578,-1.788054,2.011187,-0.835290,-152.268326,-354.862518,53.386600
521,0,-1.157894,1.952928,-1.008327,-395.471680,-208.493225,151.939301,-1.819986,0.658382,0.546596,-427.142853,141.661499,298.160950,-1.788341,2.009844,-0.838338,-151.552582,-355.255829,55.265446
522,0,-1.159162,1.950610,-1.011322,-395.015167,-208.732101,152.986206,-1.861499,0.649818,0.562303,-427.046997,141.736160,298.228577,-1.788334,2.007591,-0.841301,-150.841660,-355.637512,57.142216
523,0,-1.159345,1.947950,-1.014598,-394.562561,-208.974808,154.026459,-1.940975,0.632865,0.592895,-426.932953,141.833221,298.307190,-1.788165,2.005870,-0.844685,-150.132477,-356.025909,59.031315
524,0,-1.159948,1.945107,-1.017678,-394.123383,-209.213120,155.077591,-2.008715,0.617433,0.619119,-426.840698,141.915268,298.393158,-1.787668,2.005034,-0.848829,-149.417618,-356.400879,60.908367
525,0,-1.161648,1.943299,-1.021152,-393.663879,-209.445389,156.117874,-1.967776,0.627455,0.603013,-426.767670,142.007874,298.467621,-1.786946,2.004015,-0.853544,-148.712234,-356.772736,62.793217
