Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
136,0,1.142334,3.319319,-0.841322,-263.714020,-125.429123,247.241913,0.917129,2.653190,2.163570,-401.975311,94.516228,231.687225,2.408343,-0.642391,2.560334,-86.722878,-81.553253,360.268555
137,0,1.146056,3.316707,-0.839889,-263.164917,-125.488892,248.298004,0.899594,2.756207,2.072545,-401.443451,94.526031,231.972061,2.405115,-0.644087,2.560819,-86.260155,-82.064285,361.733856
138,0,1.149388,3.312562,-0.837836,-262.719116,-125.582695,249.400345,0.918746,2.641172,2.175470,-401.277039,94.514771,232.084732,2.401287,-0.645913,2.561841,-85.800453,-82.567039,363.184265
139,0,1.150767,3.313098,-0.835913,-262.209656,-125.647247,250.462418,0.894755,2.765197,2.063233,-400.456085,94.505325,232.524399,2.394861,-0.646363,2.565460,-85.339844,-83.074982,364.626434
140,0,1.155393,3.308241,-0.832993,-261.751678,-125.740540,251.575150,0.906708,2.685491,2.135302,-400.130127,94.552216,232.624893,2.390863,-0.648866,2.568343,-84.861504,-83.563332,366.068085
141,0,1.157356,3.306683,-0.831372,-261.251343,-125.806717,252.651871,0.895728,2.738452,2.086953,-399.546661,94.570679,232.901093,2.387514,-0.649834,2.568684,-84.398857,-84.061073,367.493591
142,0,1.160584,3.303137,-0.828022,-260.763397,-125.872192,253.725204,0.921238,2.583805,2.222142,-399.467957,94.514320,233.041489,2.383712,-0.651425,2.570512,-83.947502,-84.548912,368.917725
143,0,1.164880,3.300432,-0.826297,-260.242950,-125.923065,254.770844,0.897916,2.699242,2.121666,-398.616913,94.576012,233.382385,2.378217,-0.651952,2.572695,-83.496567,-85.049110,370.341095
144,0,1.166549,3.298777,-0.824714,-259.765808,-125.999435,255.871201,0.901170,2.680731,2.138607,-398.261108,94.570198,233.593689,2.374834,-0.654449,2.574590,-83.019165,-85.522034,371.745056
145,0,1.169234,3.295407,-0.822180,-259.284088,-126.063393,256.948486,0.892956,2.724479,2.099297,-397.734924,94.577141,233.847198,2.371865,-0.654863,2.575096,-82.574280,-86.019135,373.160828
146,0,1.173001,3.293902,-0.820409,-258.751221,-126.104652,257.989746,0.917920,2.550752,2.247081,-397.494751,94.508148,234.067993,2.365129,-0.656857,2.577909,-82.103394,-86.491165,374.560760
147,0,1.176411,3.290093,-0.818634,-258.288391,-126.183372,259.069885,0.897191,2.667665,2.148541,-396.755554,94.588898,234.331772,2.358386,-0.657854,2.580752,-81.617935,-86.960739,375.969025
148,0,1.178897,3.288858,-0.817197,-257.771606,-126.235275,260.136536,0.905326,2.620379,2.190073,-396.455414,94.577774,234.539291,2.358488,-0.662720,2.564900,-81.032028,-87.450104,377.213623
149,0,1.184188,3.284402,-0.814929,-257.288544,-126.288666,261.219940,0.892826,2.693976,2.126585,-395.881378,94.582596,234.829895,2.354624,-0.663220,2.566960,-80.616722,-87.941292,378.633270
150,0,1.185494,3.284227,-0.813214,-256.758240,-126.327980,262.261353,0.889682,2.706059,2.115994,-395.456451,94.598389,235.027283,2.348418,-0.664901,2.568082,-80.177483,-88.419327,379.997406
151,0,1.190392,3.280401,-0.810624,-256.269897,-126.383469,263.332153,0.886578,2.706912,2.114130,-394.901611,94.612305,235.298843,2.342799,-0.667125,2.570434,-79.680054,-88.866829,381.387512
152,0,1.194504,3.277018,-0.808843,-255.716003,-126.401039,264.381439,0.891605,2.687207,2.133816,-394.546112,94.467850,235.646317,2.340420,-0.667555,2.571394,-79.167938,-89.303078,382.715363
153,0,1.196282,3.276953,-0.806893,-255.231384,-126.457062,265.464447,0.888729,2.684695,2.134099,-394.008270,94.635132,235.771530,2.333430,-0.669468,2.573796,-78.725891,-89.779266,384.099030
154,0,1.201839,3.272654,-0.805012,-254.740631,-126.495201,266.530945,0.862121,2.825865,2.000453,-393.347168,94.660583,236.064865,2.326167,-0.671023,2.575816,-78.287277,-90.249321,385.474854
155,0,1.205408,3.271090,-0.803203,-254.179153,-126.503021,267.560913,0.894138,2.642061,2.172100,-393.240906,94.629929,236.215073,2.322054,-0.673024,2.577055,-77.802078,-90.692322,386.803192
156,0,1.207972,3.267796,-0.800565,-253.722076,-126.556831,268.660217,0.895587,2.625691,2.185793,-392.780426,94.638611,236.448395,2.318913,-0.673930,2.577260,-77.328850,-91.145950,388.164734
157,0,1.210956,3.268302,-0.800039,-253.162949,-126.554283,269.703308,0.874884,2.733252,2.089321,-392.052094,94.687218,236.766846,2.312247,-0.676231,2.579049,-76.874306,-91.605202,389.489532
158,0,1.216108,3.264326,-0.798349,-252.653564,-126.582680,270.757477,0.852481,2.848085,1.976510,-391.402161,94.713127,237.049667,2.307559,-0.678521,2.580114,-76.439690,-92.073517,390.874817
159,0,1.219090,3.261780,-0.797620,-252.112396,-126.586098,271.804443,0.886475,2.655690,2.159459,-391.298950,94.681122,237.193726,2.303565,-0.680048,2.581369,-75.905128,-92.492340,392.170563
160,0,1.222205,3.259901,-0.796478,-251.595581,-126.599327,272.859100,0.875122,2.714493,2.106426,-390.710175,94.700592,237.461044,2.297327,-0.682489,2.582797,-75.459511,-92.950058,393.510406
161,0,1.227780,3.257020,-0.795034,-251.082809,-126.613663,273.928284,0.859804,2.788367,2.035904,-390.046936,94.716232,237.752243,2.289365,-0.684397,2.584923,-75.005112,-93.408798,394.860931
162,0,1.229051,3.256570,-0.793286,-250.534653,-126.600044,274.954834,0.861623,2.770219,2.052990,-389.562317,94.723724,237.996780,2.284624,-0.686659,2.587115,-74.491341,-93.839043,396.147217
163,0,1.234517,3.251921,-0.792295,-250.058029,-126.625595,276.048431,0.871674,2.712688,2.107696,-389.239227,94.703979,238.203888,2.278445,-0.687014,2.587325,-74.095314,-94.316978,397.633087
164,0,1.238435,3.250629,-0.790809,-249.439209,-126.572235,277.041077,0.849774,2.822738,2.001306,-388.535370,94.740311,238.499817,2.274603,-0.689391,2.588721,-73.644836,-94.755135,398.962524
165,0,1.241431,3.248578,-0.789373,-248.953522,-126.587570,278.116760,0.863037,2.742186,2.079353,-388.147766,94.725426,238.719284,2.271763,-0.692453,2.585581,-73.107971,-95.160461,400.224182
166,0,1.245670,3.245907,-0.788545,-248.408478,-126.567421,279.171143,0.871735,2.690493,2.127969,-387.818756,94.713013,238.923431,2.267932,-0.695213,2.586091,-72.588326,-95.566879,401.544037
167,0,1.250015,3.243467,-0.786589,-247.847626,-126.548660,280.197571,0.868084,2.702992,2.116207,-387.291626,94.732498,239.183701,2.263529,-0.697643,2.587077,-72.060318,-95.983833,402.808807
168,0,1.255584,3.239154,-0.784451,-247.327484,-126.531738,281.246429,0.852258,2.783035,2.039844,-386.622986,94.750595,239.466507,2.257356,-0.700052,2.588572,-71.590263,-96.423409,404.112885
169,0,1.256918,3.239890,-0.783991,-246.781021,-126.515198,282.290588,0.861701,2.722876,2.097224,-386.233032,94.743019,239.697159,2.252814,-0.702758,2.588002,-71.099991,-96.856621,405.425690
170,0,1.263260,3.234859,-0.783305,-246.268341,-126.500847,283.351135,0.848764,2.794249,2.029920,-385.689453,94.757561,239.964615,2.250016,-0.705340,2.588766,-70.596619,-97.285461,406.699799
171,0,1.267521,3.232761,-0.781275,-245.668396,-126.446754,284.343628,0.857795,2.737209,2.085300,-385.316132,94.730904,240.185394,2.245338,-0.707612,2.589768,-70.127815,-97.725739,407.997467
172,0,1.269513,3.232030,-0.780943,-245.172165,-126.438408,285.406219,0.856170,2.735051,2.087155,-384.782257,94.752785,240.443832,2.239516,-0.709962,2.591938,-69.713310,-98.203400,409.325653
173,0,1.274189,3.229153,-0.780385,-244.638580,-126.404495,286.465088,0.861105,2.703294,2.116553,-384.371704,94.755058,240.675827,2.236001,-0.712642,2.591983,-69.207787,-98.640366,410.591431
174,0,1.278699,3.226596,-0.779325,-244.064392,-126.362366,287.474731,0.834761,2.839476,1.984197,-383.612885,94.782471,241.000259,2.233505,-0.715563,2.590832,-68.670860,-99.055275,411.864899
175,0,1.282959,3.223335,-0.777701,-243.592270,-126.353249,288.524963,0.853201,2.730799,2.091237,-383.287903,94.772415,241.209961,2.228440,-0.718105,2.592286,-68.178528,-99.488670,413.138123
176,0,1.286523,3.221958,-0.778030,-242.999634,-126.293510,289.529266,0.831601,2.842513,1.981158,-382.618591,94.770103,241.513916,2.223964,-0.721129,2.592609,-67.694275,-99.922913,414.415588
177,0,1.292498,3.217443,-0.776565,-242.482315,-126.267136,290.584808,0.857810,2.696645,2.123797,-382.449524,94.770538,241.670227,2.220429,-0.723444,2.592836,-67.199081,-100.359032,415.715393
178,0,1.293996,3.217581,-0.775882,-241.942978,-126.220863,291.593292,0.849641,2.729570,2.092718,-381.801239,94.794418,241.970612,2.216591,-0.726132,2.594325,-66.692635,-100.788437,416.965729
179,0,1.298789,3.214729,-0.774245,-241.397964,-126.178253,292.614685,0.850356,2.715712,2.105528,-381.319855,94.802063,242.215591,2.212028,-0.728977,2.595583,-66.235069,-101.244415,418.250732
180,0,1.305073,3.211015,-0.774430,-240.838913,-126.121223,293.636414,0.838687,2.762364,2.059490,-380.575317,94.837311,242.538879,2.209007,-0.731531,2.595325,-65.746368,-101.685806,419.527039
181,0,1.306633,3.209586,-0.772756,-240.293182,-126.068253,294.653717,0.843939,2.741624,2.082232,-380.326019,94.821922,242.737320,2.094908,-0.684588,2.710999,-65.922935,-101.668098,421.190552
182,0,1.312485,3.206477,-0.770957,-239.817978,-126.055878,295.699158,0.828274,2.812501,2.011524,-379.625519,94.849113,243.043869,2.091623,-0.687956,2.711915,-65.402771,-102.103989,422.446960
183,0,1.316738,3.204170,-0.769687,-239.221741,-125.980865,296.682861,0.829425,2.803167,2.021888,-379.223816,94.855888,243.268326,2.088405,-0.690938,2.711247,-64.933823,-102.554146,423.723846
184,0,1.320916,3.200488,-0.769254,-238.709015,-125.944229,297.703369,0.847346,2.688783,2.130293,-378.826324,94.853416,243.510345,2.085773,-0.693902,2.711007,-64.454544,-103.004425,424.991089
185,0,1.324052,3.200019,-0.769231,-238.162613,-125.894798,298.705322,0.843524,2.713893,2.108643,-378.396423,94.850288,243.753387,2.083056,-0.696592,2.711829,-63.965313,-103.452866,426.246216
186,0,1.329390,3.196241,-0.767494,-237.634827,-125.845535,299.711731,0.803512,2.907604,1.910971,-377.477600,94.909264,244.117233,2.080564,-0.698638,2.712367,-63.477249,-103.886353,427.504669
187,0,1.332687,3.195207,-0.767610,-237.096695,-125.794563,300.693085,0.832775,2.747461,2.075964,-377.225739,94.862160,244.324280,2.078603,-0.702323,2.711938,-62.980324,-104.334480,428.766083
188,0,1.335400,3.192007,-0.766261,-236.565002,-125.740723,301.702240,0.838803,2.713978,2.109003,-376.884766,94.879555,244.537933,2.075442,-0.705401,2.713011,-62.498631,-104.791183,430.015839
189,0,1.342317,3.188132,-0.765409,-236.049072,-125.696747,302.712769,0.810130,2.855111,1.968377,-376.095337,94.915947,244.866608,2.074217,-0.708213,2.712828,-62.004547,-105.241066,431.264984
190,0,1.345182,3.187448,-0.764457,-235.497086,-125.635910,303.685242,0.811353,2.846189,1.978116,-375.631287,94.921631,245.125748,2.072309,-0.710964,2.713243,-61.508842,-105.691292,432.518738
191,0,1.349098,3.184615,-0.762591,-234.990829,-125.593124,304.686188,0.837592,2.704145,2.119287,-375.467896,94.887428,245.311172,2.070017,-0.715211,2.713149,-61.008629,-106.160316,433.749481
192,0,1.353652,3.181461,-0.761984,-234.420334,-125.515862,305.660767,0.812719,2.825628,1.999781,-374.661377,94.934067,245.643295,2.067669,-0.718066,2.713731,-60.532703,-106.607094,434.989288
193,0,1.356509,3.178012,-0.761301,-233.928253,-125.479218,306.650116,0.800509,2.877102,1.944550,-374.006653,94.946495,245.925079,2.067700,-0.721836,2.711708,-60.055843,-107.081696,436.235565
194,0,1.360416,3.177855,-0.761309,-233.381302,-125.409065,307.602081,0.820636,2.775217,2.050900,-373.775269,94.929626,246.125931,2.066963,-0.725139,2.711282,-59.575436,-107.542397,437.477844
195,0,1.365180,3.173468,-0.759293,-232.844955,-125.349167,308.589691,0.797823,2.883715,1.938360,-373.049042,94.955376,246.436661,2.065537,-0.728520,2.711870,-59.084034,-108.011314,438.700348
196,0,1.367901,3.172172,-0.758906,-232.354645,-125.310463,309.584167,0.783714,2.938329,1.875777,-372.356049,94.988724,246.743057,2.064223,-0.732746,2.711393,-58.579292,-108.460228,439.927002
197,0,1.370967,3.168719,-0.757205,-231.799988,-125.245468,310.536133,0.813884,2.800261,2.026924,-372.279633,94.939125,246.897598,2.062536,-0.736856,2.710064,-58.095947,-108.921417,441.156677
198,0,1.377178,3.166574,-0.756831,-231.273239,-125.186447,311.502808,0.813461,2.789997,2.035673,-371.696503,94.960693,247.174454,2.062646,-0.740553,2.709149,-57.613518,-109.390831,442.380127
199,0,1.378113,3.165222,-0.755986,-230.767090,-125.146492,312.467285,0.792190,2.889354,1.931192,-371.004944,94.978378,247.480560,2.061965,-0.743861,2.709483,-57.136456,-109.863899,443.581879
200,0,1.382239,3.163029,-0.755771,-230.249222,-125.095230,313.424347,0.811990,2.786376,2.038939,-370.692566,94.974152,247.695450,2.063839,-0.747153,2.708130,-56.663406,-110.342293,444.804260
201,0,1.386219,3.159946,-0.754718,-229.703552,-125.035133,314.383942,0.803907,2.824279,2.000235,-370.113434,94.978378,247.978165,2.063267,-0.750004,2.707051,-56.182549,-110.809891,446.006653
202,0,1.387670,3.156300,-0.752103,-229.222595,-125.005157,315.355377,0.787896,2.896437,1.921848,-369.423340,95.002052,248.280914,2.103411,-0.778266,2.665154,-55.594154,-111.749863,447.313080
203,0,1.392475,3.156146,-0.752231,-228.679764,-124.942917,316.295135,0.800097,2.830693,1.992098,-369.042755,94.988121,248.502853,2.100332,-0.781326,2.666067,-55.102776,-112.201187,448.492157
204,0,1.395796,3.152201,-0.750854,-228.148987,-124.888916,317.242188,0.808603,2.777489,2.045842,-368.607147,94.983727,248.743881,2.099410,-0.783935,2.666896,-54.619820,-112.668106,449.673859
205,0,1.386097,3.161255,-0.742731,-227.679230,-124.736832,318.232391,0.794510,2.852590,1.969644,-368.061371,94.989082,249.009033,2.099497,-0.786560,2.666281,-54.139668,-113.122192,450.861389
206,0,1.389310,3.157648,-0.741020,-227.151230,-124.692444,319.183746,0.812141,2.745196,2.076517,-367.629547,94.987129,249.242157,2.099083,-0.789530,2.666234,-53.687965,-113.599304,452.037415
207,0,1.392177,3.156648,-0.739885,-226.656570,-124.660080,320.138824,0.805556,2.773816,2.047831,-367.020538,94.992500,249.541077,2.098829,-0.792922,2.665896,-53.216286,-114.062889,453.201202
208,0,1.394240,3.154189,-0.737740,-226.139969,-124.620979,321.079681,0.804941,2.781315,2.041732,-366.617645,94.988800,249.780792,2.097982,-0.796200,2.665155,-52.731884,-114.515083,454.355957
209,0,1.397336,3.154001,-0.736974,-225.613007,-124.576813,322.012054,0.784317,2.882574,1.936172,-365.964294,95.001053,250.067566,2.097256,-0.799388,2.665990,-52.233215,-114.951752,455.512207
210,0,1.398920,3.152176,-0.736753,-225.133347,-124.542130,322.954163,0.784827,2.869003,1.949201,-365.386932,95.004539,250.346390,2.096475,-0.802547,2.665670,-51.709705,-115.383240,456.643951
211,0,1.401776,3.150213,-0.735339,-224.604721,-124.493927,323.894836,0.798990,2.792634,2.029678,-365.056488,94.969963,250.574982,2.095246,-0.805486,2.665774,-51.219597,-115.834450,457.774658
212,0,1.405399,3.148638,-0.734073,-224.109390,-124.463066,324.844849,0.808168,2.736684,2.085049,-364.676788,94.948120,250.794769,2.097280,-0.808652,2.661177,-50.426121,-116.043198,458.743652
213,0,1.406866,3.145686,-0.731587,-223.608200,-124.421127,325.774414,0.777015,2.891696,1.924575,-363.863403,94.974625,251.131836,2.096499,-0.811148,2.661435,-49.931610,-116.460846,459.869232
214,0,1.410164,3.146020,-0.731303,-223.103210,-124.390984,326.700745,0.798890,2.781624,2.041855,-363.663239,94.934219,251.321915,2.095122,-0.813691,2.661953,-49.435722,-116.884193,460.995056
215,0,1.410021,3.144029,-0.729227,-222.597534,-124.350166,327.611053,0.808876,2.712914,2.108335,-363.233154,94.897682,251.556519,2.093115,-0.816361,2.661494,-48.934616,-117.300789,462.103973
216,0,1.414198,3.143723,-0.728245,-222.097290,-124.311028,328.546478,0.783173,2.834135,1.985516,-362.337097,94.940002,251.912262,2.091311,-0.818834,2.661499,-48.459381,-117.732697,463.218231
217,0,1.416855,3.141021,-0.725225,-221.568558,-124.265289,329.455841,0.780802,2.842279,1.977387,-361.849304,94.925789,252.165817,2.089614,-0.821968,2.661506,-47.972919,-118.144379,464.326721
218,0,1.417874,3.140105,-0.725107,-221.086517,-124.233376,330.392822,0.802558,2.738862,2.085628,-361.795044,94.867073,252.309891,2.087715,-0.824311,2.662512,-47.461929,-118.544792,465.415863
219,0,1.420820,3.139061,-0.723644,-220.589584,-124.196190,331.320648,0.783712,2.815086,2.006500,-360.901581,94.896950,252.657211,2.087813,-0.826577,2.662213,-46.985516,-118.965393,466.508514
220,0,1.422043,3.138459,-0.720821,-220.082993,-124.162277,332.225189,0.784521,2.804101,2.018439,-360.461792,94.871529,252.895050,2.085249,-0.829349,2.661208,-46.499752,-119.370583,467.595276
221,0,1.424865,3.137294,-0.718958,-219.589783,-124.129044,333.147766,0.803130,2.701493,2.120662,-360.239563,94.815994,253.086395,2.083008,-0.831968,2.661731,-46.018364,-119.782669,468.681732
222,0,1.424946,3.136627,-0.716776,-219.041687,-124.084099,334.027039,0.801203,2.700428,2.121135,-359.704010,94.816826,253.342712,2.081197,-0.834914,2.661522,-45.520245,-120.178200,469.763733
223,0,1.428222,3.135624,-0.717289,-218.598358,-124.065826,334.959503,0.775617,2.812730,2.007037,-358.706360,94.863449,253.707611,2.078390,-0.837820,2.662206,-45.018532,-120.585381,470.832245
224,0,1.428884,3.134899,-0.713190,-218.059387,-124.022995,335.862427,0.793272,2.729680,2.093636,-358.642548,94.799866,253.860168,2.076783,-0.840238,2.662346,-44.551186,-120.998611,471.898254
225,0,1.431528,3.133564,-0.711245,-217.567902,-123.991653,336.774780,0.790644,2.730196,2.092420,-358.040466,94.800423,254.135818,2.074994,-0.843217,2.661664,-44.100166,-121.414635,472.970581
226,0,1.433036,3.131592,-0.710034,-217.085007,-123.958282,337.692169,0.779415,2.785280,2.039039,-357.495361,94.782761,254.393005,2.072784,-0.845400,2.661808,-43.616497,-121.817177,474.027649
227,0,1.434676,3.132216,-0.707939,-216.555984,-123.925514,338.575134,0.770691,2.816490,2.006143,-356.835480,94.792313,254.678375,2.070824,-0.848323,2.662343,-43.121311,-122.213089,475.091614
228,0,1.436972,3.130277,-0.705361,-216.094986,-123.892632,339.492432,0.787915,2.729506,2.095697,-356.683380,94.738350,254.845078,2.068307,-0.850976,2.662418,-42.640785,-122.608711,476.146820
229,0,1.437771,3.131233,-0.703074,-215.563644,-123.851540,340.360168,0.772635,2.797428,2.026583,-355.923218,94.756866,255.154663,2.065304,-0.853705,2.662530,-42.149281,-122.992203,477.189636
230,0,1.440547,3.129346,-0.702245,-215.101929,-123.826424,341.266174,0.778494,2.750131,2.073142,-355.431946,94.744072,255.379852,2.064662,-0.855983,2.661969,-41.674450,-123.380226,478.233429
231,0,1.439888,3.130150,-0.698931,-214.547073,-123.771332,342.124054,0.771951,2.778831,2.044602,-354.866669,94.736343,255.644913,2.062504,-0.858563,2.661990,-41.207386,-123.779457,479.273071
232,0,1.444444,3.127755,-0.696399,-214.085098,-123.744362,343.036285,0.785650,2.700592,2.121916,-354.601013,94.699188,255.820251,2.060471,-0.861308,2.662278,-40.716549,-124.152664,480.294006
233,0,1.443377,3.128049,-0.693873,-213.564575,-123.696678,343.900909,0.779661,2.725892,2.097483,-354.005219,94.694160,256.080261,2.057960,-0.864627,2.661968,-40.256416,-124.551277,481.339325
234,0,1.447052,3.126835,-0.692083,-213.081146,-123.658539,344.790588,0.784567,2.690120,2.131060,-353.539795,94.687309,256.311249,2.056007,-0.867651,2.662070,-39.747982,-124.921249,482.353882
235,0,1.447785,3.124836,-0.688195,-212.574860,-123.610497,345.675140,0.767421,2.774406,2.048161,-352.786377,94.713837,256.612457,2.054762,-0.870407,2.662193,-39.258144,-125.304314,483.374146
236,0,1.449809,3.125819,-0.687620,-212.074692,-123.567230,346.539673,0.769027,2.766550,2.056283,-352.345795,94.710663,256.825500,2.054490,-0.873011,2.660283,-38.816734,-125.697495,484.406555
