Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
132,0,-0.447847,2.455462,-0.319823,-524.124817,-83.260025,-67.245872,-1.743782,0.063037,0.222922,-475.204102,82.733292,281.174011,-1.866551,2.253654,0.642506,-338.381104,-161.548203,-313.421814
133,0,-0.447950,2.455914,-0.320019,-524.116943,-83.275826,-67.135925,-1.757017,0.061280,0.223294,-475.149719,82.770775,281.256226,-1.866816,2.254138,0.642344,-338.470612,-161.562927,-313.370789
134,0,-0.448122,2.456327,-0.320148,-524.109497,-83.295662,-67.010857,-1.752224,0.061770,0.223496,-475.103180,82.801323,281.337189,-1.867599,2.254685,0.642238,-338.566071,-161.572037,-313.317780
135,0,-0.448617,2.456828,-0.319848,-524.098022,-83.318954,-66.885307,-1.763832,0.060229,0.223900,-475.047363,82.837265,281.430298,-1.868680,2.255327,0.641635,-338.664886,-161.583344,-313.253418
136,0,-0.449002,2.457555,-0.319645,-524.088562,-83.342110,-66.761848,-1.762534,0.060255,0.224073,-474.993683,82.874222,281.521423,-1.870052,2.255934,0.641195,-338.772095,-161.608566,-313.183136
137,0,-0.448899,2.457822,-0.319357,-524.072571,-83.366096,-66.638428,-1.779246,0.057960,0.224568,-474.937653,82.908363,281.617462,-1.871359,2.256643,0.640326,-338.877472,-161.619568,-313.124817
138,0,-0.449041,2.458008,-0.319026,-524.058411,-83.391418,-66.511772,-1.776150,0.058141,0.224744,-474.879578,82.941422,281.714081,-1.873119,2.256845,0.639939,-338.978088,-161.623932,-313.069244
139,0,-0.449702,2.458162,-0.318770,-524.037964,-83.424263,-66.376854,-1.764015,0.059317,0.224754,-474.812775,82.981728,281.802460,-1.873992,2.257236,0.639782,-339.072479,-161.646805,-313.004486
140,0,-0.449432,2.458657,-0.319370,-524.016541,-83.462082,-66.242157,-1.763609,0.059179,0.225039,-474.755493,83.018860,281.888824,-1.874748,2.257682,0.639421,-339.156097,-161.661530,-312.942688
141,0,-0.450290,2.459112,-0.319122,-523.993591,-83.497932,-66.111366,-1.763514,0.058993,0.225342,-474.692352,83.057831,281.971375,-1.874827,2.258072,0.639789,-339.249847,-161.689819,-312.865387
142,0,-0.450617,2.459746,-0.319391,-523.965820,-83.535889,-65.976135,-1.773117,0.057635,0.225775,-474.630829,83.090919,282.059143,-1.874756,2.258361,0.640568,-339.328339,-161.705261,-312.802124
143,0,-0.451312,2.460223,-0.319463,-523.935547,-83.576210,-65.837112,-1.772545,0.057525,0.226261,-474.561768,83.133598,282.148163,-1.874978,2.258432,0.640875,-339.397858,-161.724380,-312.748962
144,0,-0.451153,2.460678,-0.319662,-523.904053,-83.620209,-65.693596,-1.770007,0.057735,0.226689,-474.490356,83.177422,282.246246,-1.875489,2.258821,0.641385,-339.468506,-161.746964,-312.686249
145,0,-0.451483,2.460277,-0.318983,-523.875732,-83.667183,-65.555290,-1.760707,0.058556,0.226960,-474.424591,83.215591,282.340942,-1.876924,2.259434,0.641216,-339.557190,-161.771500,-312.619720
146,0,-0.451816,2.460244,-0.318713,-523.847656,-83.719803,-65.405716,-1.771240,0.057001,0.227362,-474.366913,83.251190,282.434479,-1.878414,2.259547,0.641211,-339.645203,-161.794464,-312.561707
147,0,-0.452456,2.460657,-0.318446,-523.806702,-83.773682,-65.260689,-1.777587,0.055907,0.227741,-474.304840,83.289238,282.527771,-1.880069,2.260403,0.640638,-339.742615,-161.816528,-312.490204
148,0,-0.452473,2.461133,-0.318864,-523.764709,-83.827759,-65.113548,-1.767091,0.056885,0.228047,-474.246826,83.326317,282.620239,-1.881666,2.260105,0.640835,-339.833038,-161.843216,-312.427094
149,0,-0.452829,2.461729,-0.319219,-523.731445,-83.893845,-64.957741,-1.764666,0.056938,0.228411,-474.180115,83.360214,282.714508,-1.882849,2.260668,0.640802,-339.915588,-161.877853,-312.359039
150,0,-0.454249,2.462578,-0.318781,-523.685913,-83.954369,-64.806618,-1.766818,0.056505,0.228995,-474.114777,83.395905,282.798645,-1.884036,2.260772,0.640931,-339.987366,-161.905624,-312.304779
151,0,-0.454212,2.463009,-0.319451,-523.633362,-84.020554,-64.661499,-1.775339,0.055342,0.229759,-474.054169,83.434746,282.887451,-1.885715,2.261072,0.640853,-340.055176,-161.934631,-312.251556
152,0,-0.453805,2.463159,-0.319620,-523.575500,-84.081451,-64.516571,-1.784188,0.054012,0.230392,-473.994537,83.467957,282.984039,-1.886285,2.260949,0.641809,-340.117645,-161.968353,-312.194946
153,0,-0.453646,2.463525,-0.319770,-523.524597,-84.153069,-64.367989,-1.793424,0.052625,0.230941,-473.923584,83.512100,283.078857,-1.886970,2.261061,0.641889,-340.182129,-161.994781,-312.144012
154,0,-0.453334,2.463604,-0.319923,-523.465759,-84.220894,-64.225075,-1.795425,0.052080,0.231374,-473.854950,83.551262,283.170654,-1.887778,2.260973,0.642458,-340.237305,-162.031128,-312.082397
155,0,-0.454281,2.464036,-0.320184,-523.422974,-84.309006,-64.060997,-1.781006,0.053632,0.231603,-473.782745,83.598053,283.250946,-1.888178,2.260875,0.643101,-340.294678,-162.071884,-312.019348
156,0,-0.455177,2.464541,-0.319846,-523.363159,-84.392387,-63.901871,-1.776463,0.053912,0.231947,-473.714172,83.632019,283.343994,-1.888727,2.260888,0.643922,-340.346344,-162.104477,-311.964478
157,0,-0.456735,2.465121,-0.319820,-523.312195,-84.485641,-63.734531,-1.778129,0.053391,0.232332,-473.649445,83.669594,283.425293,-1.889892,2.260883,0.644152,-340.403717,-162.146530,-311.901703
158,0,-0.458478,2.465929,-0.319829,-523.253540,-84.573380,-63.579723,-1.777542,0.053211,0.232750,-473.579437,83.705544,283.506134,-1.890182,2.260691,0.644930,-340.451721,-162.187164,-311.843567
159,0,-0.459724,2.466395,-0.319574,-523.182922,-84.660614,-63.415596,-1.772703,0.053848,0.233317,-473.502167,83.755501,283.589355,-1.890993,2.260715,0.645337,-340.501923,-162.229355,-311.780701
160,0,-0.460504,2.466541,-0.319160,-523.107361,-84.756454,-63.257771,-1.767442,0.054407,0.233767,-473.427277,83.794418,283.680267,-1.892317,2.260763,0.645763,-340.548340,-162.274948,-311.722626
161,0,-0.461987,2.466655,-0.318641,-523.044739,-84.862068,-63.089512,-1.790027,0.051282,0.234517,-473.360535,83.837563,283.765076,-1.893496,2.260556,0.646500,-340.597198,-162.319244,-311.662567
162,0,-0.462813,2.466651,-0.318274,-522.959412,-84.955017,-62.939674,-1.781984,0.052018,0.234822,-473.296600,83.877205,283.849762,-1.894370,2.260656,0.646666,-340.640594,-162.365829,-311.601868
163,0,-0.462952,2.466929,-0.318960,-522.874146,-85.053375,-62.775387,-1.787725,0.050996,0.235352,-473.226227,83.922249,283.930847,-1.895358,2.260442,0.647238,-340.680969,-162.418045,-311.538422
164,0,-0.463416,2.467246,-0.319281,-522.791016,-85.163368,-62.610226,-1.783638,0.051149,0.235615,-473.161591,83.962959,284.016602,-1.896482,2.260413,0.648096,-340.712860,-162.465118,-311.477173
165,0,-0.464383,2.467893,-0.319403,-522.708557,-85.267296,-62.443043,-1.776780,0.051812,0.235900,-473.094849,84.006592,284.097076,-1.897105,2.260287,0.648823,-340.747589,-162.524246,-311.412445
166,0,-0.464938,2.468330,-0.319827,-522.626892,-85.379379,-62.271339,-1.774928,0.051868,0.236370,-473.031647,84.054543,284.173126,-1.898127,2.260163,0.649329,-340.778351,-162.581924,-311.347687
167,0,-0.466398,2.469014,-0.320027,-522.532166,-85.488686,-62.117886,-1.776025,0.051669,0.236835,-472.973816,84.094536,284.253387,-1.899399,2.260128,0.649881,-340.814819,-162.636978,-311.285645
168,0,-0.468682,2.469199,-0.319115,-522.440979,-85.608643,-61.961792,-1.783864,0.050602,0.237442,-472.915070,84.139961,284.330261,-1.900886,2.260027,0.650279,-340.839813,-162.692139,-311.218750
169,0,-0.470391,2.469480,-0.318626,-522.355835,-85.734100,-61.797344,-1.779207,0.051110,0.237828,-472.850220,84.189896,284.411133,-1.902328,2.259790,0.650824,-340.854675,-162.748520,-311.156311
170,0,-0.472176,2.469440,-0.317782,-522.255737,-85.857529,-61.627762,-1.789917,0.049464,0.238406,-472.785065,84.234398,284.491425,-1.903116,2.259646,0.651455,-340.874298,-162.811966,-311.078125
171,0,-0.473608,2.469975,-0.318343,-522.166260,-85.977951,-61.461205,-1.799849,0.047777,0.238780,-472.723175,84.280220,284.570953,-1.904699,2.259745,0.651338,-340.882111,-162.866562,-311.017578
172,0,-0.474306,2.470295,-0.318851,-522.081543,-86.112709,-61.285576,-1.808757,0.046250,0.239077,-472.662628,84.324905,284.651672,-1.905707,2.259341,0.652175,-340.892426,-162.931000,-310.941376
173,0,-0.475059,2.470190,-0.319021,-521.968872,-86.237427,-61.124657,-1.796828,0.047502,0.239245,-472.609589,84.366341,284.726196,-1.907004,2.259312,0.652514,-340.895966,-162.996506,-310.866791
174,0,-0.476133,2.471192,-0.319801,-521.866211,-86.371758,-60.965927,-1.807490,0.045779,0.239663,-472.545288,84.413811,284.796997,-1.908256,2.259080,0.652850,-340.895447,-163.066193,-310.789124
175,0,-0.477547,2.471441,-0.320066,-521.764038,-86.507172,-60.793896,-1.781661,0.048898,0.239663,-472.493317,84.453285,284.875916,-1.909759,2.258674,0.653801,-340.894318,-163.125412,-310.715668
176,0,-0.479599,2.471531,-0.319970,-521.668396,-86.656769,-60.624363,-1.773348,0.049911,0.239979,-472.429291,84.504227,284.946991,-1.910617,2.258206,0.654400,-340.875916,-163.199936,-310.633759
177,0,-0.481670,2.471423,-0.318874,-521.566833,-86.802628,-60.468285,-1.773279,0.049764,0.240415,-472.368439,84.551460,285.021454,-1.912055,2.258019,0.654961,-340.876434,-163.278381,-310.531006
178,0,-0.482787,2.471570,-0.318701,-521.473999,-86.951843,-60.294830,-1.795366,0.046630,0.240985,-472.310364,84.603226,285.090088,-1.913520,2.257494,0.655317,-340.857361,-163.347092,-310.451385
179,0,-0.483467,2.472187,-0.319564,-521.379578,-87.095413,-60.128464,-1.790082,0.047143,0.241104,-472.254242,84.650749,285.163879,-1.914542,2.257532,0.655562,-340.836365,-163.413101,-310.365326
180,0,-0.484613,2.471996,-0.319377,-521.269531,-87.243240,-59.961040,-1.791863,0.046640,0.241332,-472.202393,84.694679,285.236755,-1.916220,2.257171,0.656034,-340.812317,-163.483276,-310.278290
181,0,-0.485152,2.471551,-0.319873,-521.155029,-87.389992,-59.790390,-1.789379,0.046723,0.241504,-472.151215,84.737274,285.307220,-1.917611,2.256602,0.656677,-340.780762,-163.560562,-310.178741
182,0,-0.485843,2.471904,-0.320468,-521.038696,-87.533501,-59.631756,-1.786072,0.046942,0.241663,-472.091888,84.790848,285.375854,-1.919561,2.256037,0.657094,-340.744781,-163.637344,-310.084686
183,0,-0.487628,2.471886,-0.319874,-520.936401,-87.692184,-59.455952,-1.784018,0.046910,0.241841,-472.035919,84.838684,285.446075,-1.920759,2.255363,0.657612,-340.700439,-163.724045,-309.989410
184,0,-0.489823,2.472614,-0.320356,-520.847229,-87.860977,-59.270077,-1.785889,0.046388,0.242013,-471.989624,84.884163,285.519775,-1.922923,2.255024,0.657854,-340.658752,-163.801956,-309.886475
185,0,-0.491733,2.473425,-0.320675,-520.757568,-88.017082,-59.095722,-1.778236,0.047231,0.242164,-471.939484,84.930298,285.586639,-1.924948,2.254943,0.657115,-340.628174,-163.889847,-309.783630
186,0,-0.491946,2.473387,-0.320814,-520.647888,-88.173187,-58.934696,-1.776275,0.047395,0.242279,-471.897644,84.972992,285.652924,-1.927320,2.254520,0.657424,-340.581726,-163.973083,-309.677826
187,0,-0.492786,2.472850,-0.320597,-520.524780,-88.331955,-58.778046,-1.779467,0.046912,0.242571,-471.856323,85.011490,285.727753,-1.929961,2.254443,0.656995,-340.537964,-164.057083,-309.579498
188,0,-0.493514,2.472566,-0.321009,-520.399780,-88.489227,-58.621086,-1.787601,0.045614,0.242897,-471.807434,85.057930,285.793945,-1.932290,2.253917,0.656980,-340.492920,-164.151611,-309.464905
189,0,-0.495096,2.472039,-0.320648,-520.284912,-88.647095,-58.453720,-1.780611,0.046431,0.243093,-471.756409,85.105576,285.862000,-1.934133,2.253843,0.656937,-340.438568,-164.246918,-309.350677
190,0,-0.496359,2.472776,-0.321561,-520.177673,-88.807747,-58.290142,-1.790161,0.044827,0.243266,-471.707031,85.152786,285.932343,-1.937050,2.253822,0.656659,-340.384430,-164.341980,-309.226685
191,0,-0.497787,2.472586,-0.320999,-520.083069,-88.983871,-58.104259,-1.793749,0.044087,0.243367,-471.658691,85.196747,285.994995,-1.939504,2.253032,0.656857,-340.303833,-164.436310,-309.119171
192,0,-0.499729,2.473397,-0.321833,-519.969604,-89.153519,-57.935177,-1.794531,0.043581,0.243509,-471.612152,85.238121,286.055176,-1.941562,2.252738,0.656873,-340.217896,-164.544174,-308.993317
193,0,-0.501937,2.473703,-0.322185,-519.843445,-89.318947,-57.773064,-1.788659,0.044083,0.243551,-471.558746,85.287102,286.111023,-1.942437,2.252262,0.657551,-340.127625,-164.646561,-308.867310
194,0,-0.502295,2.473103,-0.322328,-519.702820,-89.475273,-57.618832,-1.790844,0.043591,0.243767,-471.508392,85.331001,286.169495,-1.943962,2.252122,0.657465,-340.036957,-164.757248,-308.733093
195,0,-0.502437,2.472416,-0.322647,-519.567566,-89.635117,-57.478031,-1.789413,0.043643,0.243875,-471.454529,85.377426,286.217407,-1.946060,2.251493,0.657419,-339.944611,-164.857391,-308.613251
196,0,-0.503461,2.472698,-0.322970,-519.468445,-89.818214,-57.309696,-1.780217,0.044754,0.244025,-471.397430,85.424316,286.267609,-1.948203,2.250925,0.657331,-339.854797,-164.981186,-308.465302
197,0,-0.506096,2.472831,-0.321980,-519.359985,-89.992989,-57.148392,-1.793996,0.042798,0.244396,-471.340973,85.469101,286.319702,-1.950738,2.250536,0.657252,-339.751404,-165.082535,-308.330902
198,0,-0.509193,2.473056,-0.321694,-519.244202,-90.164909,-56.982117,-1.790530,0.043103,0.244581,-471.284515,85.516876,286.373901,-1.953769,2.249710,0.656849,-339.649567,-165.201477,-308.194122
199,0,-0.510165,2.472983,-0.322254,-519.106750,-90.334846,-56.827782,-1.810102,0.040270,0.244828,-471.228241,85.563957,286.430786,-1.956371,2.249460,0.656394,-339.553009,-165.325073,-308.046326
200,0,-0.511321,2.472544,-0.322443,-518.973999,-90.499565,-56.677998,-1.806102,0.040633,0.244913,-471.180115,85.604439,286.491638,-1.958353,2.249092,0.656253,-339.437531,-165.451218,-307.912048
201,0,-0.511538,2.472466,-0.323688,-518.855530,-90.673943,-56.521957,-1.811112,0.039746,0.245100,-471.131012,85.645866,286.543671,-1.958985,2.248809,0.656344,-339.306213,-165.590149,-307.769073
202,0,-0.513294,2.472345,-0.324308,-518.736877,-90.847328,-56.366184,-1.806710,0.040087,0.245177,-471.079590,85.688126,286.593231,-1.961043,2.248239,0.656715,-339.159729,-165.710678,-307.635834
203,0,-0.516312,2.472669,-0.323853,-518.613525,-91.029671,-56.205605,-1.789814,0.042243,0.245187,-471.023773,85.737228,286.637482,-1.962812,2.247641,0.657140,-339.021271,-165.843414,-307.492279
204,0,-0.518869,2.472527,-0.323525,-518.477600,-91.206436,-56.055351,-1.796134,0.041075,0.245383,-470.971069,85.779778,286.687012,-1.966390,2.247642,0.656482,-338.916107,-165.983322,-307.330383
205,0,-0.520205,2.472058,-0.323143,-518.348816,-91.376038,-55.908680,-1.786647,0.042161,0.245459,-470.918396,85.817268,286.735321,-1.968867,2.247475,0.655375,-338.784729,-166.116013,-307.183105
206,0,-0.519982,2.472318,-0.324376,-518.231689,-91.550705,-55.757065,-1.790595,0.041400,0.245549,-470.866425,85.862305,286.780670,-1.970378,2.246816,0.654557,-338.631104,-166.259781,-307.036224
207,0,-0.519708,2.472079,-0.325146,-518.103088,-91.727425,-55.608482,-1.788536,0.041496,0.245637,-470.803223,85.907837,286.819672,-1.971362,2.245902,0.655470,-338.461578,-166.409821,-306.864136
208,0,-0.521469,2.471140,-0.324883,-517.980042,-91.908798,-55.458305,-1.786276,0.041655,0.245713,-470.752686,85.946899,286.853882,-1.973852,2.245754,0.655421,-338.310577,-166.561462,-306.695282
209,0,-0.524683,2.471073,-0.324108,-517.850769,-92.086121,-55.312363,-1.797127,0.040034,0.245975,-470.707428,85.985001,286.890656,-1.975091,2.245311,0.655055,-338.164917,-166.716095,-306.511902
210,0,-0.527159,2.471481,-0.324569,-517.726929,-92.267982,-55.161556,-1.797441,0.039933,0.246160,-470.656403,86.023682,286.928741,-1.977623,2.244958,0.654247,-338.010071,-166.874268,-306.339569
211,0,-0.526553,2.471273,-0.325692,-517.602112,-92.443626,-55.020042,-1.797863,0.039749,0.246282,-470.601044,86.061035,286.970703,-1.980493,2.244629,0.653137,-337.837555,-167.023102,-306.185852
212,0,-0.526420,2.470190,-0.326608,-517.471497,-92.616791,-54.873074,-1.790946,0.040607,0.246458,-470.548248,86.099579,287.017120,-1.981732,2.244535,0.653034,-337.671295,-167.192490,-306.007141
213,0,-0.527558,2.469678,-0.326628,-517.340454,-92.785652,-54.739216,-1.791875,0.040384,0.246672,-470.489685,86.138786,287.060120,-1.982220,2.244487,0.653468,-337.490509,-167.371277,-305.817352
214,0,-0.530624,2.470160,-0.326804,-517.201050,-92.966232,-54.589897,-1.794030,0.039959,0.246908,-470.434265,86.176880,287.107758,-1.984985,2.244089,0.652334,-337.321106,-167.531906,-305.640015
215,0,-0.533627,2.470795,-0.326671,-517.093628,-93.157814,-54.429569,-1.802183,0.038698,0.247075,-470.376892,86.214470,287.146118,-1.987748,2.243997,0.650363,-337.150787,-167.704651,-305.461884
216,0,-0.534080,2.470361,-0.327100,-516.975281,-93.338402,-54.279564,-1.801438,0.038631,0.247107,-470.312988,86.260315,287.184326,-1.988860,2.243765,0.650604,-336.969360,-167.887695,-305.249725
217,0,-0.532864,2.469592,-0.328402,-516.847778,-93.513565,-54.144157,-1.797438,0.039001,0.247193,-470.255310,86.291878,287.217773,-2.006722,2.244185,0.643880,-337.189240,-168.200455,-304.672668
218,0,-0.534187,2.468782,-0.328755,-516.716736,-93.693512,-54.010349,-1.804646,0.037902,0.247396,-470.195313,86.333466,287.255310,-2.008891,2.243272,0.642620,-336.984589,-168.383652,-304.486053
219,0,-0.535425,2.468188,-0.328851,-516.578552,-93.869026,-53.875687,-1.788274,0.040073,0.247406,-470.130707,86.373108,287.285431,-2.011511,2.243023,0.641087,-336.795410,-168.577164,-304.286316
220,0,-0.537543,2.468367,-0.329265,-516.459656,-94.052399,-53.741398,-1.788900,0.039887,0.247551,-470.070374,86.411697,287.316101,-2.012970,2.243217,0.641143,-336.620941,-168.774765,-304.067047
221,0,-0.538692,2.468922,-0.329772,-516.336304,-94.235413,-53.611656,-1.775014,0.041705,0.247571,-470.006439,86.453331,287.343536,-2.012905,2.242966,0.641069,-336.389954,-168.964493,-303.875214
222,0,-0.538977,2.467975,-0.330277,-516.212036,-94.411995,-53.477711,-1.785095,0.040188,0.247824,-469.942200,86.490692,287.369385,-2.014623,2.242094,0.640375,-336.165863,-169.164230,-303.685211
223,0,-0.538895,2.466339,-0.330401,-516.067993,-94.585030,-53.353966,-1.782684,0.040463,0.247978,-469.872101,86.532417,287.395264,-2.017217,2.242332,0.638458,-335.984924,-169.366348,-303.473450
224,0,-0.540273,2.465770,-0.330728,-515.934509,-94.763062,-53.224346,-1.796862,0.038422,0.248328,-469.809265,86.572334,287.423706,-2.018453,2.242226,0.637751,-335.782654,-169.582184,-303.249908
225,0,-0.541658,2.466079,-0.332069,-515.816284,-94.942436,-53.087681,-1.800872,0.037747,0.248543,-469.746796,86.611801,287.443481,-2.018747,2.242309,0.636904,-335.538239,-169.788467,-303.033569
226,0,-0.543563,2.466099,-0.332639,-515.703369,-95.130104,-52.946316,-1.807979,0.036721,0.248732,-469.686523,86.645287,287.465363,-2.020644,2.242338,0.634960,-335.333496,-170.001602,-302.801758
227,0,-0.544281,2.465523,-0.333215,-515.569519,-95.305511,-52.818027,-1.811070,0.036153,0.249009,-469.626465,86.681999,287.489166,-2.022300,2.241602,0.633813,-335.112854,-170.214371,-302.593414
228,0,-0.543950,2.464496,-0.333813,-515.437866,-95.486855,-52.683594,-1.803773,0.037138,0.249267,-469.565063,86.721733,287.509369,-2.021746,2.241807,0.633662,-334.859131,-170.444656,-302.364197
229,0,-0.544488,2.463577,-0.334175,-515.283752,-95.659790,-52.580795,-1.804846,0.036886,0.249507,-469.505249,86.754646,287.539520,-2.022474,2.241626,0.632649,-334.630524,-170.669571,-302.142914
230,0,-0.545954,2.463825,-0.335083,-515.156677,-95.847580,-52.444046,-1.801709,0.037283,0.249760,-469.437531,86.795105,287.561768,-2.025368,2.242013,0.630329,-334.424988,-170.903091,-301.902588
231,0,-0.547098,2.464149,-0.335939,-515.038635,-96.023392,-52.313023,-1.798506,0.037647,0.250057,-469.374451,86.831749,287.586121,-2.024750,2.241783,0.629943,-334.159698,-171.137039,-301.673004
232,0,-0.548113,2.463625,-0.336452,-514.907654,-96.211578,-52.190098,-1.800208,0.037296,0.250183,-469.310577,86.867134,287.610260,-2.025863,2.241231,0.628692,-333.909790,-171.372940,-301.448639
233,0,-0.547262,2.461918,-0.337209,-514.760437,-96.384560,-52.077248,-1.800940,0.037113,0.250402,-469.241058,86.905708,287.632233,-2.028264,2.241604,0.625927,-333.685913,-171.610062,-301.209320
