Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
132,0,-0.622703,2.430812,-0.272442,-513.769531,-71.130608,-56.917347,-1.800476,-0.020904,0.198140,-484.403076,95.487801,287.233704,-2.032859,2.333401,0.545564,-329.468018,-134.299789,-306.088470
133,0,-0.622807,2.430657,-0.273195,-513.638123,-71.225365,-56.822117,-1.801709,-0.021278,0.198161,-484.381226,95.532661,287.263519,-2.034100,2.332821,0.544611,-329.253082,-134.415649,-305.918182
134,0,-0.623897,2.430409,-0.273498,-513.517456,-71.321388,-56.729885,-1.802322,-0.021610,0.198385,-484.363708,95.579819,287.297180,-2.035043,2.332680,0.542615,-329.039642,-134.534119,-305.749359
135,0,-0.625533,2.430038,-0.273161,-513.404358,-71.426559,-56.635078,-1.806804,-0.022431,0.198357,-484.341522,95.631088,287.331818,-2.034303,2.332093,0.543397,-328.791321,-134.655426,-305.582306
136,0,-0.625058,2.429245,-0.273708,-513.278809,-71.524246,-56.544502,-1.801271,-0.022026,0.198629,-484.324707,95.678703,287.365448,-2.033285,2.331751,0.543732,-328.552948,-134.785645,-305.409851
137,0,-0.624630,2.428325,-0.274544,-513.134521,-71.618568,-56.460827,-1.802444,-0.022378,0.198805,-484.295319,95.728752,287.397369,-2.036735,2.331920,0.540717,-328.349762,-134.899200,-305.260071
138,0,-0.624641,2.427946,-0.274850,-512.994507,-71.715050,-56.370003,-1.793409,-0.021590,0.199227,-484.276245,95.772682,287.434357,-2.037200,2.331965,0.540394,-328.116364,-135.022644,-305.089294
139,0,-0.625222,2.427732,-0.275607,-512.856445,-71.812973,-56.278755,-1.784455,-0.020701,0.199720,-484.248047,95.825150,287.470093,-2.036732,2.331842,0.541092,-327.873352,-135.151108,-304.913605
140,0,-0.625850,2.427987,-0.276153,-512.724548,-71.917000,-56.178814,-1.782965,-0.020822,0.199859,-484.223999,95.878723,287.504578,-2.037053,2.331540,0.540257,-327.637115,-135.271332,-304.737274
141,0,-0.627859,2.427711,-0.276079,-512.594482,-72.020668,-56.073509,-1.781557,-0.021027,0.200064,-484.196472,95.928810,287.541565,-2.038722,2.331515,0.538532,-327.418640,-135.400040,-304.556152
142,0,-0.627995,2.426190,-0.275901,-512.455322,-72.118927,-55.983196,-1.780610,-0.021195,0.200224,-484.167816,95.983574,287.572662,-2.038528,2.330845,0.538599,-327.171967,-135.530899,-304.376892
143,0,-0.627721,2.425391,-0.276676,-512.312744,-72.213387,-55.895130,-1.783988,-0.022072,0.200245,-484.143585,96.036690,287.606750,-2.036850,2.330224,0.539430,-326.901337,-135.665222,-304.201294
144,0,-0.626998,2.425400,-0.277965,-512.164001,-72.307976,-55.802639,-1.784918,-0.022445,0.200324,-484.115814,96.086227,287.635071,-2.039954,2.330227,0.536583,-326.674500,-135.786026,-304.037018
145,0,-0.628298,2.425174,-0.277875,-512.021851,-72.411095,-55.704456,-1.780721,-0.022260,0.200735,-484.095123,96.135567,287.669556,-2.040731,2.330136,0.535753,-326.443329,-135.915741,-303.862396
146,0,-0.629725,2.424931,-0.277417,-511.863342,-72.510788,-55.606602,-1.791558,-0.023864,0.200528,-484.072876,96.188019,287.697815,-2.040163,2.330015,0.536054,-326.187836,-136.053406,-303.671417
147,0,-0.629766,2.424279,-0.277791,-511.735077,-72.618645,-55.505379,-1.809620,-0.026440,0.200279,-484.051941,96.233002,287.727661,-2.041069,2.329790,0.534615,-325.934723,-136.174835,-303.495148
148,0,-0.629514,2.423309,-0.278139,-511.596375,-72.721581,-55.403080,-1.813491,-0.027176,0.200280,-484.027832,96.287392,287.758148,-2.042367,2.329507,0.532906,-325.709747,-136.300583,-303.305939
149,0,-0.628751,2.422668,-0.278566,-511.447968,-72.826096,-55.297405,-1.816856,-0.027936,0.200337,-484.000336,96.337646,287.794128,-2.041112,2.329340,0.533623,-325.439850,-136.445084,-303.101837
150,0,-0.629328,2.422837,-0.278922,-511.291992,-72.929047,-55.197090,-1.820391,-0.028723,0.200365,-483.969879,96.395752,287.828857,-2.040680,2.328409,0.533460,-325.152924,-136.579422,-302.929443
151,0,-0.631051,2.422961,-0.278796,-511.143280,-73.035362,-55.099987,-1.820752,-0.029004,0.200436,-483.943329,96.450630,287.867065,-2.043497,2.329134,0.530607,-324.942108,-136.710663,-302.742004
152,0,-0.632966,2.422387,-0.278639,-510.993896,-73.145607,-54.985279,-1.811624,-0.028119,0.200933,-483.910858,96.506065,287.906494,-2.043652,2.328944,0.530548,-324.682587,-136.847458,-302.548157
153,0,-0.632405,2.421404,-0.279159,-510.835632,-73.241272,-54.882595,-1.810179,-0.028244,0.201229,-483.893097,96.551178,287.952240,-2.042918,2.328682,0.530299,-324.407715,-136.993591,-302.348267
154,0,-0.631716,2.421062,-0.279898,-510.690216,-73.349564,-54.777332,-1.806508,-0.028124,0.201623,-483.860657,96.613876,287.991150,-2.044407,2.328380,0.528164,-324.174011,-137.121796,-302.153992
155,0,-0.632144,2.420164,-0.280657,-510.534302,-73.456406,-54.674717,-1.801490,-0.027832,0.201957,-483.836853,96.666832,288.031250,-2.044667,2.328346,0.527400,-323.923492,-137.265701,-301.941010
156,0,-0.634906,2.419796,-0.280257,-510.380432,-73.571114,-54.553703,-1.793965,-0.027099,0.202362,-483.809052,96.720787,288.068909,-2.043522,2.327435,0.528449,-323.611389,-137.400818,-301.751556
157,0,-0.636597,2.420145,-0.280666,-510.227570,-73.689484,-54.440899,-1.798266,-0.027967,0.202378,-483.787720,96.775322,288.110748,-2.045577,2.327819,0.526045,-323.373871,-137.544952,-301.557220
158,0,-0.635475,2.418715,-0.281201,-510.065796,-73.792450,-54.343731,-1.785461,-0.026625,0.202950,-483.763733,96.824875,288.144592,-2.047251,2.327815,0.525110,-323.114197,-137.681992,-301.362610
159,0,-0.634692,2.417773,-0.282067,-509.917145,-73.906418,-54.239517,-1.797997,-0.028464,0.202782,-483.740295,96.876549,288.181427,-2.046384,2.327442,0.525192,-322.824188,-137.826569,-301.160736
160,0,-0.635233,2.417473,-0.282691,-509.742554,-74.012405,-54.138138,-1.796831,-0.028623,0.203100,-483.719910,96.929070,288.210693,-2.047596,2.327137,0.523165,-322.573822,-137.969879,-300.956451
161,0,-0.637156,2.417456,-0.282303,-509.573456,-74.126122,-54.036888,-1.799704,-0.029270,0.203220,-483.691193,96.986626,288.245544,-2.048383,2.326902,0.521914,-322.304169,-138.108124,-300.746643
162,0,-0.639010,2.416844,-0.281958,-509.405365,-74.238396,-53.925945,-1.797291,-0.029292,0.203475,-483.665375,97.043777,288.280182,-2.047330,2.326907,0.522233,-322.002045,-138.261948,-300.524963
163,0,-0.638845,2.416295,-0.282694,-509.250763,-74.350449,-53.811241,-1.793084,-0.029050,0.203835,-483.635468,97.103851,288.315125,-2.048236,2.326960,0.520806,-321.735199,-138.405853,-300.328217
164,0,-0.637502,2.415534,-0.283759,-509.092499,-74.461777,-53.690292,-1.801239,-0.030513,0.203838,-483.605927,97.161720,288.354095,-2.051315,2.326570,0.518993,-321.464935,-138.546768,-300.131714
165,0,-0.638612,2.414725,-0.283572,-508.926575,-74.584999,-53.567017,-1.814287,-0.032614,0.203664,-483.579041,97.219635,288.395752,-2.050018,2.326040,0.519499,-321.153290,-138.693192,-299.918793
166,0,-0.641021,2.414384,-0.283691,-508.762054,-74.703537,-53.450367,-1.811095,-0.032573,0.203948,-483.553314,97.271278,288.438385,-2.051064,2.325937,0.517621,-320.901703,-138.841446,-299.691772
167,0,-0.641629,2.414738,-0.284256,-508.589081,-74.823196,-53.332726,-1.822459,-0.034433,0.203791,-483.517059,97.331520,288.476868,-2.051902,2.325056,0.516385,-320.605408,-138.982910,-299.486481
168,0,-0.640542,2.413880,-0.285210,-508.416107,-74.936073,-53.213833,-1.814328,-0.033823,0.204269,-483.497986,97.382210,288.525269,-2.050372,2.325288,0.517015,-320.288849,-139.143753,-299.255920
169,0,-0.640570,2.412570,-0.285557,-508.244110,-75.056999,-53.099701,-1.810208,-0.033682,0.204670,-483.471588,97.440643,288.568481,-2.052402,2.325551,0.515265,-320.018158,-139.285782,-299.048676
170,0,-0.642956,2.412683,-0.285406,-508.075775,-75.183723,-52.987553,-1.809401,-0.033850,0.204961,-483.448730,97.495308,288.611145,-2.053699,2.324872,0.513817,-319.712891,-139.436310,-298.841034
171,0,-0.644805,2.412536,-0.285205,-507.900238,-75.307213,-52.865227,-1.815194,-0.034926,0.204977,-483.424072,97.551392,288.652679,-2.052999,2.324554,0.513806,-319.412109,-139.590958,-298.602753
172,0,-0.643971,2.412182,-0.286518,-507.718750,-75.428253,-52.750217,-1.817609,-0.035453,0.205130,-483.396637,97.605507,288.690338,-2.054686,2.323892,0.512075,-319.121246,-139.734879,-298.391571
173,0,-0.643002,2.410837,-0.287640,-507.541901,-75.548157,-52.641823,-1.820710,-0.036060,0.205338,-483.373352,97.657158,288.727905,-2.054724,2.323564,0.511530,-318.803986,-139.889313,-298.166290
174,0,-0.644017,2.409641,-0.287824,-507.366943,-75.670753,-52.512623,-1.813932,-0.035431,0.205843,-483.349579,97.712921,288.766968,-2.053331,2.323929,0.512049,-318.487762,-140.047867,-297.929840
175,0,-0.646137,2.409574,-0.288023,-507.183838,-75.798752,-52.391815,-1.808929,-0.035096,0.206259,-483.314545,97.776207,288.799408,-2.057030,2.323855,0.509216,-318.198181,-140.188751,-297.722504
176,0,-0.647073,2.410047,-0.288827,-507.006042,-75.922379,-52.277126,-1.801488,-0.034443,0.206687,-483.279724,97.834320,288.841766,-2.056095,2.322959,0.509676,-317.871552,-140.341446,-297.490814
177,0,-0.646464,2.408712,-0.289633,-506.806610,-76.036606,-52.163738,-1.806229,-0.035473,0.206691,-483.245239,97.892662,288.880005,-2.056779,2.322673,0.508634,-317.566528,-140.494492,-297.257446
178,0,-0.646198,2.407574,-0.290331,-506.633575,-76.164986,-52.031113,-1.791276,-0.033814,0.207430,-483.210419,97.953575,288.921387,-2.058275,2.321747,0.507218,-317.253845,-140.636459,-297.038849
179,0,-0.647887,2.407602,-0.290415,-506.448334,-76.297188,-51.903709,-1.804535,-0.035898,0.207151,-483.183167,98.012627,288.964447,-2.057225,2.321771,0.507783,-316.917938,-140.801422,-296.805817
180,0,-0.648528,2.407513,-0.290917,-506.261108,-76.426262,-51.775692,-1.802607,-0.036032,0.207371,-483.149872,98.078453,289.002930,-2.059317,2.321765,0.506084,-316.605042,-140.949966,-296.578796
181,0,-0.647185,2.406833,-0.292057,-506.056610,-76.547737,-51.660946,-1.808360,-0.037154,0.207378,-483.120026,98.136360,289.048462,-2.060065,2.321425,0.505181,-316.287445,-141.099609,-296.337982
182,0,-0.647428,2.405491,-0.291749,-505.869202,-76.678856,-51.532913,-1.808492,-0.037543,0.207462,-483.092621,98.197655,289.093384,-2.060241,2.320510,0.505425,-315.943665,-141.254593,-296.107819
183,0,-0.649321,2.404802,-0.291921,-505.684448,-76.812691,-51.398098,-1.814443,-0.038756,0.207459,-483.064148,98.256149,289.136230,-2.061683,2.320162,0.503473,-315.635010,-141.408768,-295.868530
184,0,-0.648700,2.404823,-0.293325,-505.469788,-76.932411,-51.287346,-1.810199,-0.038541,0.207930,-483.043427,98.314674,289.175537,-2.061268,2.319866,0.503929,-315.284332,-141.562775,-295.631561
185,0,-0.648789,2.404100,-0.294290,-505.257782,-77.056931,-51.165493,-1.814004,-0.039257,0.208130,-483.016785,98.371048,289.209381,-2.061887,2.319601,0.502918,-314.941772,-141.715485,-295.401672
186,0,-0.650564,2.402875,-0.294287,-505.076294,-77.198822,-51.025352,-1.814466,-0.039647,0.208453,-482.986389,98.433357,289.246185,-2.063395,2.319282,0.501817,-314.627472,-141.868378,-295.142242
187,0,-0.651443,2.402380,-0.294671,-504.893951,-77.335831,-50.886650,-1.804568,-0.038631,0.209050,-482.951935,98.496460,289.291199,-2.063878,2.318317,0.501106,-314.274261,-142.026276,-294.911041
188,0,-0.651420,2.401915,-0.295675,-504.679993,-77.467255,-50.758850,-1.802657,-0.038617,0.209405,-482.923370,98.555573,289.337799,-2.065354,2.318036,0.499810,-313.951263,-142.182800,-294.657928
189,0,-0.651967,2.401629,-0.296811,-504.459137,-77.597755,-50.639477,-1.791681,-0.037566,0.210128,-482.894073,98.610558,289.381531,-2.065814,2.318064,0.499332,-313.598602,-142.338455,-294.411835
190,0,-0.653110,2.400086,-0.296537,-504.268158,-77.733620,-50.510403,-1.787907,-0.037359,0.210478,-482.859070,98.678680,289.422546,-2.065846,2.317619,0.498673,-313.247437,-142.497406,-294.166992
191,0,-0.654550,2.399705,-0.296865,-504.078674,-77.873642,-50.363323,-1.791481,-0.038253,0.210536,-482.828033,98.735130,289.470367,-2.068215,2.317404,0.496846,-312.910950,-142.650070,-293.903168
192,0,-0.654275,2.399672,-0.298197,-503.850830,-78.005287,-50.241795,-1.792972,-0.038896,0.210551,-482.793243,98.797783,289.509338,-2.067806,2.316766,0.496796,-312.538239,-142.817947,-293.650970
193,0,-0.654431,2.398399,-0.298668,-503.619904,-78.131836,-50.109444,-1.799521,-0.040189,0.210538,-482.767395,98.858437,289.555237,-2.069816,2.316261,0.494825,-312.196777,-142.968277,-293.404785
194,0,-0.656428,2.397445,-0.297903,-503.433167,-78.286446,-49.951721,-1.804162,-0.041209,0.210571,-482.736145,98.919380,289.604919,-2.069425,2.315996,0.494619,-311.829224,-143.137405,-293.137482
195,0,-0.656745,2.397280,-0.299525,-503.230103,-78.427612,-49.807861,-1.794913,-0.040336,0.211200,-482.711578,98.976799,289.654388,-2.070963,2.315971,0.492449,-311.472382,-143.296249,-292.881165
196,0,-0.656523,2.396518,-0.299695,-502.984467,-78.551750,-49.678127,-1.799752,-0.041338,0.211366,-482.676819,99.045753,289.692078,-2.072153,2.315278,0.491442,-311.119873,-143.455658,-292.614502
197,0,-0.658393,2.396392,-0.300074,-502.773285,-78.703354,-49.528957,-1.808984,-0.042913,0.211357,-482.651245,99.098969,289.733154,-2.071676,2.315032,0.491465,-310.742249,-143.626129,-292.354248
198,0,-0.659379,2.395535,-0.300488,-502.594604,-78.849464,-49.368099,-1.811303,-0.043548,0.211659,-482.620544,99.160912,289.778229,-2.075058,2.314801,0.488582,-310.408539,-143.780350,-292.086090
199,0,-0.658914,2.394725,-0.301592,-502.345856,-78.984550,-49.247608,-1.801759,-0.042725,0.212306,-482.578491,99.229340,289.814026,-2.072531,2.314409,0.489026,-310.002533,-143.952866,-291.801941
200,0,-0.660115,2.393746,-0.302190,-502.096649,-79.117577,-49.121410,-1.801770,-0.043124,0.212558,-482.548889,99.288315,289.860992,-2.075814,2.313840,0.486506,-309.641785,-144.104523,-291.550873
201,0,-0.661562,2.393331,-0.302199,-501.900360,-79.264114,-48.967400,-1.804412,-0.043813,0.212725,-482.511780,99.356956,289.904785,-2.075052,2.314375,0.485737,-309.252228,-144.276169,-291.277496
202,0,-0.662264,2.392105,-0.302527,-501.689026,-79.409889,-48.815029,-1.804021,-0.044238,0.213050,-482.477448,99.424133,289.953094,-2.076848,2.313667,0.484805,-308.874420,-144.441437,-291.016602
203,0,-0.662273,2.391034,-0.303654,-501.429382,-79.537766,-48.683659,-1.794687,-0.043420,0.213662,-482.446167,99.487022,290.003845,-2.077296,2.313316,0.482903,-308.511230,-144.611832,-290.715027
204,0,-0.664385,2.390945,-0.303915,-501.200562,-79.688835,-48.537045,-1.784575,-0.042577,0.214326,-482.412323,99.555321,290.050629,-2.077758,2.312292,0.482085,-308.105316,-144.782150,-290.442719
205,0,-0.665219,2.389976,-0.304094,-500.994324,-79.839157,-48.374672,-1.787688,-0.043372,0.214386,-482.382233,99.617859,290.098541,-2.078748,2.312469,0.480035,-307.734009,-144.954498,-290.160370
206,0,-0.664592,2.389049,-0.305023,-500.754486,-79.974976,-48.238239,-1.789962,-0.044060,0.214542,-482.349884,99.683083,290.146606,-2.078001,2.312454,0.480392,-307.311890,-145.131989,-289.869629
207,0,-0.665300,2.389011,-0.305458,-500.504425,-80.117439,-48.085289,-1.798381,-0.045634,0.214517,-482.319092,99.748299,290.187744,-2.079887,2.311996,0.477143,-306.955048,-145.293228,-289.574646
208,0,-0.667696,2.388728,-0.305457,-500.300354,-80.271965,-47.924641,-1.806649,-0.047068,0.214548,-482.287750,99.817482,290.225342,-2.079415,2.311272,0.476432,-306.527863,-145.473816,-289.271027
209,0,-0.666880,2.386428,-0.306190,-500.053223,-80.409027,-47.785591,-1.819384,-0.049112,0.214420,-482.251770,99.880592,290.266754,-2.081564,2.311881,0.472913,-306.154694,-145.646835,-288.996399
210,0,-0.667073,2.385585,-0.306896,-499.804871,-80.548958,-47.646423,-1.816087,-0.049117,0.214797,-482.222260,99.948586,290.313843,-2.081462,2.311653,0.472591,-305.714600,-145.821609,-288.701202
211,0,-0.670168,2.386277,-0.306970,-499.581512,-80.701721,-47.483223,-1.805587,-0.048014,0.215451,-482.171631,100.024940,290.354095,-2.082544,2.311571,0.469678,-305.331696,-145.996429,-288.391327
212,0,-0.670190,2.384694,-0.308090,-499.330658,-80.841949,-47.342979,-1.811927,-0.049336,0.215397,-482.138184,100.091843,290.401367,-2.082813,2.310666,0.469014,-304.892883,-146.170547,-288.088837
213,0,-0.669639,2.383147,-0.308950,-499.074615,-80.982475,-47.205212,-1.802958,-0.048549,0.215996,-482.102417,100.163124,290.444061,-2.084954,2.310845,0.466305,-304.508942,-146.356247,-287.800049
214,0,-0.671723,2.383555,-0.310175,-498.845825,-81.134842,-47.036407,-1.798364,-0.048359,0.216374,-482.070282,100.235756,290.491028,-2.086142,2.310598,0.464830,-304.076935,-146.523483,-287.502808
215,0,-0.673909,2.383388,-0.309835,-498.621216,-81.288689,-46.870106,-1.799222,-0.048946,0.216595,-482.040100,100.303215,290.544098,-2.085987,2.310199,0.462988,-303.662140,-146.702362,-287.183228
216,0,-0.672633,2.380951,-0.310769,-498.349396,-81.416603,-46.730011,-1.795190,-0.048806,0.217008,-482.004974,100.375496,290.591339,-2.086805,2.309448,0.461694,-303.224609,-146.860977,-286.891296
217,0,-0.673964,2.381223,-0.311177,-498.109375,-81.571724,-46.572006,-1.803206,-0.050299,0.216941,-481.973999,100.443916,290.641144,-2.088162,2.309716,0.459332,-302.812195,-147.046692,-286.582977
218,0,-0.675661,2.380336,-0.310934,-497.859344,-81.715782,-46.417522,-1.802679,-0.050526,0.217356,-481.936493,100.515656,290.685455,-2.089408,2.309222,0.457686,-302.380188,-147.202972,-286.276428
219,0,-0.674220,2.379028,-0.312462,-497.600220,-81.854027,-46.267025,-1.800935,-0.050637,0.217824,-481.906799,100.581757,290.731995,-2.090070,2.308404,0.456291,-301.941467,-147.384598,-285.954071
220,0,-0.675261,2.378634,-0.313480,-497.368896,-82.004921,-46.097790,-1.812236,-0.052693,0.217643,-481.865723,100.662010,290.772369,-2.091414,2.308059,0.455035,-301.507813,-147.552536,-285.665833
221,0,-0.677603,2.378845,-0.313940,-497.108978,-82.153259,-45.948132,-1.803660,-0.051922,0.218198,-481.830017,100.731903,290.820465,-2.092483,2.307762,0.452977,-301.067230,-147.713501,-285.351440
222,0,-0.677186,2.377072,-0.315015,-496.833221,-82.283974,-45.810238,-1.808999,-0.053090,0.218113,-481.792725,100.803291,290.865509,-2.093284,2.307230,0.451228,-300.650543,-147.875870,-285.012451
223,0,-0.677838,2.375920,-0.315856,-496.596436,-82.433487,-45.641350,-1.816130,-0.054557,0.218037,-481.757080,100.877617,290.916779,-2.094397,2.306771,0.450028,-300.191132,-148.052094,-284.711548
224,0,-0.680370,2.375779,-0.315787,-496.349213,-82.587112,-45.466660,-1.814505,-0.054957,0.218223,-481.718170,100.947739,290.962769,-2.096100,2.306239,0.449122,-299.763763,-148.219315,-284.400208
225,0,-0.679961,2.374473,-0.317167,-496.084167,-82.726852,-45.317177,-1.803488,-0.053894,0.218833,-481.682190,101.026085,291.013245,-2.096346,2.305075,0.448104,-299.293793,-148.377457,-284.073090
226,0,-0.679685,2.373323,-0.318104,-495.841553,-82.874825,-45.147926,-1.793391,-0.052988,0.219466,-481.656586,101.089417,291.069946,-2.102150,2.309722,0.437041,-298.929871,-148.695908,-283.679779
227,0,-0.682330,2.373526,-0.318572,-495.589996,-83.033722,-44.975887,-1.797772,-0.054054,0.219486,-481.616333,101.166740,291.113220,-2.103110,2.310139,0.434615,-298.485687,-148.885849,-283.366913
228,0,-0.682494,2.372591,-0.319147,-495.299072,-83.170601,-44.822945,-1.808364,-0.055938,0.219372,-481.596008,101.233490,291.166290,-2.100324,2.303515,0.443284,-297.963654,-148.870148,-283.102570
229,0,-0.682240,2.371498,-0.320929,-495.057892,-83.318771,-44.644962,-1.811291,-0.056627,0.219585,-481.561646,101.309273,291.213989,-2.104922,2.308499,0.431679,-297.570831,-149.224579,-282.692688
230,0,-0.684651,2.370556,-0.320750,-494.801086,-83.477669,-44.468693,-1.818139,-0.057979,0.219639,-481.530365,101.379829,291.268799,-2.101780,2.302581,0.442221,-297.034973,-149.206223,-282.446442
231,0,-0.684857,2.370183,-0.321946,-494.513458,-83.619720,-44.321297,-1.826707,-0.059596,0.219535,-481.490509,101.456390,291.323608,-2.107614,2.306627,0.431789,-296.649445,-149.524612,-282.055664
232,0,-0.684215,2.368270,-0.323051,-494.255890,-83.768135,-44.157665,-1.822234,-0.059408,0.219909,-481.452820,101.535973,291.375519,-2.106594,2.307288,0.427782,-296.167877,-149.732193,-281.681763
