Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1143,0,-1.375218,0.587581,-0.362891,-100.897232,116.140442,250.655319,3.163089,-1.599762,-3.649762,-443.333221,200.858734,299.735504,-2.081982,0.516503,-0.194119,132.181259,320.219421,314.635254
1144,0,-1.375352,0.586213,-0.363062,-100.692574,116.765137,250.935638,3.123183,-1.647327,-3.676611,-443.293030,201.043121,299.760986,-2.082255,0.515565,-0.193843,132.125534,321.074951,315.080597
1145,0,-1.374964,0.585023,-0.362344,-100.484604,117.375656,251.205093,3.083148,-1.695588,-3.702559,-443.229614,201.217087,299.802734,-2.082322,0.513894,-0.194262,132.073883,321.926575,315.532379
1146,0,-1.374858,0.584502,-0.362439,-100.286041,117.996841,251.473190,3.041270,-1.742908,-3.727001,-443.221252,201.392700,299.815094,-2.082456,0.512120,-0.195539,132.031708,322.784485,315.960632
1147,0,-1.374948,0.583252,-0.361995,-100.084869,118.617485,251.739288,2.999451,-1.790809,-3.751591,-443.138733,201.573700,299.861176,-2.082385,0.511243,-0.195087,131.966248,323.625763,316.406616
1148,0,-1.374997,0.582526,-0.361235,-99.886993,119.231079,252.002441,2.954486,-1.836756,-3.773765,-443.241364,201.749374,299.835083,-2.082464,0.509795,-0.195419,131.908218,324.473541,316.838989
1149,0,-1.374840,0.581181,-0.360862,-99.693024,119.847778,252.267242,2.910421,-1.885297,-3.797932,-443.101379,201.928223,299.903015,-2.082743,0.507616,-0.196669,131.867722,325.316742,317.265015
1150,0,-1.374620,0.580634,-0.360784,-99.505119,120.462372,252.524078,2.864824,-1.931664,-3.818699,-443.143738,202.111908,299.899353,-2.082948,0.506652,-0.196124,131.813538,326.162384,317.708618
1151,0,-1.374173,0.579034,-0.360190,-99.304039,121.085617,252.794418,2.819044,-1.979277,-3.840043,-443.062317,202.280884,299.942719,-2.089272,0.502302,-0.192491,131.670242,327.016510,318.069885
1152,0,-1.374104,0.578035,-0.359998,-99.129021,121.695221,253.048721,2.772672,-2.025356,-3.859104,-443.051544,202.453308,299.960175,-2.088780,0.501108,-0.193477,131.636337,327.860199,318.493835
1153,0,-1.373978,0.576592,-0.359765,-98.925453,122.305351,253.310501,2.725083,-2.071421,-3.878967,-442.990753,202.639832,299.994049,-2.088837,0.500450,-0.192918,131.574600,328.694977,318.930359
1154,0,-1.374384,0.575248,-0.359180,-98.751076,122.917885,253.558304,2.676754,-2.116668,-3.897021,-442.969635,202.818344,300.012756,-2.088876,0.498587,-0.193252,131.526337,329.525787,319.341339
1155,0,-1.373775,0.573999,-0.359281,-98.553452,123.537506,253.820984,2.628200,-2.161422,-3.913713,-442.967682,202.996994,300.024963,-2.088613,0.497301,-0.193929,131.492294,330.366791,319.769012
1156,0,-1.374160,0.572789,-0.358892,-98.374809,124.134285,254.060028,2.579087,-2.206307,-3.930160,-442.922089,203.173431,300.050842,-2.089176,0.496109,-0.193432,131.414780,331.195770,320.190948
1157,0,-1.373587,0.571957,-0.358729,-98.175896,124.752335,254.318390,2.529567,-2.251475,-3.945999,-442.843109,203.351532,300.095184,-2.088903,0.494501,-0.193941,131.373871,332.018250,320.591003
1158,0,-1.373902,0.570787,-0.357932,-97.982643,125.369492,254.552521,2.459661,-2.311308,-3.963999,-442.941803,203.528656,300.068237,-2.088974,0.493125,-0.193866,131.328751,332.850769,321.029419
1159,0,-1.373379,0.569735,-0.357695,-97.790123,125.978333,254.806824,2.390845,-2.371454,-3.983763,-442.770966,203.712143,300.134033,-2.089109,0.491670,-0.193973,131.271454,333.672150,321.430084
1160,0,-1.373407,0.569028,-0.357312,-97.588524,126.586678,255.039154,2.342050,-2.411576,-3.994190,-442.796997,203.891388,300.140167,-2.088578,0.490495,-0.193938,131.231750,334.495880,321.836273
1161,0,-1.373242,0.567439,-0.356871,-97.403236,127.201874,255.285645,2.292292,-2.451346,-4.005380,-442.747833,204.074387,300.161774,-2.088541,0.489074,-0.194142,131.171097,335.318573,322.258301
1162,0,-1.373199,0.566675,-0.356081,-97.203865,127.806740,255.520081,2.229216,-2.501259,-4.016720,-442.777252,204.247635,300.160889,-2.088614,0.487572,-0.194189,131.117630,336.135254,322.649933
1163,0,-1.373186,0.565320,-0.356148,-97.032433,128.418182,255.766006,2.185045,-2.535331,-4.025603,-442.680542,204.434235,300.204102,-2.088788,0.486250,-0.193882,131.077805,336.952423,323.062378
1164,0,-1.373148,0.564086,-0.355228,-96.827583,129.026688,255.996353,2.159692,-2.553507,-4.030202,-442.633331,204.611450,300.232544,-2.088444,0.485004,-0.194387,131.012421,337.774750,323.462799
1165,0,-1.372913,0.562714,-0.354786,-96.663528,129.629562,256.246765,2.179448,-2.536095,-4.028180,-442.499908,204.798569,300.285522,-2.088317,0.484077,-0.194288,130.978348,338.590485,323.858795
1166,0,-1.373123,0.561661,-0.354195,-96.466751,130.238205,256.469971,2.154625,-2.553704,-4.031161,-442.531921,204.965607,300.279205,-2.088249,0.482722,-0.194465,130.931824,339.399200,324.264954
1167,0,-1.372976,0.560465,-0.353475,-96.286644,130.848862,256.707794,2.173851,-2.536011,-4.028533,-442.457306,205.152573,300.308868,-2.088415,0.481291,-0.194812,130.870941,340.209137,324.646637
1168,0,-1.373196,0.559251,-0.352885,-96.111061,131.458099,256.937195,2.148567,-2.553437,-4.033451,-442.394287,205.336349,300.343597,-2.088424,0.480393,-0.194688,130.820786,341.014771,325.034515
1169,0,-1.372824,0.558401,-0.352389,-95.924187,132.067123,257.168976,2.168347,-2.536006,-4.030520,-442.314270,205.521866,300.372192,-2.088550,0.478477,-0.195490,130.779114,341.827423,325.425323
1170,0,-1.373142,0.557133,-0.351735,-95.739120,132.669952,257.389282,2.144104,-2.553828,-4.034845,-442.251526,205.698029,300.402130,-2.088038,0.477799,-0.195166,130.728745,342.631378,325.813385
1171,0,-1.372702,0.556646,-0.351362,-95.567184,133.274506,257.622498,2.163367,-2.535709,-4.031621,-442.220154,205.880951,300.416809,-2.087760,0.476530,-0.195381,130.675644,343.431335,326.190002
1172,0,-1.372194,0.556069,-0.350934,-95.391724,133.878464,257.848633,2.138777,-2.553481,-4.035409,-442.175323,206.069870,300.430511,-2.087826,0.474806,-0.195474,130.626160,344.225861,326.572144
1173,0,-1.371993,0.554809,-0.350542,-95.213966,134.489456,258.071777,2.158195,-2.535883,-4.033149,-442.097809,206.251556,300.470123,-2.087068,0.474573,-0.195204,130.587646,345.027191,326.949158
1174,0,-1.371861,0.554222,-0.350618,-95.035919,135.085739,258.295258,2.133620,-2.552915,-4.036941,-442.079803,206.435059,300.483978,-2.087014,0.472698,-0.195991,130.534805,345.823273,327.323669
1175,0,-1.371532,0.553032,-0.350567,-94.871613,135.686325,258.518097,2.153307,-2.535525,-4.035512,-441.940643,206.616608,300.541260,-2.086874,0.471972,-0.194962,130.480042,346.616669,327.702911
1176,0,-1.371093,0.551999,-0.349622,-94.697121,136.288864,258.734314,2.128857,-2.552085,-4.037240,-442.022675,206.805191,300.500580,-2.090737,0.471594,-0.206806,130.344162,347.497375,327.952881
1177,0,-1.371687,0.550702,-0.349625,-94.528725,136.887344,258.956268,2.148104,-2.535045,-4.035728,-441.890564,206.989594,300.551636,-2.090949,0.470088,-0.206072,130.295441,348.279755,328.332855
1178,0,-1.371121,0.549799,-0.349478,-94.365318,137.480713,259.175385,2.123866,-2.552136,-4.039131,-441.886383,207.168732,300.567932,-2.090359,0.469143,-0.205556,130.258804,349.059845,328.699554
1179,0,-1.371419,0.548449,-0.348435,-94.189911,138.081589,259.389740,2.143235,-2.534904,-4.037607,-441.754364,207.349640,300.617371,-2.090109,0.467865,-0.206019,130.205902,349.846863,329.067688
1180,0,-1.371138,0.547613,-0.348450,-94.022942,138.683304,259.609253,2.119330,-2.551799,-4.040613,-441.742554,207.533127,300.615387,-2.089641,0.466220,-0.204812,130.158264,350.614838,329.423798
1181,0,-1.371099,0.546690,-0.347673,-93.847359,139.282654,259.814026,2.138080,-2.534281,-4.036916,-441.746277,207.714737,300.610443,-2.089848,0.465209,-0.206014,130.111038,351.395020,329.775574
1182,0,-1.370771,0.545627,-0.347092,-93.671120,139.883057,260.031860,2.114092,-2.551984,-4.040932,-441.675903,207.899399,300.640991,-2.089156,0.463648,-0.204807,130.065598,352.173370,330.142548
1183,0,-1.370929,0.544780,-0.346649,-93.485191,140.479080,260.235291,2.132666,-2.534511,-4.038970,-441.604492,208.088837,300.676025,-2.088984,0.462280,-0.204651,130.019424,352.939148,330.484528
1184,0,-1.370625,0.543986,-0.345887,-93.314934,141.067978,260.454468,2.109016,-2.551601,-4.042663,-441.553864,208.269043,300.698212,-2.088778,0.461358,-0.204435,129.972565,353.718811,330.853546
1185,0,-1.370305,0.543352,-0.345880,-93.135155,141.666824,260.659027,2.127333,-2.534011,-4.038622,-441.581360,208.460007,300.678223,-2.090615,0.457976,-0.195730,129.814926,354.492828,331.123657
1186,0,-1.370412,0.542054,-0.344667,-92.972580,142.260681,260.867767,2.103625,-2.551649,-4.042204,-441.528809,208.632751,300.705963,-2.090293,0.456934,-0.195832,129.781845,355.268921,331.499969
1187,0,-1.370269,0.541576,-0.344046,-92.803673,142.844147,261.077881,2.122306,-2.535014,-4.039325,-441.478699,208.819000,300.726746,-2.090062,0.455989,-0.195736,129.723663,356.022064,331.831451
1188,0,-1.369932,0.540238,-0.343203,-92.644005,143.437378,261.290863,2.097991,-2.552040,-4.042566,-441.463287,209.004791,300.730927,-2.090112,0.454667,-0.195522,129.664368,356.804810,332.183380
1189,0,-1.369941,0.539373,-0.342658,-92.491898,144.022354,261.496124,2.116029,-2.535009,-4.040297,-441.414825,209.192200,300.756561,-2.089516,0.453382,-0.195293,129.631760,357.565674,332.514099
1190,0,-1.369873,0.538242,-0.342101,-92.324188,144.607071,261.703003,2.092214,-2.552270,-4.043110,-441.399506,209.371063,300.758484,-2.089440,0.452081,-0.195859,129.583191,358.332581,332.865601
1191,0,-1.369668,0.537659,-0.341630,-92.182755,145.196732,261.914276,2.110630,-2.535734,-4.040259,-441.346436,209.547821,300.781891,-2.089309,0.451415,-0.195577,129.529480,359.094360,333.194611
1192,0,-1.369479,0.536296,-0.341052,-92.003326,145.784424,262.105804,2.086719,-2.552834,-4.043426,-441.320282,209.730316,300.789124,-2.089034,0.450037,-0.195186,129.479797,359.850861,333.528534
1193,0,-1.369329,0.535987,-0.341341,-91.844658,146.377731,262.322998,,,,,,,-2.089238,0.449144,-0.195281,129.424454,360.617065,333.867767
1194,0,-1.369043,0.535363,-0.341038,-91.676086,146.964188,262.514709,,,,,,,-2.088884,0.447804,-0.194797,129.373856,361.379944,334.186401
1195,0,-1.368999,0.534844,-0.340908,-91.519592,147.547531,262.726410,,,,,,,-2.088741,0.446286,-0.195134,129.340302,362.141388,334.532745
1196,0,-1.368382,0.534156,-0.340960,-91.354630,148.134506,262.924835,,,,,,,-2.088443,0.445415,-0.194892,129.280899,362.897522,334.846436
1197,0,-1.368711,0.533053,-0.340455,-91.206314,148.716064,263.126526,,,,,,,-2.088677,0.444614,-0.194938,129.225677,363.659210,335.171967
1198,0,-1.368922,0.531780,-0.340115,-91.034523,149.302689,263.329590,,,,,,,-2.088032,0.443201,-0.194395,129.179977,364.406982,335.483276
1199,0,-1.368901,0.531055,-0.339958,-90.895264,149.883438,263.536530,,,,,,,-2.088576,0.442310,-0.195134,129.124649,365.162872,335.813110
1200,0,-1.369232,0.529313,-0.338983,-90.726318,150.464966,263.744080,,,,,,,-2.088330,0.440888,-0.194879,129.069916,365.916595,336.118256
1201,0,-1.369598,0.528289,-0.338782,-90.583565,151.044876,263.946259,,,,,,,-2.088319,0.439381,-0.194484,129.034698,366.674866,336.449585
1202,0,-1.369100,0.527546,-0.337872,-90.428352,151.620544,264.156952,,,,,,,-2.087838,0.438081,-0.194825,128.963547,367.420746,336.750732
1203,0,-1.369375,0.526547,-0.337248,-90.270355,152.206909,264.361450,,,,,,,-2.088319,0.437414,-0.194877,128.901260,368.170288,337.065125
1204,0,-1.369561,0.525920,-0.336733,-90.116051,152.783066,264.559204,,,,,,,-2.087861,0.436164,-0.194721,128.859192,368.917572,337.370117
1205,0,-1.369261,0.525251,-0.336237,-89.963928,153.361084,264.773834,,,,,,,-2.088019,0.435243,-0.195154,128.804169,369.672150,337.681091
1206,0,-1.369674,0.524532,-0.335216,-89.813812,153.928253,264.972839,,,,,,,-2.087578,0.433848,-0.195059,128.742493,370.419098,337.979828
1207,0,-1.369396,0.523482,-0.335592,-89.662369,154.505844,265.186066,,,,,,,-2.087726,0.432953,-0.195163,128.696594,371.158783,338.286804
1208,0,-1.369381,0.522977,-0.334776,-89.516106,155.077026,265.385712,,,,,,,-2.087538,0.431606,-0.195189,128.628250,371.909058,338.590149
1209,0,-1.369359,0.521771,-0.334877,-89.371452,155.652359,265.591370,,,,,,,-2.087628,0.430737,-0.194962,128.567978,372.645935,338.884430
1210,0,-1.369624,0.520607,-0.334295,-89.231995,156.225052,265.799042,,,,,,,-2.087040,0.429800,-0.194871,128.518402,373.393646,339.185089
1211,0,-1.369351,0.519697,-0.334439,-89.089790,156.794678,266.000732,,,,,,,-2.087636,0.428600,-0.196098,128.450668,374.136047,339.469330
1212,0,-1.369972,0.518683,-0.333643,-88.942421,157.374268,266.212036,,,,,,,-2.086916,0.428005,-0.195642,128.401276,374.873444,339.776886
1213,0,-1.369427,0.518091,-0.333294,-88.803291,157.933517,266.405090,,,,,,,-2.087735,0.426508,-0.196387,128.330429,375.614868,340.061249
1214,0,-1.369030,0.517443,-0.333486,-88.657181,158.508514,266.623535,,,,,,,-2.087080,0.425394,-0.195237,128.268890,376.352905,340.362823
1215,0,-1.369261,0.517131,-0.332675,-88.503433,159.080902,266.817719,,,,,,,-2.087233,0.424765,-0.196256,128.199585,377.088165,340.643311
1216,0,-1.368472,0.516039,-0.332464,-88.359154,159.651520,267.025787,,,,,,,-2.087040,0.423445,-0.196054,128.139465,377.840393,340.931305
1217,0,-1.369302,0.515719,-0.331859,-88.210220,160.217239,267.226135,,,,,,,-2.087718,0.422140,-0.196304,128.076462,378.568726,341.211761
1218,0,-1.369247,0.514476,-0.331283,-88.085587,160.774826,267.427246,,,,,,,-2.087156,0.421503,-0.196112,128.022110,379.301147,341.503723
1219,0,-1.369171,0.513865,-0.331175,-87.944565,161.340744,267.634277,,,,,,,-2.088340,0.419798,-0.196475,127.942680,380.033539,341.780975
1220,0,-1.369383,0.512935,-0.330814,-87.821815,161.896927,267.829254,,,,,,,-2.087930,0.419209,-0.197421,127.892059,380.766998,342.074738
1221,0,-1.369731,0.511628,-0.330149,-87.685127,162.462616,268.030548,,,,,,,-2.088804,0.418023,-0.197853,127.816360,381.495270,342.347107
1222,0,-1.369894,0.511052,-0.330469,-87.566925,163.019760,268.224335,,,,,,,-2.088852,0.416514,-0.198416,127.747398,382.224976,342.620636
1223,0,-1.369860,0.509982,-0.330533,-87.423210,163.581131,268.429657,,,,,,,-2.089007,0.415797,-0.197730,127.682091,382.949860,342.911469
1224,0,-1.369955,0.509519,-0.330261,-87.292587,164.136536,268.630188,,,,,,,-2.089765,0.414698,-0.199090,127.597496,383.684021,343.174622
1225,0,-1.369928,0.508643,-0.330266,-87.165077,164.689850,268.821777,,,,,,,-2.090077,0.413257,-0.198796,127.526192,384.413788,343.460541
1226,0,-1.369812,0.507595,-0.330112,-87.024261,165.252655,269.024078,,,,,,,-2.090268,0.412471,-0.199910,127.473877,385.144806,343.725739
1227,0,-1.370039,0.507379,-0.329717,-86.896317,165.803879,269.208435,,,,,,,-2.090600,0.411102,-0.200332,127.379196,385.873657,344.003571
1228,0,-1.370098,0.505920,-0.329784,-86.767159,166.354858,269.407623,,,,,,,-2.091357,0.409680,-0.200125,127.311829,386.604858,344.270630
1229,0,-1.370252,0.505212,-0.328790,-86.643494,166.909851,269.591064,,,,,,,-2.091186,0.408585,-0.201276,127.254890,387.327301,344.554352
1230,0,-1.370725,0.504206,-0.328493,-86.527351,167.461365,269.787109,,,,,,,-2.092344,0.407404,-0.201322,127.151817,388.050964,344.816895
1231,0,-1.370625,0.502842,-0.327892,-86.392853,168.011948,269.973419,,,,,,,-2.091957,0.406265,-0.202451,127.100197,388.775970,345.081482
1232,0,-1.370896,0.503026,-0.327791,-86.273453,168.563339,270.163544,,,,,,,-2.092943,0.405851,-0.202566,127.016571,389.504852,345.357544
1233,0,-1.370669,0.501788,-0.327401,-86.136353,169.109085,270.354095,,,,,,,-2.090152,0.406813,-0.221006,126.823860,390.329315,345.433044
1234,0,-1.371094,0.501977,-0.327586,-86.015427,169.661316,270.545898,,,,,,,-2.090698,0.405706,-0.220948,126.758888,391.048218,345.702637
1235,0,-1.370756,0.500736,-0.327973,-85.902687,170.203644,270.721619,,,,,,,-2.091276,0.404431,-0.222132,126.668854,391.776917,345.953644
1236,0,-1.370701,0.500225,-0.328110,-85.778015,170.742371,270.911133,,,,,,,-2.091864,0.403339,-0.223163,126.577286,392.493347,346.205139
1237,0,-1.371231,0.499106,-0.327721,-85.666451,171.289261,271.093872,,,,,,,-2.092579,0.402297,-0.222570,126.521362,393.210724,346.483215
1238,0,-1.371090,0.497721,-0.328016,-85.552032,171.826553,271.288727,,,,,,,-2.092969,0.401275,-0.224595,126.427322,393.926636,346.730591
1239,0,-1.371832,0.496922,-0.327100,-85.445343,172.370514,271.466888,,,,,,,-2.093657,0.400006,-0.225027,126.347763,394.637817,346.985992
1240,0,-1.371737,0.496491,-0.326946,-85.312584,172.915131,271.656586,,,,,,,-2.094216,0.398214,-0.225387,126.279175,395.344055,347.246613
1241,0,-1.371480,0.495444,-0.326708,-85.213089,173.447174,271.847229,,,,,,,-2.095247,0.397459,-0.226443,126.177834,396.055389,347.497681
1242,0,-1.371999,0.495715,-0.326006,-85.084190,173.986328,272.020782,,,,,,,-2.095418,0.396447,-0.226919,126.098587,396.769440,347.751862
1243,0,-1.371709,0.494313,-0.325935,-84.974190,174.523453,272.218872,,,,,,,-2.096454,0.394748,-0.227689,126.029968,397.471863,347.986115
1244,0,-1.371903,0.493828,-0.325425,-84.851280,175.060440,272.396057,,,,,,,-2.096868,0.393874,-0.228572,125.934525,398.179443,348.241821
1245,0,-1.372159,0.493082,-0.325909,-84.758560,175.594437,272.579773,,,,,,,-2.097333,0.392098,-0.228808,125.850616,398.878387,348.489685
1246,0,-1.372489,0.491928,-0.326396,-84.644600,176.137085,272.761993,,,,,,,-2.098117,0.390593,-0.229780,125.781700,399.576447,348.730499
1247,0,-1.372955,0.490859,-0.326258,-84.546379,176.670517,272.944458,,,,,,,-2.098597,0.389563,-0.229744,125.686195,400.269928,348.973145
1248,0,-1.373033,0.490090,-0.326277,-84.427872,177.203201,273.131348,,,,,,,-2.099008,0.388527,-0.230795,125.611977,400.971924,349.204193
1249,0,-1.372978,0.489351,-0.326019,-84.330795,177.735336,273.307129,,,,,,,-2.099462,0.387036,-0.231599,125.533028,401.658905,349.442200
1250,0,-1.373759,0.488795,-0.325777,-84.196976,178.269608,273.480988,,,,,,,-2.100275,0.385914,-0.231956,125.443336,402.350403,349.680145
1251,0,-1.373111,0.487860,-0.325626,-84.097023,178.796570,273.670410,,,,,,,-2.100633,0.384608,-0.232609,125.365166,403.040619,349.911682
1252,0,-1.373451,0.487515,-0.324856,-83.988350,179.325439,273.833679,,,,,,,-2.100826,0.383427,-0.232458,125.291824,403.720673,350.151337
1253,0,-1.373791,0.486369,-0.324828,-83.897690,179.851212,274.021088,,,,,,,-2.101688,0.381760,-0.233215,125.206184,404.400543,350.376770
1254,0,-1.374124,0.485488,-0.324537,-83.795738,180.375275,274.193665,,,,,,,-2.101588,0.380914,-0.233266,125.114799,405.079376,350.602661
1255,0,-1.374734,0.484433,-0.323756,-83.709625,180.894592,274.368622,,,,,,,-2.101937,0.379686,-0.233260,125.040710,405.753693,350.841522
1256,0,-1.374501,0.483824,-0.324644,-83.611641,181.415726,274.548798,,,,,,,-2.102614,0.377600,-0.234484,124.959961,406.419159,351.050232
1257,0,-1.374754,0.482787,-0.324474,-83.522446,181.935379,274.718353,,,,,,,-2.102523,0.377152,-0.234540,124.875488,407.081451,351.278717
1258,0,-1.375054,0.482847,-0.324915,-83.417542,182.451660,274.887146,,,,,,,-2.103309,0.375329,-0.235334,124.780914,407.755676,351.503448
1259,0,-1.375035,0.481642,-0.324484,-83.316246,182.961349,275.066711,,,,,,,-2.090451,0.380590,-0.230643,124.528702,408.487457,351.500702
1260,0,-1.375299,0.481263,-0.324579,-83.216301,183.475937,275.221619,,,,,,,-2.090133,0.380366,-0.230911,124.430382,409.165710,351.721802
1261,0,-1.375917,0.480244,-0.323717,-83.110657,183.984802,275.394043,,,,,,,-2.090825,0.378762,-0.231728,124.334923,409.827789,351.929596
1262,0,-1.375929,0.479555,-0.323362,-83.024025,184.499573,275.557037,,,,,,,-2.090852,0.377382,-0.232127,124.271492,410.473755,352.140228
1263,0,-1.376298,0.478805,-0.322392,-82.934601,184.998627,275.713196,,,,,,,-2.091294,0.376590,-0.231876,124.191063,411.128174,352.366211
1264,0,-1.376381,0.477902,-0.322396,-82.842979,185.512070,275.885895,,,,,,,-2.091543,0.375361,-0.232895,124.078003,411.782898,352.551636
1265,0,-1.376593,0.477186,-0.322496,-82.748802,186.012375,276.041168,,,,,,,-2.091760,0.374025,-0.232883,124.028030,412.421051,352.764648
1266,0,-1.376436,0.476844,-0.322427,-82.664825,186.511154,276.193878,,,,,,,-2.091896,0.373354,-0.233331,123.930000,413.075897,352.975830
1267,0,-1.376558,0.476653,-0.322905,-82.562279,187.018539,276.355103,,,,,,,-2.091941,0.372047,-0.233776,123.818535,413.718872,353.159241
1268,0,-1.376096,0.475850,-0.322703,-82.482483,187.510132,276.512085,,,,,,,-2.092295,0.370689,-0.234606,123.777184,414.347778,353.373016
1269,0,-1.376454,0.475339,-0.322904,-82.390709,188.009827,276.656921,,,,,,,-2.092389,0.370136,-0.234539,123.674988,414.985565,353.572266
1270,0,-1.376824,0.474093,-0.322389,-82.297028,188.505692,276.821167,,,,,,,-2.092570,0.369368,-0.235392,123.562798,415.621307,353.751343
1271,0,-1.376987,0.473623,-0.321785,-82.207382,189.004196,276.958038,,,,,,,-2.092839,0.367655,-0.235168,123.515762,416.244446,353.969574
1272,0,-1.377153,0.472814,-0.321452,-82.124649,189.491486,277.108215,,,,,,,-2.092608,0.366457,-0.234601,123.426376,416.873566,354.161682
1273,0,-1.376815,0.472467,-0.320959,-82.014000,189.988266,277.253967,,,,,,,-2.092815,0.365771,-0.235500,123.310066,417.516724,354.334351
1274,0,-1.376775,0.471941,-0.320446,-81.943741,190.470062,277.395691,,,,,,,-2.092809,0.364339,-0.235847,123.256310,418.137909,354.545868
1275,0,-1.377136,0.471458,-0.319866,-81.838936,190.963089,277.526978,,,,,,,-2.093111,0.363123,-0.234967,123.176781,418.741791,354.736633
1276,0,-1.377659,0.470772,-0.319952,-81.746597,191.450500,277.675964,,,,,,,-2.093114,0.362294,-0.235713,123.059525,419.372131,354.912506
1277,0,-1.377553,0.470130,-0.319933,-81.664131,191.940292,277.812592,,,,,,,-2.092655,0.361917,-0.236141,123.001793,419.999481,355.112762
1278,0,-1.377284,0.469474,-0.319901,-81.576134,192.417114,277.940796,,,,,,,-2.092587,0.360247,-0.235067,122.920387,420.599854,355.291321
1279,0,-1.377480,0.468695,-0.320053,-81.498421,192.896164,278.082581,,,,,,,-2.093037,0.359168,-0.236022,122.816025,421.214417,355.468384
1280,0,-1.377560,0.468306,-0.319227,-81.420990,193.368118,278.220062,,,,,,,-2.092864,0.358782,-0.236611,122.730865,421.822144,355.658661
1281,0,-1.377418,0.467328,-0.319031,-81.333771,193.838257,278.336243,,,,,,,-2.092395,0.357255,-0.235256,122.650528,422.425354,355.840820
1282,0,-1.377410,0.466580,-0.318492,-81.235985,194.318481,278.467194,,,,,,,-2.092906,0.355719,-0.234975,122.560837,423.030457,356.019135
1283,0,-1.377459,0.466199,-0.317550,-81.145393,194.787766,278.601776,,,,,,,-2.092841,0.355044,-0.236525,122.471344,423.640137,356.211365
1284,0,-1.377384,0.466035,-0.316947,-81.064232,195.257309,278.718903,,,,,,,-2.092514,0.353926,-0.235404,122.382675,424.231903,356.380371
1285,0,-1.377260,0.465333,-0.316056,-80.966667,195.731171,278.841125,,,,,,,-2.092935,0.352584,-0.235515,122.301086,424.821960,356.564850
1286,0,-1.377492,0.464690,-0.315826,-80.883392,196.201523,278.977997,,,,,,,-2.092799,0.351889,-0.236194,122.203041,425.427399,356.753601
1287,0,-1.377397,0.464426,-0.316136,-80.815086,196.662125,279.101776,,,,,,,-2.092309,0.351098,-0.236183,122.104485,426.015594,356.916870
1288,0,-1.376854,0.463523,-0.316040,-80.736931,197.126434,279.218811,,,,,,,-2.092958,0.350008,-0.236109,122.049614,426.592468,357.111450
1289,0,-1.377098,0.462489,-0.315659,-80.664093,197.582962,279.343048,,,,,,,-2.092247,0.349301,-0.237448,121.948692,427.187469,357.285889
1290,0,-1.377156,0.462875,-0.315284,-80.585197,198.042984,279.469055,,,,,,,-2.091982,0.348591,-0.236780,121.851250,427.781250,357.448914
1291,0,-1.377237,0.461752,-0.315058,-80.504578,198.499725,279.582886,,,,,,,-2.092420,0.347634,-0.236514,121.777184,428.352844,357.635193
1292,0,-1.376863,0.461405,-0.314920,-80.420410,198.959122,279.699127,,,,,,,-2.092396,0.346323,-0.237753,121.693832,428.939026,357.821960
1293,0,-1.376827,0.460855,-0.314186,-80.333069,199.414383,279.830780,,,,,,,-2.092088,0.345483,-0.237457,121.589867,429.516022,357.981384
1294,0,-1.377022,0.460866,-0.313356,-80.248207,199.871185,279.946442,,,,,,,-2.092183,0.344894,-0.236646,121.494377,430.092804,358.149384
1295,0,-1.376424,0.460556,-0.313213,-80.176003,200.321579,280.056610,,,,,,,-2.092441,0.343374,-0.237748,121.419983,430.669403,358.338501
1296,0,-1.376524,0.459443,-0.312584,-80.090027,200.781677,280.182953,,,,,,,-2.091933,0.342673,-0.238244,121.322609,431.237762,358.503967
1297,0,-1.376993,0.458970,-0.312295,-80.022827,201.231049,280.304657,,,,,,,-2.091842,0.342202,-0.237772,121.221046,431.811493,358.665955
1298,0,-1.377091,0.458242,-0.312475,-79.953865,201.680664,280.422852,,,,,,,-2.092056,0.341227,-0.238372,121.144684,432.386414,358.860657
1299,0,-1.377135,0.457312,-0.312812,-79.884590,202.123474,280.547821,,,,,,,-2.091977,0.339746,-0.238573,121.049301,432.944427,359.028381
1300,0,-1.377126,0.457479,-0.312427,-79.809921,202.575851,280.664978,,,,,,,-2.091979,0.339134,-0.238336,120.945824,433.509827,359.179962
1301,0,-1.377378,0.456727,-0.312354,-79.735558,203.016205,280.784119,,,,,,,-2.091779,0.338242,-0.238399,120.854057,434.081390,359.365051
1302,0,-1.377424,0.455901,-0.312327,-79.650269,203.468094,280.893616,,,,,,,-2.092108,0.337000,-0.239529,120.775818,434.639832,359.539795
1303,0,-1.377453,0.455459,-0.312018,-79.580902,203.907272,281.010162,,,,,,,-2.091713,0.336120,-0.239373,120.672028,435.200653,359.688110
1304,0,-1.377532,0.455052,-0.311192,-79.513542,204.346985,281.135010,,,,,,,-2.091724,0.335732,-0.240094,120.576370,435.762573,359.863617
1305,0,-1.377423,0.454860,-0.310252,-79.431831,204.789139,281.242523,,,,,,,-2.091722,0.334472,-0.240056,120.484818,436.320709,360.044189
1306,0,-1.377336,0.453894,-0.310059,-79.362701,205.228195,281.360901,,,,,,,-2.091729,0.332945,-0.240765,120.386971,436.866608,360.196716
1307,0,-1.377801,0.452710,-0.309329,-79.282776,205.667145,281.478577,,,,,,,-2.092185,0.332357,-0.240339,120.296585,437.419159,360.363708
