Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
393,0,-1.237972,1.663561,-0.735397,-309.602386,-147.371613,110.214005,3.867337,-1.445101,-1.485455,-454.862030,130.799637,280.746216,-2.057968,1.645884,-0.315910,-15.217245,-197.232117,14.304679
394,0,-1.238717,1.660327,-0.737662,-309.011383,-147.402588,111.216957,3.887700,-1.527197,-1.491563,-454.798706,130.976105,280.919220,-2.058002,1.644075,-0.319446,-14.311120,-197.151505,16.159252
395,0,-1.237982,1.656531,-0.740328,-308.366943,-147.415497,112.202805,3.902446,-1.594299,-1.494347,-454.714661,131.112808,281.063812,-2.057693,1.642403,-0.323881,-13.408027,-197.069931,18.024694
396,0,-1.238778,1.653516,-0.742132,-307.765106,-147.429596,113.208900,3.912797,-1.641639,-1.496454,-454.663086,131.257690,281.162659,-2.057923,1.640884,-0.328048,-12.510452,-196.984222,19.891857
397,0,-1.240564,1.650520,-0.744674,-307.203064,-147.465622,114.223610,3.923883,-1.705299,-1.498355,-454.612854,131.402130,281.286285,-2.057698,1.639042,-0.332550,-11.605889,-196.887711,21.750835
398,0,-1.240601,1.648020,-0.746926,-306.548431,-147.477310,115.194626,3.941540,-1.872973,-1.504052,-454.549774,131.557068,281.430725,-2.057942,1.636741,-0.335016,-10.704521,-196.797714,23.614605
399,0,-1.239760,1.643852,-0.748829,-305.932159,-147.478485,116.199471,3.945295,-1.901836,-1.503243,-454.498535,131.719513,281.575775,-2.057874,1.634580,-0.337472,-9.802474,-196.697830,25.477222
400,0,-1.240314,1.640460,-0.751386,-305.355988,-147.492661,117.226875,3.949394,-1.957921,-1.502628,-454.446899,131.868683,281.729553,-2.057565,1.631935,-0.341049,-8.900233,-196.592407,27.351175
401,0,-1.241164,1.638495,-0.753372,-304.737976,-147.497711,118.230339,3.949859,-2.100384,-1.502070,-454.368469,131.985306,281.875488,-2.058019,1.629593,-0.345259,-8.020223,-196.489838,29.229162
402,0,-1.241226,1.635755,-0.755839,-304.129456,-147.495438,119.235451,3.943731,-2.215617,-1.498674,-454.345154,132.177826,281.985596,-2.058173,1.627451,-0.349094,-7.146404,-196.381012,31.106001
403,0,-1.240996,1.631673,-0.758336,-303.527893,-147.495316,120.250969,3.934528,-2.042699,-1.518296,-454.659760,132.274521,281.884521,-2.057732,1.625333,-0.351763,-6.258639,-196.265015,32.971256
404,0,-1.240409,1.628402,-0.760170,-302.891174,-147.478439,121.249046,3.933564,-1.866729,-1.514658,-454.618561,132.431000,282.006042,-2.057173,1.622497,-0.355765,-5.370306,-196.141708,34.832905
405,0,-1.241048,1.625719,-0.762526,-302.299805,-147.476166,122.251221,3.919816,-1.704649,-1.508049,-454.640533,132.565155,282.072449,-2.057011,1.619902,-0.359348,-4.480162,-196.008102,36.705254
406,0,-1.241413,1.622777,-0.764657,-301.721863,-147.470612,123.279884,3.897382,-1.554620,-1.497861,-454.650024,132.713135,282.150421,-2.057096,1.617867,-0.363256,-3.599720,-195.874023,38.590214
407,0,-1.240502,1.619078,-0.767164,-301.098999,-147.447540,124.297295,3.868022,-1.415340,-1.484178,-454.627319,132.877731,282.277283,-2.056529,1.616036,-0.367198,-2.717851,-195.737228,40.460522
408,0,-1.239698,1.616093,-0.769494,-300.488037,-147.425751,125.305191,3.832885,-1.285719,-1.467821,-454.596832,133.044083,282.418793,-2.055831,1.613255,-0.369282,-1.842002,-195.594254,42.336994
409,0,-1.241051,1.613529,-0.771995,-299.907745,-147.414108,126.328873,3.792332,-1.165123,-1.450277,-454.533600,133.178986,282.535431,-2.055592,1.611149,-0.373171,-0.970723,-195.438705,44.224079
410,0,-1.241611,1.610169,-0.773703,-299.315643,-147.389633,127.355888,3.744905,-1.050236,-1.431846,-454.519684,133.325073,282.616974,-2.056043,1.609272,-0.377160,-0.115161,-195.289993,46.114357
411,0,-1.241414,1.606906,-0.775921,-298.701569,-147.356964,128.364670,3.694555,-0.942906,-1.411327,-454.487213,133.471619,282.711090,-2.056193,1.607176,-0.380630,0.733386,-195.131439,48.012569
412,0,-1.241987,1.603407,-0.778173,-298.131104,-147.334824,129.382187,3.640614,-0.841080,-1.389121,-454.451508,133.624939,282.825409,-2.055913,1.604964,-0.384077,1.575035,-194.970306,49.886951
413,0,-1.242008,1.600753,-0.780623,-297.508240,-147.290955,130.404587,3.593018,-0.758864,-1.368105,-454.400970,133.776047,282.970703,-2.055460,1.602436,-0.387709,2.431091,-194.798111,51.776611
414,0,-1.243040,1.597472,-0.782547,-296.943481,-147.265610,131.438263,3.550739,-0.691141,-1.348765,-454.342499,133.940445,283.070099,-2.055518,1.600529,-0.391982,3.277865,-194.624649,53.671803
415,0,-1.243770,1.594206,-0.785291,-296.360992,-147.233093,132.451462,3.513948,-0.637074,-1.332736,-454.333832,134.095413,283.160522,-2.055329,1.598680,-0.395448,4.133728,-194.443909,55.554085
416,0,-1.243924,1.591207,-0.787438,-295.733032,-147.184189,133.456497,3.492698,-0.606628,-1.323449,-454.327576,134.253479,283.250305,-2.054641,1.596124,-0.397908,4.978020,-194.257980,57.446938
417,0,-1.245241,1.587280,-0.789670,-295.188873,-147.155807,134.504852,3.473029,-0.578969,-1.313752,-454.272705,134.415451,283.370209,-2.053852,1.592727,-0.399491,5.835196,-193.930984,59.332706
418,0,-1.246903,1.584932,-0.792084,-294.595184,-147.118881,135.520782,3.445710,-0.542515,-1.300518,-454.201355,134.574982,283.524567,-2.054707,1.590533,-0.403589,6.664500,-193.736679,61.235474
419,0,-1.247229,1.581357,-0.794234,-294.011353,-147.074829,136.538315,3.417713,-0.507230,-1.288911,-454.154449,134.735458,283.637177,-2.054644,1.587881,-0.406079,7.491759,-193.544373,63.139118
420,0,-1.248235,1.577577,-0.796725,-293.436279,-147.030594,137.575897,3.407126,-0.493828,-1.284296,-454.130157,134.888626,283.732452,-2.054505,1.585508,-0.409306,8.339891,-193.335007,65.031181
421,0,-1.249499,1.575239,-0.798498,-292.860565,-146.978180,138.591751,3.404812,-0.489339,-1.281361,-454.074005,135.033234,283.828339,-2.054270,1.583967,-0.413842,9.165608,-193.119675,66.934853
422,0,-1.249800,1.572108,-0.801164,-292.295258,-146.927704,139.597839,3.394662,-0.475346,-1.274715,-454.028656,135.193527,283.947479,-2.053736,1.580774,-0.416703,9.996391,-192.902313,68.831070
423,0,-1.250025,1.568459,-0.803351,-291.709656,-146.870331,140.626343,3.406418,-0.487138,-1.276402,-453.958679,135.349060,284.076050,-2.054314,1.578417,-0.420279,10.804548,-192.688232,70.741158
424,0,-1.250681,1.565698,-0.805896,-291.155365,-146.816010,141.656464,3.410524,-0.490464,-1.276227,-453.914673,135.504440,284.205536,-2.054780,1.576335,-0.423784,11.615674,-192.463120,72.654335
425,0,-1.251401,1.562990,-0.807782,-290.594513,-146.760986,142.668121,3.428267,-0.512309,-1.283420,-453.921570,135.671188,284.307587,-2.054626,1.574117,-0.427060,12.432641,-192.231583,74.559570
426,0,-1.251013,1.559142,-0.810211,-290.008301,-146.686447,143.695892,3.413261,-0.493786,-1.276654,-453.898102,135.830948,284.416229,-2.053904,1.571620,-0.429901,13.242294,-192.000351,76.459656
427,0,-1.251565,1.555979,-0.811969,-289.435303,-146.611572,144.711548,3.418671,-0.497901,-1.276149,-453.821960,135.961594,284.532898,-2.054701,1.568932,-0.433234,14.038566,-191.758881,78.377037
428,0,-1.252035,1.553142,-0.814383,-288.894196,-146.557510,145.728363,3.403715,-0.477721,-1.267671,-453.717712,136.114395,284.650482,-2.055350,1.566496,-0.437615,14.826047,-191.516464,80.289734
429,0,-1.251903,1.549521,-0.816755,-288.309937,-146.476761,146.752136,3.388197,-0.457584,-1.258872,-453.630432,136.261322,284.772186,-2.055037,1.563782,-0.440002,15.632102,-191.274063,82.208527
430,0,-1.251474,1.545862,-0.819112,-287.756439,-146.394699,147.774521,3.382979,-0.451747,-1.256196,-453.644867,136.432968,284.879272,-2.055484,1.561956,-0.443703,16.439415,-191.022003,84.129723
431,0,-1.252019,1.543764,-0.821226,-287.194458,-146.331421,148.782593,3.365891,-0.431348,-1.248105,-453.611725,136.585388,284.995056,-2.055243,1.559470,-0.447226,17.205914,-190.772614,86.051506
432,0,-1.252574,1.540275,-0.823358,-286.662079,-146.251785,149.814987,3.398227,-0.466474,-1.258762,-453.560272,136.729630,285.127838,-2.055166,1.556961,-0.451064,17.961636,-190.520920,87.966438
433,0,-1.251997,1.536365,-0.825407,-286.086639,-146.169189,150.832947,3.423846,-0.494448,-1.266907,-453.479004,136.878220,285.242065,-2.056204,1.555114,-0.454059,18.745806,-190.250885,89.906685
434,0,-1.252581,1.533787,-0.827639,-285.559204,-146.092178,151.855530,3.408387,-0.475187,-1.259172,-453.416412,137.021774,285.365143,-2.056157,1.552582,-0.457669,19.543184,-189.987686,91.826569
435,0,-1.252475,1.530637,-0.829710,-285.008789,-146.009399,152.871262,3.379909,-0.442088,-1.247197,-453.375153,137.184235,285.478363,-2.056473,1.549331,-0.460401,20.300030,-189.724319,93.757378
436,0,-1.250034,1.526385,-0.833498,-284.496246,-145.945328,153.941284,3.350060,-0.407717,-1.233944,-453.309082,137.327408,285.586060,-2.056609,1.546994,-0.464932,21.060837,-189.446243,95.683533
437,0,-1.252560,1.524228,-0.833994,-283.920929,-145.838654,154.916901,3.355335,-0.411826,-1.234094,-453.220978,137.465652,285.715240,-2.056165,1.545077,-0.467522,21.827129,-189.160233,97.612114
438,0,-1.249743,1.520255,-0.837718,-283.434174,-145.781128,155.996628,3.385331,-0.443367,-1.242900,-453.153473,137.600479,285.822662,-2.056094,1.543802,-0.471386,22.567066,-188.870483,99.549011
439,0,-1.249903,1.516210,-0.840206,-282.896851,-145.692993,157.019424,3.410096,-0.470373,-1.251492,-453.161407,137.752441,285.920471,-2.056808,1.540345,-0.474711,23.301170,-188.581177,101.493179
440,0,-1.249599,1.513622,-0.842161,-282.333405,-145.601974,158.016754,3.393193,-0.449878,-1.243098,-453.116302,137.907471,286.035797,-2.056127,1.537818,-0.477586,24.075468,-188.280579,103.406082
441,0,-1.250039,1.510684,-0.844534,-281.832153,-145.519485,159.060883,3.403255,-0.459173,-1.244311,-453.053986,138.037643,286.163910,-2.056916,1.535614,-0.482523,24.833841,-187.978424,105.338089
442,0,-1.249279,1.506777,-0.846340,-281.274780,-145.417664,160.084641,3.379270,-0.431316,-1.232892,-452.976776,138.196838,286.298645,-2.056994,1.533033,-0.484959,25.537968,-187.675217,107.284248
443,0,-1.249147,1.503544,-0.848213,-280.757904,-145.323654,161.099472,3.398742,-0.452304,-1.239430,-452.908447,138.327637,286.390900,-2.057226,1.531022,-0.487706,26.258429,-187.358566,109.213486
444,0,-1.249602,1.500754,-0.849998,-280.215546,-145.225891,162.123276,3.404221,-0.456913,-1.241488,-452.865021,138.459625,286.480713,-2.057350,1.528569,-0.492606,26.990751,-187.044678,111.149445
445,0,-1.248798,1.496636,-0.851984,-279.682465,-145.117691,163.146500,3.415610,-0.468785,-1.244777,-452.813477,138.602844,286.594818,-2.057637,1.525265,-0.495297,27.719769,-186.722122,113.077324
446,0,-1.249599,1.493992,-0.853381,-279.153687,-145.023926,164.167084,3.398880,-0.447270,-1.234652,-452.721558,138.740204,286.722351,-2.057930,1.523063,-0.499187,28.440483,-186.396149,115.019165
447,0,-1.249442,1.490597,-0.855625,-278.622009,-144.915192,165.196884,3.386662,-0.432285,-1.227899,-452.678528,138.880142,286.841400,-2.057919,1.520573,-0.502659,29.149647,-186.056137,116.957657
448,0,-1.248419,1.486498,-0.857231,-278.090698,-144.806488,166.230057,3.378226,-0.421629,-1.223048,-452.630005,139.022736,286.945343,-2.057475,1.517883,-0.505890,29.857634,-185.725723,118.878662
449,0,-1.248562,1.483685,-0.859041,-277.552277,-144.695404,167.229233,3.406262,-0.451241,-1.233336,-452.615570,139.154755,287.028381,-2.057786,1.515586,-0.509920,30.573774,-185.379913,120.834190
450,0,-1.248808,1.480612,-0.860772,-277.054474,-144.588928,168.268066,3.413534,-0.459710,-1.235976,-452.547180,139.304749,287.124817,-2.057775,1.512576,-0.512726,31.260267,-185.036957,122.769333
451,0,-1.248254,1.476712,-0.862871,-276.513397,-144.465195,169.288254,3.427260,-0.472712,-1.238403,-452.464661,139.453949,287.266663,-2.057555,1.510137,-0.516616,31.974468,-184.680847,124.697174
452,0,-1.248900,1.473714,-0.864211,-276.005035,-144.352921,170.304199,3.396719,-0.437901,-1.225550,-452.398804,139.589081,287.384979,-2.057683,1.507641,-0.520146,32.668488,-184.333450,126.641975
453,0,-1.249414,1.470571,-0.866689,-275.485931,-144.230301,171.333618,3.378906,-0.417257,-1.217541,-452.365631,139.728867,287.471924,-2.057647,1.505234,-0.523037,33.341816,-183.967789,128.583298
454,0,-1.248485,1.466451,-0.868321,-274.973969,-144.108612,172.359329,3.363146,-0.398456,-1.209564,-452.310364,139.851089,287.555389,-2.057834,1.502659,-0.527085,34.038406,-183.606079,130.522644
455,0,-1.249488,1.464224,-0.870461,-274.439606,-143.979263,173.374176,3.361637,-0.395709,-1.207047,-452.244019,139.988968,287.641174,-2.057507,1.499193,-0.530448,34.707016,-183.251678,132.446014
456,0,-1.248313,1.459914,-0.872383,-273.934418,-143.851776,174.406525,3.391896,-0.426182,-1.216150,-452.160522,140.120468,287.746368,-2.057770,1.497584,-0.534978,35.382519,-182.869492,134.403610
457,0,-1.248205,1.456879,-0.874270,-273.386108,-143.715958,175.413513,3.377903,-0.410610,-1.209650,-452.076416,140.275375,287.876587,-2.057170,1.494715,-0.537669,36.037983,-182.496475,136.341995
458,0,-1.249530,1.454041,-0.875846,-272.917999,-143.593399,176.454727,3.375028,-0.406970,-1.208229,-452.082275,140.408966,287.972046,-2.057348,1.491976,-0.541675,36.734440,-182.120331,138.273483
459,0,-1.248538,1.450343,-0.878308,-272.378906,-143.443573,177.469131,3.375537,-0.407227,-1.207888,-452.007385,140.548935,288.074768,-2.056791,1.490078,-0.544936,37.390762,-181.734589,140.221451
460,0,-1.249129,1.446880,-0.880210,-271.883942,-143.306870,178.491013,3.381891,-0.412420,-1.208230,-451.932800,140.683884,288.175995,-2.057287,1.487605,-0.547736,38.028599,-181.349640,142.172760
461,0,-1.249398,1.444177,-0.881847,-271.366516,-143.169159,179.510834,3.378697,-0.406747,-1.204354,-451.841156,140.808426,288.267944,-2.056653,1.484414,-0.552179,38.725540,-180.954453,144.107422
462,0,-1.248336,1.440033,-0.884336,-270.861725,-143.016922,180.548965,3.403602,-0.431379,-1.211292,-451.782959,140.939087,288.364349,-2.056646,1.481793,-0.554956,39.327301,-180.570496,146.048920
463,0,-1.249202,1.437524,-0.886301,-270.348724,-142.877869,181.566284,3.384223,-0.409080,-1.202174,-451.734589,141.067154,288.454102,-2.056689,1.480055,-0.559607,39.999508,-180.162262,148.000732
464,0,-1.248687,1.433844,-0.888108,-269.840637,-142.732513,182.583176,3.387090,-0.411782,-1.202295,-451.697998,141.215332,288.560242,-2.056561,1.476044,-0.561463,40.626083,-179.776825,149.940643
465,0,-1.247850,1.429862,-0.889776,-269.319519,-142.575546,183.609146,3.389894,-0.414490,-1.202453,-451.637360,141.355591,288.656738,-2.055765,1.474360,-0.565679,41.279388,-179.362045,151.882492
466,0,-1.279823,1.429934,-0.902551,-269.072662,-142.732315,184.837280,3.405293,-0.428798,-1.205517,-451.522278,141.491699,288.785767,-2.056057,1.471607,-0.568735,41.908958,-178.954987,153.836639
467,0,-1.279915,1.425866,-0.904742,-268.578552,-142.584396,185.871658,3.399229,-0.420892,-1.201296,-451.444489,141.611923,288.879913,-2.055167,1.469347,-0.572525,42.560043,-178.538849,155.773376
468,0,-1.279026,1.422686,-0.906666,-268.065552,-142.423355,186.872742,3.398554,-0.419647,-1.200296,-451.418854,141.731705,288.946167,-2.054817,1.466128,-0.576462,43.161045,-178.118134,157.717819
469,0,-1.279103,1.419508,-0.907942,-267.596802,-142.268372,187.900009,3.399337,-0.419460,-1.199273,-451.353088,141.854080,289.022125,-2.054972,1.463918,-0.578578,43.797363,-177.704834,159.666199
470,0,-1.278199,1.415361,-0.910296,-267.059814,-142.092621,188.912338,3.417485,-0.437817,-1.203877,-451.277466,141.978043,289.136444,-2.054913,1.461087,-0.582797,44.398804,-177.278290,161.618576
471,0,-1.278104,1.412012,-0.911339,-266.599335,-141.941162,189.937622,3.431155,-0.450673,-1.206135,-451.189056,142.118134,289.242920,-2.053636,1.458800,-0.585303,45.040977,-176.845779,163.549896
472,0,-1.278334,1.409061,-0.913707,-266.080780,-141.767212,190.939148,3.422705,-0.440446,-1.200781,-451.120972,142.247375,289.351074,-2.054165,1.456037,-0.589380,45.621365,-176.414536,165.513962
473,0,-1.277781,1.405768,-0.915426,-265.602570,-141.596176,191.962158,3.418815,-0.436244,-1.198928,-451.112152,142.380112,289.434143,-2.053534,1.453546,-0.591745,46.261101,-175.976776,167.445724
474,0,-1.278173,1.402521,-0.917027,-265.114777,-141.432541,192.954285,3.395011,-0.410160,-1.188993,-451.061279,142.502518,289.503052,-2.053763,1.450530,-0.596223,46.814327,-175.544434,169.399261
475,0,-1.277366,1.399056,-0.918924,-264.608673,-141.257599,193.969528,3.403728,-0.417175,-1.190057,-450.944641,142.596039,289.594940,-2.052695,1.447908,-0.598673,47.453773,-175.090790,171.338974
476,0,-1.277100,1.395688,-0.921077,-264.151917,-141.085236,195.000031,3.412551,-0.425064,-1.191735,-450.851013,142.719849,289.682404,-2.052891,1.445414,-0.601777,48.023655,-174.642593,173.299484
477,0,-1.276865,1.392386,-0.922328,-263.632233,-140.901733,195.990280,3.398102,-0.408739,-1.185150,-450.793579,142.846741,289.788513,-2.052020,1.442575,-0.604876,48.624428,-174.192184,175.238647
478,0,-1.276434,1.388703,-0.924106,-263.167542,-140.727142,197.010696,3.387323,-0.397218,-1.179857,-450.784668,142.982361,289.881592,-2.051927,1.439274,-0.607959,49.202095,-173.748672,177.177505
479,0,-1.275892,1.384862,-0.925768,-262.685974,-140.538635,198.022552,3.391777,-0.401251,-1.180415,-450.746216,143.123856,289.985779,-2.051386,1.437423,-0.611643,49.773201,-173.282684,179.130234
480,0,-1.275555,1.381920,-0.927541,-262.200073,-140.354340,199.021683,3.390873,-0.399764,-1.179404,-450.680328,143.251923,290.086029,-2.050798,1.434179,-0.613996,50.359791,-172.826874,181.070572
481,0,-1.275699,1.378606,-0.929535,-261.731903,-140.160645,200.042908,3.420352,-0.429318,-1.188333,-450.624146,143.367203,290.165497,-2.050914,1.432039,-0.617759,50.915031,-172.358612,183.027954
482,0,-1.275004,1.374802,-0.931263,-261.233490,-139.966904,201.037766,3.408914,-0.415981,-1.183233,-450.540009,143.484085,290.230988,-2.049916,1.429120,-0.620261,51.493389,-171.895386,184.963104
483,0,-1.274847,1.371564,-0.933081,-260.774536,-139.774582,202.035202,3.421682,-0.426881,-1.185992,-450.454285,143.604614,290.306183,-2.049396,1.426450,-0.624696,52.035900,-171.418777,186.905991
484,0,-1.274160,1.367369,-0.934741,-260.277039,-139.576096,203.040863,3.390684,-0.393872,-1.174065,-450.349579,143.708832,290.401855,-2.048968,1.423815,-0.626435,52.606312,-170.945419,188.848343
485,0,-1.274262,1.364710,-0.936358,-259.817322,-139.372971,204.050446,3.373574,-0.374379,-1.164864,-450.248840,143.834045,290.501282,-2.048949,1.421463,-0.630564,53.151279,-170.460876,190.806366
486,0,-1.273656,1.361511,-0.938461,-259.345734,-139.172073,205.048309,3.349072,-0.349001,-1.153138,-450.173706,143.959427,290.583099,-2.048382,1.418145,-0.632852,53.690281,-169.990952,192.727539
487,0,-1.273318,1.358016,-0.939645,-258.860687,-138.958710,206.044327,3.375906,-0.374412,-1.161671,-450.157043,144.100693,290.659058,-2.048064,1.415543,-0.636737,54.256184,-169.492096,194.680618
488,0,-1.272947,1.354569,-0.942148,-258.406097,-138.753021,207.040314,3.393611,-0.391773,-1.168267,-450.114166,144.231262,290.729614,-2.047608,1.413150,-0.638844,54.768570,-169.002914,196.627731
489,0,-1.273245,1.350868,-0.943485,-257.933014,-138.554016,208.054565,3.415386,-0.412472,-1.175109,-450.082428,144.353790,290.810608,-2.046726,1.409693,-0.642849,55.319218,-168.504822,198.563400
490,0,-1.272514,1.347685,-0.944859,-257.458374,-138.334213,209.046753,3.422096,-0.418330,-1.175316,-450.009033,144.498810,290.887543,-2.046067,1.407763,-0.645988,55.834949,-167.998474,200.497498
491,0,-1.272608,1.344333,-0.946850,-257.007263,-138.119217,210.040573,3.410008,-0.403560,-1.168229,-449.896973,144.614044,291.017883,-2.045570,1.404231,-0.648637,56.368137,-167.503922,202.447159
492,0,-1.272322,1.341142,-0.948088,-256.558136,-137.903336,211.049286,3.379057,-0.372099,-1.158233,-449.787994,144.722839,291.085693,-2.044945,1.401885,-0.652636,56.866650,-166.997955,204.374771
493,0,-1.271465,1.337293,-0.950506,-256.087555,-137.681152,212.039459,3.359296,-0.351983,-1.149599,-449.772766,144.857040,291.147369,-2.045120,1.398914,-0.655125,57.387253,-166.491669,206.324188
494,0,-1.271738,1.334508,-0.951337,-255.656250,-137.474091,213.037033,3.375951,-0.366579,-1.153490,-449.691254,144.994965,291.241241,-2.044020,1.396223,-0.657979,57.888588,-165.974014,208.256149
495,0,-1.270413,1.330245,-0.953435,-255.161194,-137.234879,214.027603,3.387141,-0.375653,-1.155347,-449.619141,145.121368,291.311829,-2.043487,1.393577,-0.661202,58.375500,-165.459778,210.198242
496,0,-1.271680,1.327772,-0.955170,-254.748886,-137.017471,215.031784,3.383232,-0.370325,-1.152057,-449.550201,145.244247,291.400940,-2.043091,1.390297,-0.664341,58.891254,-164.934799,212.126556
497,0,-1.270451,1.323930,-0.957086,-254.283905,-136.793625,216.014709,3.375558,-0.362404,-1.149213,-449.515930,145.369461,291.477203,-2.042082,1.388014,-0.667037,59.358063,-164.409363,214.066299
498,0,-1.269915,1.320929,-0.958795,-253.840866,-136.558670,217.003784,3.363603,-0.350238,-1.143974,-449.443512,145.500397,291.543915,-2.042161,1.384779,-0.670051,59.851078,-163.883896,216.003738
499,0,-1.268794,1.316870,-0.960492,-253.398422,-136.328888,218.002960,3.341435,-0.327197,-1.133475,-449.357117,145.618973,291.619415,-2.041914,1.382123,-0.672284,60.330502,-163.348709,217.935089
500,0,-1.268968,1.314139,-0.962148,-252.957108,-136.089294,218.994308,3.313267,-0.299779,-1.121176,-449.211121,145.736115,291.694458,-2.040152,1.379622,-0.676906,60.797939,-162.805618,219.870392
501,0,-1.268304,1.310279,-0.963831,-252.508163,-135.858383,219.982697,3.378199,-0.328379,-1.098452,-438.862579,145.198654,296.092224,-2.039893,1.376633,-0.679165,61.271526,-162.268814,221.800461
502,0,-1.268207,1.307484,-0.965215,-252.111130,-135.628265,220.971664,3.441004,-0.380977,-1.113110,-434.860077,145.264709,298.115417,-2.039506,1.373698,-0.682577,61.737926,-161.721466,223.736130
503,0,-1.267627,1.303421,-0.967136,-251.646545,-135.377914,221.950958,3.489213,-0.424742,-1.126393,-433.388062,145.343185,298.883881,-2.038494,1.370942,-0.685484,62.193295,-161.177765,225.664444
504,0,-1.266773,1.300104,-0.969086,-251.215073,-135.137878,222.939423,3.517157,-0.451216,-1.135132,-433.143890,145.469360,299.054657,-2.038283,1.368156,-0.688951,62.653667,-160.621399,227.601288
505,0,-1.266586,1.297270,-0.970573,-250.785889,-134.892242,223.915558,3.541909,-0.475993,-1.144136,-433.768494,145.606354,298.775360,-2.037277,1.365134,-0.691103,63.095860,-160.075302,229.518478
506,0,-1.266306,1.293933,-0.971924,-250.376556,-134.652740,224.909424,3.574839,-0.510628,-1.156496,-435.632324,145.763672,297.893402,-2.036142,1.362158,-0.695452,63.540062,-159.510040,231.442688
507,0,-1.265756,1.289852,-0.973158,-249.921295,-134.404373,225.882507,3.600371,-0.539682,-1.167820,-437.754852,145.964523,296.872162,-2.036078,1.359444,-0.696862,63.981430,-158.956390,233.374725
508,0,-1.265418,1.287326,-0.975622,-249.516678,-134.160553,226.851059,3.625129,-0.569705,-1.179659,-440.244629,146.152863,295.669006,-2.035054,1.356270,-0.701129,64.434235,-158.388718,235.295120
509,0,-1.264193,1.283214,-0.976874,-249.090805,-133.907608,227.831741,3.629655,-0.589661,-1.200504,-452.600311,146.611572,289.550537,-2.034410,1.354029,-0.703287,64.831558,-157.824295,237.208847
510,0,-1.264140,1.280648,-0.978340,-248.682129,-133.655594,228.815414,3.627724,-0.596817,-1.212026,-461.111084,146.961563,285.354309,-2.034079,1.350932,-0.707242,65.268814,-157.253632,239.147324
511,0,-1.263591,1.276709,-0.980030,-248.248108,-133.401779,229.769714,3.620421,-0.577167,-1.196396,-453.928040,146.891342,288.968719,-2.032837,1.347570,-0.709099,65.699623,-156.682602,241.045288
512,0,-1.263004,1.273473,-0.981515,-247.849976,-133.148499,230.746109,3.606511,-0.561561,-1.192447,-455.468506,147.053146,288.235718,-2.031936,1.345517,-0.713233,66.121895,-156.092621,242.972214
513,0,-1.261933,1.269793,-0.983251,-247.409821,-132.889709,231.711609,3.616741,-0.568274,-1.190797,-452.873932,147.095001,289.564941,-2.031838,1.342427,-0.714915,66.513313,-155.525253,244.893066
514,0,-1.261961,1.266993,-0.984635,-247.014999,-132.630981,232.666672,3.615049,-0.558468,-1.181012,-447.974945,147.090179,292.035675,-2.030730,1.338978,-0.718495,66.943283,-154.935120,246.802032
515,0,-1.260489,1.262595,-0.985845,-246.598145,-132.374588,233.639023,3.619585,-0.568852,-1.189443,-453.059448,147.349838,289.533020,-2.030165,1.336168,-0.720458,67.335342,-154.348206,248.711853
516,0,-1.260817,1.259940,-0.987262,-246.175171,-132.104568,234.602356,3.644147,-0.598583,-1.200277,-454.490234,147.501663,288.861908,-2.029646,1.333556,-0.723463,67.727814,-153.761490,250.634613
517,0,-1.259856,1.256547,-0.988665,-245.765106,-131.840561,235.550644,3.623882,-0.575225,-1.194118,-456.315308,147.673965,287.970612,-2.028322,1.330857,-0.727217,68.124954,-153.166931,252.527893
518,0,-1.259483,1.252611,-0.990391,-245.371201,-131.581268,236.518173,3.605146,-0.552636,-1.186594,-456.666626,147.813034,287.820190,-2.027268,1.327762,-0.729558,68.527885,-152.563690,254.434799
519,0,-1.258600,1.249495,-0.991514,-244.950256,-131.304749,237.465530,3.630693,-0.580571,-1.194122,-456.262848,147.922531,288.043671,-2.027345,1.324843,-0.732526,68.909828,-151.968475,256.350769
520,0,-1.257928,1.246475,-0.993258,-244.555710,-131.042679,238.411804,3.626872,-0.575659,-1.192536,-456.876007,148.067093,287.767273,-2.025751,1.321519,-0.734490,69.293686,-151.363464,258.236389
521,0,-1.257414,1.242927,-0.994525,-244.161224,-130.766983,239.372299,3.624273,-0.570135,-1.189133,-456.701111,148.178680,287.876770,-2.025406,1.319126,-0.738538,69.652405,-150.748093,260.142303
522,0,-1.255618,1.238833,-0.996169,-243.720673,-130.482620,240.319870,3.623640,-0.563171,-1.181841,-452.258484,148.174286,290.115509,-2.024805,1.316732,-0.740621,70.020538,-150.142532,262.040863
523,0,-1.256301,1.236796,-0.996939,-243.355194,-130.216705,241.269058,3.634303,-0.576053,-1.187269,-454.118774,148.340057,289.205078,-2.023777,1.313190,-0.744709,70.399796,-149.523132,263.925201
524,0,-1.254573,1.232252,-0.998656,-242.932007,-129.928696,242.203537,3.646046,-0.582179,-1.182301,-448.953827,148.315308,291.806793,-2.023208,1.310601,-0.746050,70.773979,-148.905060,265.818970
525,0,-1.254439,1.229208,-0.999900,-242.543396,-129.647034,243.159058,3.643221,-0.586333,-1.191800,-456.309235,148.636230,288.158569,-2.022405,1.307786,-0.749873,71.123131,-148.282043,267.715637
