Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
851,0,-0.801506,-1.672778,0.241705,-177.043274,-127.927673,119.746078,-1.103788,2.606801,-2.183065,-391.136230,78.680542,187.195084,2.388865,-1.795225,1.282614,29.252710,-212.889496,73.994080
852,0,-0.801821,-1.671500,0.241570,-176.881897,-127.932655,119.801270,-1.105448,2.608394,-2.181700,-391.020081,78.715904,187.154358,2.390479,-1.795338,1.279739,29.399851,-213.003586,74.024353
853,0,-0.801675,-1.670907,0.242169,-176.699203,-127.934814,119.849159,-1.109253,2.587010,-2.196455,-390.854950,78.754356,187.139130,2.391579,-1.793740,1.279021,29.532719,-213.131226,74.014427
854,0,-0.801849,-1.670362,0.242252,-176.460007,-127.929527,119.887810,-1.114812,2.551700,-2.220775,-390.666321,78.794495,187.121674,2.390741,-1.792938,1.279445,29.691858,-213.246155,74.002632
855,0,-0.801994,-1.670089,0.242218,-176.227127,-127.926781,119.926537,-1.109608,2.584984,-2.197998,-390.443634,78.814201,187.109985,2.388782,-1.794810,1.279210,29.895458,-213.333878,74.018349
856,0,-0.803272,-1.670200,0.242380,-176.034119,-127.934906,119.959480,-1.105829,2.605927,-2.183217,-390.234192,78.838432,187.088806,2.388631,-1.794546,1.279377,30.066505,-213.450241,74.022667
857,0,-0.804025,-1.669958,0.242797,-175.854065,-127.932892,120.010742,-1.111845,2.579352,-2.201760,-390.094208,78.879280,187.047791,2.390110,-1.793865,1.277699,30.219776,-213.571457,74.030731
858,0,-0.804685,-1.669769,0.243077,-175.651398,-127.932861,120.063820,-1.117567,2.550598,-2.221197,-389.941376,78.916847,187.025269,2.389814,-1.793493,1.276853,30.377787,-213.682617,74.037842
859,0,-0.805107,-1.669750,0.243764,-175.427292,-127.925621,120.096611,-1.118622,2.545053,-2.225186,-389.758759,78.949593,187.001648,2.387380,-1.795094,1.277866,30.597010,-213.768768,74.036987
860,0,-0.805356,-1.669721,0.243345,-175.206314,-127.926498,120.140724,-1.112301,2.581048,-2.200617,-389.514465,78.956978,186.994232,2.386933,-1.795436,1.276804,30.762444,-213.873169,74.049927
861,0,-0.805862,-1.668775,0.244217,-175.015503,-127.926590,120.190475,-1.110410,2.601026,-2.186449,-389.347595,79.000870,186.973557,2.389203,-1.795378,1.273144,30.910370,-213.985214,74.073227
862,0,-0.806281,-1.668150,0.243850,-174.825867,-127.931160,120.220749,-1.080692,2.769840,-2.060486,-388.967194,78.945000,186.873459,2.388337,-1.792131,1.276411,31.053360,-214.119919,74.022926
863,0,-0.807163,-1.667405,0.244555,-174.599396,-127.932083,120.259857,-1.092226,2.817965,-2.025556,-389.510376,78.934799,186.284698,2.386661,-1.793879,1.276115,31.247395,-214.206741,74.037933
864,0,-0.807606,-1.666712,0.244823,-174.368729,-127.931076,120.301247,-1.083624,2.870357,-1.981619,-389.411621,78.944229,186.214066,2.385639,-1.794559,1.275671,31.426453,-214.308731,74.045433
865,0,-0.807791,-1.665601,0.245061,-174.181976,-127.929497,120.343773,-1.074983,2.921546,-1.936586,-389.310638,78.977531,186.158234,2.387013,-1.795038,1.272964,31.607338,-214.408600,74.064178
866,0,-0.808300,-1.665520,0.244784,-174.017838,-127.938080,120.394020,-1.062662,2.972281,-1.889232,-389.069244,79.010216,186.164261,2.387906,-1.793749,1.271810,31.739273,-214.526459,74.065254
867,0,-0.808935,-1.665039,0.245245,-173.796646,-127.937363,120.430099,-1.048878,3.022188,-1.840456,-388.795563,79.039932,186.164093,2.386699,-1.792365,1.273501,31.883657,-214.640533,74.035606
868,0,-0.809426,-1.665135,0.245111,-173.557449,-127.939034,120.461830,-1.036098,3.070431,-1.791697,-388.607391,79.067612,186.145325,2.384472,-1.794247,1.274621,32.104382,-214.724411,74.026405
869,0,-0.809904,-1.665226,0.245120,-173.349777,-127.947319,120.491760,-1.031486,3.099514,-1.762632,-388.575073,79.091286,186.060577,2.385460,-1.794850,1.272444,32.271908,-214.818008,74.038467
870,0,-0.810297,-1.664637,0.245675,-173.155884,-127.948570,120.535423,-1.018933,3.145042,-1.713783,-388.407227,79.113350,186.043869,2.381343,-1.792561,1.282064,32.539516,-214.930527,73.941330
871,0,-0.811261,-1.665132,0.245426,-172.961029,-127.953995,120.586792,-1.004964,3.187080,-1.665811,-388.157715,79.139130,186.043747,2.385714,-1.793206,1.270789,32.571564,-215.029724,74.034233
872,0,-0.811683,-1.665074,0.245545,-172.768219,-127.958801,120.631821,-0.992435,3.225894,-1.620361,-387.962860,79.151123,186.026581,2.384030,-1.792136,1.272180,32.712299,-215.139114,74.005234
873,0,-0.811917,-1.664684,0.245553,-172.536911,-127.956062,120.673576,-0.981009,3.262822,-1.576069,-387.810486,79.173569,185.980301,2.379136,-1.793023,1.281658,33.034992,-215.217239,73.915565
874,0,-0.811692,-1.663893,0.245901,-172.337372,-127.955971,120.726059,-0.970965,3.296499,-1.534800,-387.709839,79.196320,185.925156,2.379831,-1.792454,1.280662,33.190430,-215.315811,73.921806
875,0,-0.812570,-1.662732,0.245385,-172.163239,-127.969444,120.761780,-0.964404,3.316086,-1.509723,-387.544342,79.232719,185.898499,2.379393,-1.792432,1.279818,33.372913,-215.405121,73.915016
876,0,-0.812802,-1.662345,0.244981,-171.963425,-127.980385,120.801880,-0.956629,3.334298,-1.484952,-387.318268,79.262497,185.901138,2.382994,-1.791571,1.271308,33.401642,-215.512421,73.966187
877,0,-0.812910,-1.661980,0.244809,-171.730865,-127.982826,120.832848,-0.949003,3.351622,-1.461058,-387.080444,79.281105,185.904861,2.377373,-1.792681,1.280027,33.704903,-215.587173,73.883621
878,0,-0.812680,-1.662047,0.245433,-171.530518,-127.991142,120.862350,-0.933460,3.385260,-1.413360,-386.795258,79.298111,185.942886,2.377628,-1.792106,1.278556,33.841595,-215.680878,73.881386
879,0,-0.813702,-1.661743,0.245122,-171.362137,-128.002426,120.897141,-0.917821,3.425152,-1.357009,-386.689453,79.318932,185.891357,2.377799,-1.791585,1.277574,34.010685,-215.775024,73.870125
880,0,-0.814767,-1.660985,0.245536,-171.175964,-128.012115,120.938629,-0.937580,3.386024,-1.414891,-386.616150,79.352829,185.825378,2.376944,-1.791964,1.276935,34.199223,-215.859268,73.861191
881,0,-0.815291,-1.660691,0.245409,-170.959183,-128.022690,120.967445,-0.920890,3.423141,-1.360709,-386.393982,79.372589,185.818314,2.375638,-1.791996,1.277592,34.373634,-215.949234,73.838486
882,0,-0.815389,-1.661005,0.245295,-170.738022,-128.031952,120.995567,-0.924084,3.412434,-1.375369,-386.112183,79.393318,185.844559,2.374981,-1.791405,1.277668,34.508869,-216.041245,73.828056
883,0,-0.815026,-1.660534,0.245633,-170.553070,-128.040161,121.030937,-0.924856,3.412946,-1.374783,-385.927979,79.426094,185.823715,2.375692,-1.790733,1.275976,34.654354,-216.139694,73.823441
884,0,-0.812342,-1.656889,0.240811,-170.288269,-127.851440,121.149475,-0.929496,3.407801,-1.383785,-385.842163,79.434120,185.756775,2.375130,-1.790619,1.274981,34.825043,-216.228821,73.813629
885,0,-0.816510,-1.660673,0.245107,-170.190414,-128.058105,121.113686,-0.932179,3.403940,-1.389963,-385.712006,79.454971,185.718964,2.373972,-1.791200,1.275567,35.016544,-216.311584,73.788719
886,0,-0.817310,-1.660291,0.245319,-169.976990,-128.065704,121.146515,-0.937122,3.391765,-1.407022,-385.480865,79.474068,185.727158,2.372852,-1.790894,1.275865,35.168751,-216.400070,73.779587
887,0,-0.817453,-1.659538,0.246287,-169.774307,-128.078659,121.179405,-0.926920,3.412291,-1.376458,-385.209839,79.500153,185.750687,2.373204,-1.790460,1.275092,35.303143,-216.497543,73.769020
888,0,-0.817592,-1.659137,0.246349,-169.584549,-128.089722,121.225220,-0.925815,3.414395,-1.372894,-385.002289,79.517281,185.746780,2.373484,-1.789925,1.273401,35.463840,-216.595566,73.763596
889,0,-0.814762,-1.655406,0.240186,-169.312286,-127.897827,121.343231,-0.932598,3.404253,-1.388918,-384.922668,79.533813,185.690689,2.372577,-1.790246,1.273129,35.638992,-216.682190,73.751472
890,0,-0.814691,-1.654878,0.240404,-169.120895,-127.911644,121.357796,-0.922389,3.428931,-1.353120,-384.731140,79.555641,185.670670,2.371511,-1.790510,1.274014,35.816452,-216.765076,73.738754
891,0,-0.814731,-1.654418,0.239815,-168.897552,-127.919479,121.390518,-0.924320,3.422582,-1.361466,-384.468475,79.583565,185.687241,2.370990,-1.790367,1.274147,35.957520,-216.852631,73.732590
892,0,-0.814244,-1.655073,0.240373,-168.700394,-127.931519,121.406540,-0.934569,3.398675,-1.395826,-384.243591,79.597641,185.685226,2.371376,-1.790329,1.273283,36.101746,-216.952591,73.730759
893,0,-0.815704,-1.655205,0.240364,-168.541611,-127.944557,121.411552,-0.941939,3.384324,-1.416951,-384.108887,79.618095,185.645630,2.371862,-1.790461,1.271998,36.261147,-217.044418,73.727875
894,0,-0.816149,-1.654082,0.239886,-168.369980,-127.949310,121.435478,-0.931867,3.414354,-1.375580,-384.041107,79.631966,185.573303,2.371005,-1.791046,1.272589,36.435997,-217.131973,73.715019
895,0,-0.816199,-1.653784,0.238626,-168.143784,-127.965111,121.468292,-0.924317,3.424859,-1.357826,-383.679474,79.659798,185.626541,2.369643,-1.791203,1.273539,36.593250,-217.220154,73.704895
896,0,-0.815635,-1.654109,0.239909,-167.969086,-127.988579,121.474632,-0.931969,3.405858,-1.384722,-383.441284,79.672401,185.639572,2.369761,-1.791508,1.273413,36.737560,-217.316818,73.700211
897,0,-0.816607,-1.654722,0.240758,-167.800812,-128.011917,121.473503,-0.928140,3.417987,-1.367872,-383.318329,79.696236,185.596619,2.370698,-1.791500,1.272149,36.893116,-217.411514,73.703163
898,0,-0.817402,-1.653817,0.241369,-167.630844,-128.022720,121.493385,-0.934808,3.405961,-1.385750,-383.192017,79.719894,185.566925,2.370546,-1.792024,1.271394,37.057831,-217.500366,73.698227
899,0,-0.818134,-1.653706,0.240074,-167.454346,-128.035843,121.513229,-0.920909,3.436727,-1.340250,-382.966644,79.737846,185.564194,2.369397,-1.792483,1.272098,37.221783,-217.590775,73.689201
900,0,-0.818625,-1.653928,0.240019,-167.273331,-128.056076,121.529419,-0.918341,3.440549,-1.333904,-382.715668,79.760963,185.565628,2.368669,-1.792905,1.272837,37.366268,-217.682205,73.681267
901,0,-0.817884,-1.653935,0.241382,-167.094131,-128.075089,121.532433,-0.931508,3.414740,-1.372998,-382.580841,79.781570,185.515640,2.369393,-1.793139,1.272070,37.505600,-217.782639,73.681389
902,0,-0.817378,-1.653207,0.241859,-166.907089,-128.091949,121.556725,-0.928283,3.426563,-1.356692,-382.470856,79.805458,185.462708,2.370138,-1.793802,1.270973,37.664227,-217.881866,73.681480
903,0,-0.818204,-1.651809,0.242016,-166.738297,-128.103714,121.568855,-0.933455,3.416900,-1.371561,-382.299835,79.825066,185.437500,2.369635,-1.794179,1.270509,37.829601,-217.975067,73.673958
904,0,-0.820062,-1.652434,0.241668,-166.577896,-128.127563,121.579399,-0.928784,3.428349,-1.354916,-382.104065,79.840897,185.425186,2.368501,-1.794493,1.271550,37.971981,-218.074142,73.669540
905,0,-0.820838,-1.652424,0.241072,-166.384308,-128.142807,121.589188,-0.934986,3.415212,-1.374400,-381.932709,79.863159,185.406296,2.368926,-1.795205,1.271471,38.103226,-218.175781,73.663269
906,0,-0.819678,-1.651691,0.242003,-166.203293,-128.164261,121.603386,-0.934525,3.417545,-1.371135,-381.758270,79.878738,185.386780,2.369859,-1.795808,1.270368,38.241753,-218.277328,73.666649
907,0,-0.818684,-1.650737,0.242947,-166.025635,-128.184662,121.616180,-0.930073,3.430037,-1.353510,-381.609802,79.902191,185.363831,2.369949,-1.796449,1.269458,38.401516,-218.377884,73.669113
908,0,-0.819581,-1.650535,0.242143,-165.867096,-128.208878,121.628769,-0.934563,3.423887,-1.363500,-381.478760,79.918510,185.327972,2.369278,-1.797215,1.269960,38.564903,-218.475647,73.657379
909,0,-0.821633,-1.651444,0.241219,-165.708252,-128.230942,121.634964,-0.926446,3.443701,-1.334187,-381.308167,79.937859,185.301041,2.368884,-1.797811,1.270277,38.706066,-218.578171,73.651070
910,0,-0.822385,-1.651076,0.240965,-165.533127,-128.260712,121.649185,-0.931603,3.432929,-1.350173,-381.098663,79.955330,185.275330,2.369773,-1.798488,1.269638,38.830696,-218.683197,73.654816
911,0,-0.821796,-1.650805,0.242093,-165.365189,-128.287857,121.652069,-0.933917,3.430856,-1.354704,-380.954132,79.962975,185.220963,2.370018,-1.798959,1.268714,38.969452,-218.785629,73.656876
912,0,-0.821072,-1.650320,0.242830,-165.197220,-128.323349,121.662613,-0.933199,3.437341,-1.346355,-380.856689,79.982384,185.170471,2.370003,-1.800152,1.267746,39.122490,-218.885147,73.654861
913,0,-0.821510,-1.650290,0.241383,-165.026169,-128.347549,121.669662,-0.928511,3.449513,-1.328685,-380.694550,80.002548,185.133957,2.369696,-1.801458,1.267785,39.270298,-218.987991,73.647865
914,0,-0.822561,-1.650608,0.239970,-164.873550,-128.376053,121.676399,-0.936761,3.434067,-1.352600,-380.533630,80.019379,185.106323,2.369812,-1.802204,1.267981,39.412365,-219.090363,73.641075
915,0,-0.823249,-1.650462,0.239339,-164.707718,-128.411591,121.674759,-0.930039,3.445534,-1.334314,-380.248322,80.034805,185.132431,2.370096,-1.802660,1.267764,39.527985,-219.195206,73.646881
916,0,-0.822757,-1.650035,0.240977,-164.548828,-128.451614,121.669319,-0.917425,3.468557,-1.297692,-379.966309,80.053093,185.166641,2.370619,-1.803397,1.266733,39.661282,-219.299393,73.650986
917,0,-0.821912,-1.649737,0.241382,-164.379364,-128.486557,121.676224,-0.918505,3.473047,-1.293327,-379.918640,80.060081,185.081116,2.371192,-1.804846,1.265627,39.814247,-219.402313,73.646370
918,0,-0.822087,-1.649934,0.240135,-164.202286,-128.521835,121.680794,-0.927924,3.456713,-1.319391,-379.787415,80.075363,185.036484,2.370351,-1.806280,1.266197,39.970757,-219.493439,73.636192
919,0,-0.822561,-1.650099,0.238801,-164.057602,-128.555573,121.682327,-0.928334,3.454849,-1.321391,-379.530182,80.093056,185.032547,2.369847,-1.806486,1.266915,40.092888,-219.601273,73.633255
920,0,-0.822879,-1.649928,0.237953,-163.895599,-128.591766,121.684715,-0.931497,3.444101,-1.336028,-379.237061,80.107399,185.063202,2.370254,-1.806755,1.266641,40.211971,-219.706894,73.636917
921,0,-0.822709,-1.649553,0.239082,-163.744843,-128.641891,121.681648,-0.932130,3.448128,-1.331590,-379.139435,80.119690,184.992203,2.371043,-1.807632,1.265702,40.360912,-219.813385,73.630219
922,0,-0.822278,-1.649772,0.239190,-163.570007,-128.678162,121.684090,-0.942422,3.430815,-1.358861,-379.049377,80.132996,184.937973,2.371649,-1.809472,1.265288,40.520115,-219.907791,73.625351
923,0,-0.822501,-1.650560,0.237185,-163.404343,-128.724380,121.698006,-0.932028,3.449019,-1.330200,-378.757141,80.142883,184.965683,2.370666,-1.810576,1.265572,40.668198,-220.000763,73.617409
924,0,-0.822501,-1.650425,0.236989,-163.259689,-128.763733,121.696915,-0.927827,3.452622,-1.322759,-378.427094,80.150322,185.016953,2.375534,-1.811137,1.255763,40.652462,-220.109726,73.701714
925,0,-0.823096,-1.649634,0.236946,-163.104721,-128.799225,121.695709,-0.914669,3.480783,-1.279810,-378.233978,80.159454,185.000076,2.371195,-1.811334,1.266180,40.927128,-220.204300,73.598846
926,0,-0.822875,-1.648815,0.237323,-162.934280,-128.839142,121.697365,-0.919268,3.476970,-1.287769,-378.154846,80.168358,184.922852,2.376564,-1.814221,1.255826,41.003952,-220.291901,73.688049
927,0,-0.822635,-1.649152,0.237406,-162.758621,-128.878922,121.696716,-0.931556,3.455456,-1.322072,-378.053040,80.178017,184.855209,2.372092,-1.813693,1.266179,41.248219,-220.399857,73.578011
928,0,-0.822864,-1.649866,0.236235,-162.587021,-128.915359,121.696045,-0.936741,3.439345,-1.344217,-377.741180,80.200714,184.891998,2.376802,-1.816636,1.253325,41.277199,-220.487274,73.700584
929,0,-0.822747,-1.650558,0.236281,-162.446838,-128.963150,121.691177,-0.933980,3.443980,-1.337062,-377.477844,80.208687,184.890594,2.377767,-1.816439,1.252886,41.379173,-220.595993,73.689110
930,0,-0.823480,-1.649712,0.235640,-162.294083,-128.995636,121.694527,-0.925877,3.464058,-1.307692,-377.339264,80.212646,184.851807,2.371981,-1.815615,1.266549,41.665134,-220.698334,73.547035
931,0,-0.823620,-1.649020,0.235425,-162.130432,-129.031937,121.702553,-0.924765,3.468706,-1.301367,-377.209808,80.213013,184.809738,2.372696,-1.816030,1.265899,41.810280,-220.801178,73.538620
932,0,-0.823174,-1.649253,0.235573,-161.961395,-129.073059,121.700111,-0.917690,3.482986,-1.278734,-377.003387,80.222702,184.808319,2.377654,-1.819335,1.253855,41.885971,-220.882629,73.635658
933,0,-0.823202,-1.650157,0.235097,-161.797043,-129.112213,121.696373,-0.923522,3.469031,-1.299795,-376.744324,80.230331,184.812225,2.377538,-1.819586,1.254156,42.005890,-220.991196,73.613670
934,0,-0.823550,-1.650875,0.235560,-161.653961,-129.152374,121.682587,-0.919719,3.476066,-1.288514,-376.519287,80.233414,184.812897,2.377787,-1.818452,1.254627,42.097389,-221.105972,73.591553
935,0,-0.823978,-1.649949,0.234924,-161.506622,-129.187439,121.688370,-0.919452,3.477938,-1.286030,-376.363312,80.234261,184.777985,2.378189,-1.818055,1.254536,42.230915,-221.213638,73.567078
936,0,-0.824105,-1.648474,0.234318,-161.342316,-129.223663,121.696777,-0.923550,3.475732,-1.291483,-376.290649,80.242973,184.696060,2.374135,-1.818854,1.263237,42.542236,-221.298187,73.475197
937,0,-0.824183,-1.648388,0.234900,-161.180252,-129.259262,121.690338,-0.925121,3.472649,-1.296131,-376.070801,80.259499,184.678802,2.378261,-1.821762,1.252320,42.610825,-221.381622,73.560005
938,0,-0.824157,-1.649039,0.234417,-161.008957,-129.293488,121.672997,-0.911929,3.494771,-1.259407,-375.746765,80.269875,184.715607,2.377895,-1.821681,1.253002,42.736618,-221.477249,73.534172
939,0,-0.824552,-1.649999,0.234973,-160.861130,-129.330841,121.658546,-0.922066,3.476322,-1.289074,-375.583466,80.276703,184.675247,2.378225,-1.820795,1.252687,42.830517,-221.581146,73.521950
940,0,-0.824794,-1.649826,0.235080,-160.705002,-129.365555,121.649765,-0.936114,3.452769,-1.327196,-375.515961,80.275902,184.597656,2.378580,-1.822145,1.251581,43.020267,-221.665771,73.517143
941,0,-0.825301,-1.648617,0.233950,-160.549393,-129.399567,121.651840,-0.930787,3.466518,-1.307312,-375.371094,80.279961,184.564301,2.379087,-1.821899,1.251556,43.176674,-221.764465,73.487320
942,0,-0.824937,-1.648556,0.233974,-160.398239,-129.442062,121.646263,-0.932616,3.458535,-1.317623,-375.069946,80.286049,184.599731,2.379078,-1.823274,1.250150,43.332588,-221.853882,73.492432
943,0,-0.824750,-1.648808,0.233559,-160.224670,-129.482346,121.635994,-0.930570,3.460197,-1.314175,-374.812073,80.293594,184.603607,2.378484,-1.823980,1.249989,43.458466,-221.937637,73.481400
944,0,-0.824722,-1.649755,0.233388,-160.074341,-129.523666,121.621284,-0.936142,3.452155,-1.327286,-374.688507,80.301979,184.549042,2.378971,-1.823733,1.249670,43.589470,-222.031143,73.468338
945,0,-0.825149,-1.650416,0.233297,-159.932846,-129.565308,121.612328,-0.932896,3.466891,-1.307600,-374.652466,80.308998,184.453415,2.378794,-1.823606,1.251434,43.760822,-222.125275,73.425751
946,0,-0.825462,-1.649705,0.232115,-159.788162,-129.601318,121.613022,-0.934931,3.461845,-1.314716,-374.419159,80.315346,184.457047,2.379982,-1.824017,1.249168,43.907211,-222.214066,73.427650
947,0,-0.825207,-1.648451,0.231624,-159.633957,-129.638382,121.612228,-0.940890,3.447572,-1.335526,-374.187500,80.325775,184.450378,2.380203,-1.825140,1.247944,44.055462,-222.292480,73.421928
948,0,-0.825351,-1.648439,0.231862,-159.476395,-129.676163,121.602325,-0.943104,3.444486,-1.340595,-374.032410,80.327942,184.412689,2.379631,-1.826374,1.246672,44.184586,-222.371613,73.420609
949,0,-0.825731,-1.648789,0.231597,-159.318848,-129.720337,121.587631,-0.928783,3.476533,-1.292801,-373.886566,80.321648,184.378769,2.379466,-1.825504,1.248638,44.316490,-222.464645,73.376450
950,0,-0.825642,-1.649760,0.232174,-159.178680,-129.761154,121.560417,-0.931849,3.474656,-1.297141,-373.775238,80.329636,184.322525,2.379663,-1.825658,1.248851,44.470177,-222.550186,73.346771
951,0,-0.825835,-1.649674,0.230616,-159.019211,-129.796631,121.559364,-0.935605,3.464345,-1.311735,-373.518097,80.330208,184.337845,2.380931,-1.826025,1.247403,44.609325,-222.635422,73.338348
952,0,-0.826143,-1.648641,0.229803,-158.875946,-129.827484,121.550095,-0.924827,3.485954,-1.277623,-373.297150,80.337440,184.322586,2.380874,-1.826568,1.246747,44.742931,-222.716827,73.320580
953,0,-0.826100,-1.647976,0.230170,-158.731567,-129.864410,121.541756,-0.921779,3.496297,-1.262746,-373.199677,80.338127,184.257095,2.380058,-1.827272,1.247214,44.886257,-222.794373,73.294037
954,0,-0.825944,-1.648443,0.230219,-158.569351,-129.907608,121.525169,-0.920960,3.501935,-1.255011,-373.085266,80.347153,184.191696,2.379701,-1.826797,1.248828,45.018753,-222.881134,73.248703
955,0,-0.825915,-1.648739,0.230532,-158.420456,-129.956985,121.507484,-0.933836,3.478809,-1.291902,-372.931305,80.356850,184.149353,2.380369,-1.827731,1.248366,45.180683,-222.949768,73.236122
956,0,-0.826114,-1.649839,0.229640,-158.279083,-130.002640,121.489708,-0.934909,3.473780,-1.298301,-372.678955,80.363434,184.160751,2.381742,-1.828385,1.246722,45.334267,-223.024567,73.220665
957,0,-0.826603,-1.649364,0.228254,-158.128296,-130.044434,121.482010,-0.946686,3.449113,-1.335460,-372.494385,80.363930,184.135361,2.381820,-1.828916,1.245849,45.479126,-223.104080,73.193855
958,0,-0.826561,-1.648028,0.228420,-157.989548,-130.080536,121.482315,-0.945152,3.454772,-1.327780,-372.353668,80.364883,184.091599,2.381285,-1.829249,1.246351,45.611504,-223.180176,73.159851
959,0,-0.826590,-1.647474,0.228406,-157.839844,-130.117752,121.471237,-0.944007,3.459387,-1.321255,-372.199799,80.369522,184.062836,2.379788,-1.828901,1.248359,45.746201,-223.262192,73.121750
960,0,-0.826327,-1.648070,0.228253,-157.671219,-130.160309,121.456818,-0.947772,3.453686,-1.330441,-372.044434,80.375122,184.023270,2.380116,-1.828890,1.247092,45.868145,-223.336838,73.103424
961,0,-0.826145,-1.648150,0.229058,-157.526855,-130.205490,121.430443,-0.925598,3.496669,-1.262834,-371.786407,80.377197,184.033585,2.381548,-1.829290,1.244525,46.017471,-223.413605,73.090958
962,0,-0.826525,-1.648751,0.227861,-157.373138,-130.247269,121.416840,-0.937774,3.472145,-1.300673,-371.594055,80.388145,184.007553,2.381892,-1.829659,1.243866,46.182453,-223.483047,73.061310
963,0,-0.827267,-1.648036,0.227180,-157.232819,-130.278915,121.407265,-0.940661,3.474992,-1.298907,-371.574860,80.387794,183.895279,2.380544,-1.829526,1.244643,46.317776,-223.558533,73.017342
964,0,-0.826952,-1.647218,0.227815,-157.081223,-130.313141,121.395699,-0.937210,3.482928,-1.287058,-371.396210,80.386169,183.866760,2.378679,-1.829087,1.246521,46.451965,-223.631546,72.972427
965,0,-0.826914,-1.647498,0.227239,-156.916534,-130.344482,121.384010,-0.937613,3.481529,-1.288753,-371.195190,80.392448,183.858536,2.378931,-1.827857,1.245763,46.553448,-223.707214,72.943726
966,0,-0.826494,-1.647671,0.227780,-156.751480,-130.383026,121.360092,-0.937806,3.479047,-1.291262,-370.941284,80.396873,183.859940,2.379732,-1.827837,1.244225,46.694374,-223.776688,72.913361
967,0,-0.826359,-1.647953,0.227048,-156.594681,-130.424515,121.337341,-0.946617,3.462847,-1.316347,-370.790039,80.401520,183.817474,2.379106,-1.826781,1.245871,46.861279,-223.850723,72.854744
968,0,-0.827284,-1.647712,0.225905,-156.442093,-130.450378,121.325439,-0.938763,3.483146,-1.286524,-370.668274,80.402061,183.765335,2.378706,-1.826805,1.245108,47.006668,-223.912262,72.827530
969,0,-0.827612,-1.646947,0.226686,-156.300659,-130.479752,121.321953,-0.938352,3.484098,-1.284791,-370.466797,80.406364,183.749054,2.377454,-1.827838,1.244940,47.159332,-223.968369,72.797119
970,0,-0.827905,-1.646606,0.226852,-156.134735,-130.507324,121.314705,-0.947129,3.468958,-1.308852,-370.332733,80.403046,183.695404,2.377019,-1.827920,1.243901,47.278603,-224.028976,72.767303
971,0,-0.827673,-1.646820,0.226561,-155.960434,-130.543839,121.292671,-0.947393,3.467322,-1.310657,-370.120209,80.408165,183.680634,2.377068,-1.827691,1.243376,47.412224,-224.096313,72.730942
972,0,-0.827586,-1.646619,0.227248,-155.794983,-130.574280,121.266037,-0.939816,3.485177,-1.284162,-369.976868,80.404434,183.642197,2.376338,-1.827727,1.244367,47.584084,-224.149933,72.688095
973,0,-0.828051,-1.646598,0.226391,-155.641891,-130.596878,121.245407,-0.941290,3.488427,-1.281018,-369.904358,80.412018,183.560074,2.376377,-1.827132,1.243944,47.726101,-224.209244,72.648651
974,0,-0.828721,-1.645868,0.226819,-155.492630,-130.620758,121.241432,-0.939646,3.474252,-1.291465,-369.751282,80.328094,183.423218,2.375557,-1.827656,1.243410,47.872055,-224.260559,72.616478
975,0,-0.828954,-1.645139,0.227277,-155.320068,-130.641449,121.231049,-0.955427,3.441192,-1.341194,-369.579803,80.324966,183.401901,2.375319,-1.828325,1.242718,48.007355,-224.313126,72.577423
976,0,-0.829031,-1.645195,0.226709,-155.145599,-130.672409,121.220032,-0.971095,3.407171,-1.390689,-369.414063,80.323929,183.373322,2.374379,-1.826996,1.243853,48.116222,-224.383972,72.521126
977,0,-0.828526,-1.645530,0.227478,-154.988815,-130.706451,121.202278,-0.982516,3.380315,-1.427782,-369.226776,80.331131,183.354584,2.369461,-1.826031,1.252964,48.385540,-224.437469,72.394661
978,0,-0.829239,-1.645798,0.226936,-154.822495,-130.730164,121.175224,-0.999584,3.342254,-1.479679,-369.099030,80.341743,183.301910,2.373607,-1.826480,1.243532,48.437008,-224.492798,72.426094
979,0,-0.829686,-1.644905,0.227229,-154.673080,-130.753937,121.172974,-1.005228,3.327500,-1.498627,-368.898438,80.339073,183.299011,2.369205,-1.826538,1.251801,48.695778,-224.543427,72.302139
980,0,-0.830201,-1.643888,0.228256,-154.503815,-130.765488,121.162666,-1.001162,3.338772,-1.484468,-368.713348,80.336594,183.261002,2.372929,-1.829078,1.240288,48.755764,-224.582092,72.362564
981,0,-0.830347,-1.643871,0.228080,-154.332153,-130.787506,121.156639,-0.997337,3.351698,-1.467850,-368.577332,80.333252,183.225418,2.367087,-1.826427,1.252199,48.973663,-224.655731,72.198982
982,0,-0.830669,-1.644584,0.228660,-154.165512,-130.810547,121.130127,-0.997666,3.350519,-1.469329,-368.375732,80.333199,183.209793,2.371357,-1.826060,1.241002,48.959114,-224.721619,72.254944
983,0,-0.830838,-1.644710,0.228485,-153.998444,-130.837311,121.100571,-0.997258,3.354344,-1.464741,-368.233490,80.330200,183.167969,2.370842,-1.823833,1.241968,49.077724,-224.797226,72.188515
984,0,-0.830951,-1.644114,0.228722,-153.823151,-130.851913,121.083260,-1.010867,3.320688,-1.508900,-368.062836,80.328156,183.136566,2.370153,-1.827906,1.239863,49.349998,-224.809097,72.184608
985,0,-0.831653,-1.643138,0.229612,-153.665894,-130.865173,121.078415,-1.004738,3.337842,-1.486857,-367.900360,80.325699,183.113922,2.365009,-1.824541,1.251475,49.564209,-224.896637,72.004784
