Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
131,0,-0.768348,2.407271,-0.159866,-495.391174,-67.044449,-70.877380,-1.729328,-0.255919,0.206370,-475.725586,96.765747,279.718170,-2.016052,2.225844,0.672026,-315.459534,-102.367599,-328.394623
132,0,-0.768641,2.406879,-0.159629,-495.327942,-67.080383,-70.829041,-1.728487,-0.255980,0.206672,-475.710175,96.796379,279.736786,-2.016158,2.226133,0.671766,-315.368958,-102.425377,-328.316071
133,0,-0.768721,2.406673,-0.159934,-495.274841,-67.123398,-70.765892,-1.731948,-0.256739,0.206173,-475.700623,96.825203,279.757202,-1.988938,2.225749,0.691780,-314.853943,-102.545265,-328.233917
134,0,-0.768959,2.406517,-0.159934,-495.211823,-67.163628,-70.716942,-1.727947,-0.256263,0.206848,-475.692505,96.853416,279.779907,-1.989675,2.225245,0.691594,-314.767090,-102.601349,-328.170563
135,0,-0.769529,2.406523,-0.160057,-495.161652,-67.203964,-70.657097,-1.730075,-0.256815,0.206607,-475.680695,96.888885,279.801178,-1.990268,2.225200,0.691356,-314.681946,-102.660332,-328.096375
136,0,-0.769656,2.406244,-0.160063,-495.104340,-67.241425,-70.603645,-1.727008,-0.256515,0.207216,-475.666656,96.921356,279.821747,-1.990438,2.225637,0.691218,-314.594421,-102.720940,-328.009827
137,0,-0.769739,2.406013,-0.160158,-495.036591,-67.279892,-70.554550,-1.740314,-0.258869,0.205255,-475.654877,96.953377,279.840851,-1.990242,2.225702,0.690785,-314.503448,-102.785179,-327.933289
138,0,-0.770200,2.406234,-0.160245,-494.977478,-67.322479,-70.495979,-1.742405,-0.259347,0.205013,-475.643280,96.984390,279.864258,-1.989182,2.225567,0.691111,-314.404236,-102.848434,-327.852448
139,0,-0.770331,2.405991,-0.160584,-494.916351,-67.364685,-70.437004,-1.745798,-0.260057,0.204642,-475.634064,97.021065,279.881226,-2.016957,2.225443,0.670380,-314.737061,-102.846901,-327.785736
140,0,-0.769794,2.405916,-0.161124,-494.848450,-67.401291,-70.387886,-1.751185,-0.261088,0.203820,-475.619019,97.053490,279.902924,-2.017272,2.225255,0.670525,-314.636078,-102.905655,-327.708496
141,0,-0.769966,2.405779,-0.161583,-494.780853,-67.442970,-70.335632,-1.749098,-0.260907,0.204285,-475.602509,97.095009,279.923309,-2.017668,2.225153,0.670237,-314.537018,-102.970551,-327.625366
142,0,-0.770223,2.405648,-0.161517,-494.707489,-67.484169,-70.287178,-1.757051,-0.262436,0.203047,-475.587616,97.126770,279.943634,-1.991542,2.224669,0.689977,-314.001923,-103.086151,-327.557495
143,0,-0.769921,2.405491,-0.162147,-494.631531,-67.524231,-70.235306,-1.754594,-0.262292,0.203435,-475.568695,97.165581,279.963989,-1.992119,2.224735,0.689005,-313.907288,-103.147171,-327.479340
144,0,-0.770542,2.405538,-0.162028,-494.564056,-67.567284,-70.180534,-1.746514,-0.261143,0.204761,-475.554169,97.200462,279.988586,-1.992515,2.224819,0.688788,-313.814880,-103.217606,-327.387177
145,0,-0.771134,2.405403,-0.162000,-494.499329,-67.615562,-70.121490,-1.762840,-0.264103,0.202318,-475.541962,97.239647,280.010895,-1.992044,2.224766,0.688824,-313.704285,-103.279419,-327.298126
146,0,-0.770926,2.405036,-0.162378,-494.429077,-67.659531,-70.066101,-1.751962,-0.262561,0.203977,-475.528870,97.274231,280.038727,-1.991693,2.224864,0.688523,-313.603760,-103.348473,-327.204437
147,0,-0.771933,2.404950,-0.162553,-494.359772,-67.702286,-70.009689,-1.756659,-0.263547,0.203362,-475.511536,97.316200,280.058655,-1.992236,2.224933,0.688418,-313.492126,-103.414063,-327.124329
148,0,-0.773065,2.405017,-0.162358,-494.293457,-67.759277,-69.940262,-1.755023,-0.263469,0.203646,-475.496063,97.354660,280.085480,-2.019699,2.224492,0.668022,-313.802795,-103.409576,-327.051483
149,0,-0.772804,2.404650,-0.162763,-494.217133,-67.802872,-69.884445,-1.754372,-0.263666,0.203841,-475.479797,97.394661,280.113647,-2.019561,2.224360,0.667673,-313.680939,-103.477806,-326.962891
150,0,-0.772196,2.404489,-0.163422,-494.144989,-67.846840,-69.819801,-1.750911,-0.263322,0.204416,-475.462646,97.432335,280.138824,-2.019626,2.224251,0.667823,-313.555817,-103.545685,-326.868469
151,0,-0.772429,2.403908,-0.163585,-494.067566,-67.896591,-69.753334,-1.752261,-0.263875,0.204328,-475.446564,97.477264,280.171631,-1.993937,2.223674,0.687323,-313.025665,-103.667709,-326.768372
152,0,-0.772562,2.403830,-0.163761,-493.991180,-67.946785,-69.688690,-1.741818,-0.262425,0.206001,-475.422028,97.521080,280.197205,-1.993369,2.224131,0.687023,-312.907471,-103.738655,-326.659302
153,0,-0.772536,2.404102,-0.164174,-493.911224,-67.997215,-69.621971,-1.739485,-0.262186,0.206530,-475.413635,97.557976,280.233429,-1.992984,2.223876,0.687176,-312.783020,-103.811989,-326.558228
154,0,-0.773222,2.403486,-0.164439,-493.823334,-68.047325,-69.553345,-1.729335,-0.260763,0.208280,-475.393311,97.600197,280.264404,-2.020200,2.223812,0.666223,-313.084412,-103.816116,-326.467041
155,0,-0.774113,2.403472,-0.164180,-493.743164,-68.098976,-69.477631,-1.725467,-0.260351,0.208991,-475.376221,97.639061,280.294495,-2.020399,2.223937,0.666100,-312.947174,-103.876884,-326.360138
156,0,-0.774589,2.403137,-0.164310,-493.664551,-68.154907,-69.406837,-1.726741,-0.260771,0.208909,-475.356018,97.683952,280.324219,-2.020657,2.223890,0.665693,-312.807343,-103.944069,-326.258728
157,0,-0.774769,2.403157,-0.164548,-493.587067,-68.214531,-69.329048,-1.734267,-0.262195,0.208006,-475.333740,97.725594,280.358032,-1.995631,2.223982,0.684427,-312.271332,-104.079590,-326.150452
158,0,-0.774988,2.403044,-0.164805,-493.505035,-68.267319,-69.256622,-1.744636,-0.264127,0.206585,-475.319427,97.767395,280.389160,-1.996094,2.223614,0.683985,-312.147675,-104.150383,-326.036469
159,0,-0.775070,2.403020,-0.164773,-493.421661,-68.322021,-69.183212,-1.763232,-0.267447,0.203770,-475.299469,97.807007,280.415222,-1.996228,2.223753,0.683561,-312.016907,-104.215118,-325.923187
160,0,-0.774876,2.402902,-0.164924,-493.337860,-68.379585,-69.111839,-1.772666,-0.269301,0.202401,-475.280731,97.851097,280.448029,-2.023540,2.223087,0.663474,-312.298859,-104.228134,-325.821716
161,0,-0.774282,2.402766,-0.165256,-493.251373,-68.433830,-69.031319,-1.767625,-0.268775,0.203180,-475.258240,97.894775,280.477448,-2.023074,2.222775,0.663348,-312.136810,-104.296188,-325.716553
162,0,-0.773849,2.402108,-0.165573,-493.160553,-68.490005,-68.961128,-1.770691,-0.269491,0.202881,-475.237122,97.935402,280.512543,-2.023094,2.222117,0.663758,-311.991577,-104.377907,-325.592285
163,0,-0.773579,2.401971,-0.166084,-493.071594,-68.550362,-68.887085,-1.764446,-0.268835,0.203923,-475.220001,97.978859,280.548157,-1.997029,2.221392,0.683080,-311.423889,-104.503220,-325.474976
164,0,-0.773834,2.401949,-0.166325,-492.979950,-68.613380,-68.805153,-1.767986,-0.269739,0.203490,-475.197449,98.028053,280.582306,-1.997576,2.221662,0.681719,-311.292908,-104.568649,-325.347260
165,0,-0.775260,2.401727,-0.165967,-492.893372,-68.681221,-68.724098,-1.762800,-0.269187,0.204433,-475.176208,98.068848,280.621216,-1.997619,2.221649,0.681905,-311.131592,-104.639725,-325.231567
166,0,-0.775501,2.401478,-0.165932,-492.797943,-68.742523,-68.641487,-1.763176,-0.269518,0.204427,-475.156616,98.120270,280.655273,-2.024419,2.221632,0.661163,-311.398041,-104.658051,-325.103699
167,0,-0.776038,2.401083,-0.166139,-492.704529,-68.808960,-68.556404,-1.757791,-0.269003,0.205405,-475.135193,98.163506,280.696686,-2.024605,2.221634,0.661483,-311.223175,-104.729263,-324.976013
168,0,-0.775574,2.400374,-0.166756,-492.606567,-68.872353,-68.473999,-1.755088,-0.268874,0.205958,-475.111847,98.213455,280.733002,-2.025192,2.220870,0.661618,-311.057404,-104.802063,-324.854614
169,0,-0.775427,2.400214,-0.167537,-492.514252,-68.940269,-68.385300,-1.758947,-0.269833,0.205540,-475.088165,98.259460,280.769409,-2.000427,2.221330,0.679486,-310.498047,-104.939079,-324.715363
170,0,-0.775441,2.399920,-0.167930,-492.409973,-69.006882,-68.303391,-1.755782,-0.269635,0.206194,-475.063202,98.309265,280.801514,-2.000720,2.220886,0.679173,-310.336090,-105.013405,-324.575958
171,0,-0.775444,2.399484,-0.168169,-492.300934,-69.075264,-68.214661,-1.764294,-0.271285,0.205203,-475.039520,98.357658,280.836945,-2.000205,2.220181,0.679414,-310.148499,-105.090134,-324.443146
172,0,-0.776140,2.399488,-0.168554,-492.193268,-69.150551,-68.130043,-1.759681,-0.270752,0.206199,-475.017761,98.401093,280.875946,-2.027072,2.219543,0.659244,-310.385834,-105.108253,-324.323608
173,0,-0.777290,2.399279,-0.168499,-492.084015,-69.222740,-68.041237,-1.776691,-0.273728,0.203848,-474.992188,98.452538,280.915039,-2.027560,2.219255,0.659163,-310.206818,-105.184685,-324.175598
174,0,-0.777739,2.399197,-0.168767,-491.984009,-69.302704,-67.948448,-1.775727,-0.273900,0.204105,-474.965363,98.504013,280.950500,-2.028649,2.219432,0.658014,-310.035858,-105.254448,-324.032318
175,0,-0.777827,2.398566,-0.168851,-491.876068,-69.376656,-67.859169,-1.779865,-0.274916,0.203702,-474.940460,98.553955,280.991180,-2.004350,2.219563,0.676145,-309.455139,-105.383560,-323.878296
176,0,-0.777137,2.398405,-0.169442,-491.767242,-69.450180,-67.767693,-1.770916,-0.273759,0.205282,-474.920776,98.602715,281.033020,-2.003572,2.219235,0.676464,-309.233643,-105.461426,-323.742798
177,0,-0.776911,2.397984,-0.169867,-491.647339,-69.526749,-67.673210,-1.769586,-0.273874,0.205562,-474.889496,98.656548,281.070953,-2.004098,2.219235,0.676441,-309.039795,-105.542015,-323.592377
178,0,-0.777008,2.397550,-0.170278,-491.525421,-69.601799,-67.588257,-1.760918,-0.272701,0.207131,-474.862457,98.707886,281.113251,-2.005000,2.218685,0.675870,-308.840363,-105.615242,-323.443115
179,0,-0.777221,2.397350,-0.170947,-491.401764,-69.679962,-67.492325,-1.750487,-0.271318,0.208993,-474.838043,98.759918,281.154633,-2.005980,2.217991,0.674551,-308.655701,-105.689415,-323.300110
180,0,-0.778633,2.396951,-0.170782,-491.283356,-69.765228,-67.393593,-1.755494,-0.272583,0.208426,-474.809845,98.816002,281.196594,-2.006241,2.217454,0.674025,-308.445099,-105.763969,-323.138977
181,0,-0.779227,2.396365,-0.170604,-491.163147,-69.844772,-67.295547,-1.754251,-0.272761,0.208884,-474.780304,98.870132,281.234619,-2.032734,2.216910,0.654086,-308.639709,-105.784081,-322.996460
182,0,-0.779455,2.396245,-0.171327,-491.045074,-69.932716,-67.190063,-1.741112,-0.271006,0.211128,-474.750305,98.926773,281.269318,-2.033495,2.216968,0.653633,-308.434296,-105.866493,-322.828339
183,0,-0.778964,2.395416,-0.172234,-490.924225,-70.018364,-67.090149,-1.739208,-0.271030,0.211655,-474.725494,98.978592,281.314453,-2.035294,2.216788,0.652173,-308.224487,-105.944862,-322.677368
184,0,-0.779648,2.394947,-0.173031,-490.779633,-70.098404,-67.003723,-1.738154,-0.271158,0.212116,-474.700958,99.033340,281.351349,-2.009749,2.217116,0.670923,-307.596130,-106.091286,-322.500092
185,0,-0.779826,2.394238,-0.173302,-490.646667,-70.182655,-66.905693,-1.747372,-0.273003,0.211027,-474.674683,99.085831,281.388092,-2.009754,2.215953,0.671431,-307.342072,-106.169037,-322.342834
186,0,-0.781453,2.394447,-0.173308,-490.527710,-70.285507,-66.793663,-1.751982,-0.273954,0.210643,-474.648285,99.138687,281.430603,-2.009920,2.215405,0.671172,-307.113953,-106.254059,-322.162292
187,0,-0.782921,2.394016,-0.172965,-490.404266,-70.383301,-66.682404,-1.764098,-0.276382,0.209121,-474.619385,99.196541,281.470154,-2.011605,2.214769,0.669489,-306.897461,-106.326286,-321.997864
188,0,-0.782808,2.393939,-0.173947,-490.265503,-70.475754,-66.578346,-1.763198,-0.276504,0.209553,-474.592102,99.249550,281.519806,-2.013118,2.214922,0.667945,-306.662811,-106.409645,-321.832001
189,0,-0.782430,2.393226,-0.174705,-490.125183,-70.561920,-66.472145,-1.762108,-0.276629,0.210064,-474.559570,99.306526,281.568756,-2.000383,2.217583,0.676978,-306.238281,-106.606163,-321.689667
190,0,-0.782030,2.392393,-0.175402,-489.979523,-70.647072,-66.375145,-1.770513,-0.278358,0.208923,-474.528900,99.364281,281.615753,-2.002500,2.217842,0.675498,-306.010468,-106.684303,-321.508087
191,0,-0.783544,2.391858,-0.175369,-489.843140,-70.748161,-66.253197,-1.769903,-0.278661,0.209380,-474.494751,99.427071,281.664520,-2.003518,2.217131,0.673882,-305.772827,-106.770355,-321.314606
192,0,-0.784281,2.391608,-0.175336,-489.707275,-70.844559,-66.132141,-1.758666,-0.277261,0.211303,-474.469147,99.479897,281.720276,-2.003798,2.216033,0.674047,-305.497284,-106.852829,-321.138367
193,0,-0.785362,2.391582,-0.175684,-489.571564,-70.940781,-66.014481,-1.753286,-0.276688,0.212439,-474.442719,99.534966,281.769775,-2.002753,2.215485,0.674706,-305.224426,-106.948402,-320.933990
194,0,-0.785676,2.390990,-0.176022,-489.433075,-71.036453,-65.890373,-1.762524,-0.278691,0.211210,-474.419037,99.598587,281.815857,-2.005710,2.215420,0.672338,-304.986298,-107.020866,-320.758972
195,0,-0.784589,2.389986,-0.176787,-489.273285,-71.130035,-65.788223,-1.752486,-0.277446,0.213025,-474.389404,99.659264,281.861053,-2.008049,2.215255,0.670867,-304.721680,-107.091660,-320.576447
196,0,-0.785345,2.389801,-0.177577,-489.124176,-71.228226,-65.673470,-1.750347,-0.277382,0.213729,-474.360901,99.716385,281.905304,-2.007348,2.214385,0.671601,-304.431915,-107.174347,-320.368866
197,0,-0.786048,2.389632,-0.177707,-488.987854,-71.335953,-65.548859,-1.758121,-0.278958,0.212869,-474.342804,99.773888,281.952301,-2.007083,2.213807,0.670729,-304.156464,-107.252594,-320.160095
198,0,-0.787743,2.389400,-0.177621,-488.847412,-71.440536,-65.427795,-1.775548,-0.282218,0.210505,-474.314331,99.834274,281.995911,-2.008632,2.212982,0.669630,-303.889832,-107.344200,-319.949615
199,0,-0.787431,2.388475,-0.178409,-488.694214,-71.540016,-65.316467,-1.777565,-0.282943,0.210391,-474.286713,99.896942,282.043701,-2.010288,2.212760,0.668835,-303.600800,-107.426392,-319.760284
200,0,-0.787066,2.387512,-0.179176,-488.527100,-71.638351,-65.210030,-1.786998,-0.284961,0.209011,-474.254913,99.962044,282.090118,-2.010060,2.213137,0.667946,-303.326294,-107.520798,-319.530731
201,0,-0.788159,2.386524,-0.179222,-488.374268,-71.745796,-65.084930,-1.775588,-0.283414,0.211088,-474.235321,100.019600,282.145355,-2.011861,2.212255,0.667136,-303.036285,-107.603806,-319.317780
202,0,-0.789724,2.385825,-0.179180,-488.222626,-71.854195,-64.959305,-1.775916,-0.283777,0.211268,-474.207550,100.083519,282.203491,-2.012587,2.211542,0.666501,-302.739716,-107.692535,-319.095184
203,0,-0.790873,2.385857,-0.179515,-488.079376,-71.968178,-64.820267,-1.762756,-0.281956,0.213632,-474.184265,100.151062,282.262726,-2.012056,2.210741,0.666536,-302.422943,-107.788010,-318.872498
204,0,-0.791265,2.385275,-0.180237,-487.918365,-72.076599,-64.688736,-1.761799,-0.282181,0.214019,-474.157196,100.212761,282.318787,-2.014553,2.210950,0.664674,-302.129364,-107.869057,-318.671326
205,0,-0.791400,2.384511,-0.180903,-487.743073,-72.181610,-64.569351,-1.758679,-0.282050,0.214764,-474.131042,100.280006,282.375885,-2.016995,2.210252,0.662420,-301.836334,-107.949402,-318.447815
206,0,-0.791835,2.383941,-0.181041,-487.575592,-72.288750,-64.448654,-1.774133,-0.285119,0.212466,-474.108307,100.344803,282.427582,-2.015924,2.209643,0.662423,-301.506653,-108.044968,-318.205780
207,0,-0.792309,2.383615,-0.181406,-487.422974,-72.410660,-64.305443,-1.773644,-0.285331,0.212798,-474.082611,100.410698,282.475555,-2.016833,2.208771,0.662007,-301.172211,-108.128273,-317.969177
208,0,-0.793689,2.382932,-0.181370,-487.260101,-72.527061,-64.167801,-1.779386,-0.286667,0.212260,-474.062531,100.473190,282.524170,-2.019680,2.209234,0.659566,-300.889923,-108.223366,-317.729645
209,0,-0.794134,2.382513,-0.182022,-487.081696,-72.635902,-64.041618,-1.788677,-0.288594,0.211065,-474.040924,100.533333,282.576050,-2.018512,2.208863,0.659961,-300.534363,-108.335526,-317.480103
210,0,-0.793075,2.380958,-0.182935,-486.883514,-72.733879,-63.924103,-1.792583,-0.289644,0.210658,-474.013794,100.599701,282.623108,-2.020838,2.207904,0.658108,-300.218658,-108.427055,-317.235809
211,0,-0.794766,2.380405,-0.182710,-486.724915,-72.858269,-63.780533,-1.790502,-0.289679,0.211134,-473.989777,100.667641,282.682678,-2.020766,2.206809,0.657506,-299.873138,-108.516151,-316.994629
212,0,-0.796442,2.380044,-0.182949,-486.577240,-72.988266,-63.632256,-1.787066,-0.289499,0.211920,-473.974457,100.730606,282.744537,-2.020194,2.206506,0.658219,-299.496643,-108.620491,-316.741150
213,0,-0.796187,2.379462,-0.184053,-486.377289,-73.092110,-63.512245,-1.778146,-0.288389,0.213614,-473.952576,100.801170,282.804443,-2.024313,2.206645,0.654356,-299.211487,-108.710358,-316.491760
214,0,-0.796883,2.378497,-0.184968,-486.174530,-73.198166,-63.388176,-1.761397,-0.285891,0.216535,-473.932861,100.872940,282.863342,-2.023807,2.205479,0.653672,-298.835815,-108.801361,-316.235474
215,0,-0.797665,2.377803,-0.185070,-486.009796,-73.321335,-63.249237,-1.759379,-0.285939,0.217057,-473.914124,100.940437,282.929108,-2.023903,2.204617,0.653480,-298.474304,-108.911720,-315.962891
216,0,-0.799313,2.377448,-0.185357,-485.838562,-73.444748,-63.106037,-1.767203,-0.287677,0.216046,-473.893768,101.009148,282.985504,-2.027493,2.205247,0.650297,-298.167572,-109.004242,-315.716949
217,0,-0.799794,2.376775,-0.185873,-485.662048,-73.569046,-62.957153,-1.767612,-0.288052,0.216142,-473.872528,101.085960,283.034637,-2.026586,2.204668,0.650334,-297.758850,-109.109718,-315.440613
218,0,-0.799624,2.375548,-0.186441,-485.443848,-73.674767,-62.829151,-1.777609,-0.290236,0.214842,-473.854309,101.156494,283.090363,-2.028020,2.203414,0.648690,-297.414429,-109.215065,-315.170258
219,0,-0.799433,2.374849,-0.187066,-485.252563,-73.789047,-62.696247,-1.781792,-0.291287,0.214414,-473.834442,101.232521,283.140961,-2.029087,2.202288,0.648209,-297.026184,-109.319679,-314.908112
220,0,-0.800805,2.374165,-0.187369,-485.078461,-73.917030,-62.538544,-1.783067,-0.291936,0.214490,-473.823151,101.296524,283.198273,-2.029456,2.202521,0.648173,-296.641479,-109.427498,-314.631622
221,0,-0.801571,2.373543,-0.188043,-484.875366,-74.036560,-62.395916,-1.774938,-0.290866,0.216123,-473.805389,101.370636,283.260498,-2.032606,2.201993,0.644667,-296.289642,-109.521103,-314.351440
222,0,-0.800879,2.372831,-0.189485,-484.653778,-74.147377,-62.261772,-1.778196,-0.291892,0.215723,-473.781006,101.444710,283.319824,-2.032058,2.200251,0.645425,-295.862854,-109.624313,-314.086395
223,0,-0.802345,2.372124,-0.190155,-484.463745,-74.274834,-62.103359,-1.755676,-0.288443,0.219597,-473.764709,101.517975,283.380463,-2.033161,2.200180,0.643788,-295.508575,-109.745415,-313.785004
224,0,-0.804060,2.371423,-0.190110,-484.283386,-74.408913,-61.947338,-1.768231,-0.291082,0.217712,-473.752991,101.592003,283.447540,-2.034711,2.200092,0.642176,-295.093811,-109.850319,-313.481934
225,0,-0.804107,2.370301,-0.191313,-484.064301,-74.524620,-61.807858,-1.765319,-0.290975,0.218427,-473.733978,101.666245,283.504822,-2.035340,2.198625,0.641042,-294.708435,-109.970360,-313.180145
226,0,-0.804357,2.369008,-0.192072,-483.835846,-74.639122,-61.667686,-1.763697,-0.291043,0.218961,-473.721283,101.739555,283.569061,-2.037414,2.197435,0.639773,-294.300720,-110.080368,-312.904297
227,0,-0.805800,2.368542,-0.192266,-483.638336,-74.771027,-61.508411,-1.774149,-0.293197,0.217504,-473.708313,101.817261,283.634399,-2.035981,2.197185,0.639483,-293.885742,-110.201828,-312.584198
228,0,-0.806934,2.367589,-0.192510,-483.438751,-74.899193,-61.351124,-1.777780,-0.294244,0.217204,-473.688690,101.889648,283.692566,-2.039315,2.196871,0.636624,-293.483643,-110.299904,-312.281433
229,0,-0.807098,2.366542,-0.193526,-483.209198,-75.013084,-61.208786,-1.762085,-0.291802,0.220145,-473.676239,101.964478,283.756805,-2.038138,2.196176,0.637380,-293.056183,-110.423958,-311.976837
230,0,-0.807578,2.366122,-0.194353,-482.988434,-75.136223,-61.052250,-1.772574,-0.294096,0.218642,-473.659454,102.041420,283.820374,-2.040538,2.195510,0.634766,-292.646332,-110.536346,-311.676331
231,0,-0.809228,2.365673,-0.194868,-482.785583,-75.269249,-60.884056,-1.770167,-0.294089,0.219213,-473.642273,102.117432,283.880280,-2.040159,2.195377,0.633730,-292.219269,-110.660049,-311.333771
232,0,-0.809704,2.364430,-0.195880,-482.571259,-75.396080,-60.726929,-1.772615,-0.294883,0.218976,-473.630371,102.194244,283.948029,-2.041728,2.194378,0.632424,-291.789215,-110.778709,-311.028198
